x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
613117342,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,613117342,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
141249354882314122600822174919459891518,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,141249354882314122600822174919459891518,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
357431756,-3554309343209534721,"DomainError(-3554309343209534721, ""Cannot raise an integer x to a negative power -3554309343209534721.\nMake x or -3554309343209534721 a float by adding a zero decimal (e.g., 2.0^-3554309343209534721 or 2^-3.554309343209535e18 instead of 2^-3554309343209534721)or write 1/x^3554309343209534721, float(x)^-3554309343209534721, x^float(-3554309343209534721) or (x//1)^-3554309343209534721."")",error,DomainError,1.0,357431756,-3554309343209534720,"DomainError(-3554309343209534720, ""Cannot raise an integer x to a negative power -3554309343209534720.\nMake x or -3554309343209534720 a float by adding a zero decimal (e.g., 2.0^-3554309343209534720 or 2^-3.5543093432095345e18 instead of 2^-3554309343209534720)or write 1/x^3554309343209534720, float(x)^-3554309343209534720, x^float(-3554309343209534720) or (x//1)^-3554309343209534720."")",error,DomainError,1
17274,-1931929611,"DomainError(-1931929611, ""Cannot raise an integer x to a negative power -1931929611.\nMake x or -1931929611 a float by adding a zero decimal (e.g., 2.0^-1931929611 or 2^-1.931929611e9 instead of 2^-1931929611)or write 1/x^1931929611, float(x)^-1931929611, x^float(-1931929611) or (x//1)^-1931929611."")",error,DomainError,1.0,17274,-1931929610,"DomainError(-1931929610, ""Cannot raise an integer x to a negative power -1931929610.\nMake x or -1931929610 a float by adding a zero decimal (e.g., 2.0^-1931929610 or 2^-1.93192961e9 instead of 2^-1931929610)or write 1/x^1931929610, float(x)^-1931929610, x^float(-1931929610) or (x//1)^-1931929610."")",error,DomainError,1
2738699991,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2738699991,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-28710,-2829447138092078337,"DomainError(-2829447138092078337, ""Cannot raise an integer x to a negative power -2829447138092078337.\nMake x or -2829447138092078337 a float by adding a zero decimal (e.g., 2.0^-2829447138092078337 or 2^-2.8294471380920786e18 instead of 2^-2829447138092078337)or write 1/x^2829447138092078337, float(x)^-2829447138092078337, x^float(-2829447138092078337) or (x//1)^-2829447138092078337."")",error,DomainError,1.0,-28710,-2829447138092078336,"DomainError(-2829447138092078336, ""Cannot raise an integer x to a negative power -2829447138092078336.\nMake x or -2829447138092078336 a float by adding a zero decimal (e.g., 2.0^-2829447138092078336 or 2^-2.829447138092078e18 instead of 2^-2829447138092078336)or write 1/x^2829447138092078336, float(x)^-2829447138092078336, x^float(-2829447138092078336) or (x//1)^-2829447138092078336."")",error,DomainError,1
-115518000859999731731445054334544695641,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-115518000859999731731445054334544695641,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-77538075737480174355631739162884853182,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-77538075737480174355631739162884853182,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
228737726941773510479581535708378138133,-7015939415130159617,"DomainError(-7015939415130159617, ""Cannot raise an integer x to a negative power -7015939415130159617.\nMake x or -7015939415130159617 a float by adding a zero decimal (e.g., 2.0^-7015939415130159617 or 2^-7.01593941513016e18 instead of 2^-7015939415130159617)or write 1/x^7015939415130159617, float(x)^-7015939415130159617, x^float(-7015939415130159617) or (x//1)^-7015939415130159617."")",error,DomainError,1.0,228737726941773510479581535708378138133,-7015939415130159616,"DomainError(-7015939415130159616, ""Cannot raise an integer x to a negative power -7015939415130159616.\nMake x or -7015939415130159616 a float by adding a zero decimal (e.g., 2.0^-7015939415130159616 or 2^-7.015939415130159e18 instead of 2^-7015939415130159616)or write 1/x^7015939415130159616, float(x)^-7015939415130159616, x^float(-7015939415130159616) or (x//1)^-7015939415130159616."")",error,DomainError,1
9169207576911552712,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,9169207576911552712,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3244455043,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3244455043,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-626364901982401886,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-626364901982401886,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1255924418,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1255924418,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-30949263713851629386374605935001818725,-1718662390131743873,"DomainError(-1718662390131743873, ""Cannot raise an integer x to a negative power -1718662390131743873.\nMake x or -1718662390131743873 a float by adding a zero decimal (e.g., 2.0^-1718662390131743873 or 2^-1.718662390131744e18 instead of 2^-1718662390131743873)or write 1/x^1718662390131743873, float(x)^-1718662390131743873, x^float(-1718662390131743873) or (x//1)^-1718662390131743873."")",error,DomainError,1.0,-30949263713851629386374605935001818725,-1718662390131743872,"DomainError(-1718662390131743872, ""Cannot raise an integer x to a negative power -1718662390131743872.\nMake x or -1718662390131743872 a float by adding a zero decimal (e.g., 2.0^-1718662390131743872 or 2^-1.7186623901317437e18 instead of 2^-1718662390131743872)or write 1/x^1718662390131743872, float(x)^-1718662390131743872, x^float(-1718662390131743872) or (x//1)^-1718662390131743872."")",error,DomainError,1
5905652336219028675,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,5905652336219028675,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
6490313145735198276,-1777581200,"DomainError(-1777581200, ""Cannot raise an integer x to a negative power -1777581200.\nMake x or -1777581200 a float by adding a zero decimal (e.g., 2.0^-1777581200 or 2^-1.7775812e9 instead of 2^-1777581200)or write 1/x^1777581200, float(x)^-1777581200, x^float(-1777581200) or (x//1)^-1777581200."")",error,DomainError,2.0,6490313145735198276,-1777581199,"DomainError(-1777581199, ""Cannot raise an integer x to a negative power -1777581199.\nMake x or -1777581199 a float by adding a zero decimal (e.g., 2.0^-1777581199 or 2^-1.777581199e9 instead of 2^-1777581199)or write 1/x^1777581199, float(x)^-1777581199, x^float(-1777581199) or (x//1)^-1777581199."")",error,DomainError,1
-5755937076349651115,-6993626781309649409,"DomainError(-6993626781309649409, ""Cannot raise an integer x to a negative power -6993626781309649409.\nMake x or -6993626781309649409 a float by adding a zero decimal (e.g., 2.0^-6993626781309649409 or 2^-6.99362678130965e18 instead of 2^-6993626781309649409)or write 1/x^6993626781309649409, float(x)^-6993626781309649409, x^float(-6993626781309649409) or (x//1)^-6993626781309649409."")",error,DomainError,1.0,-5755937076349651115,-6993626781309649408,"DomainError(-6993626781309649408, ""Cannot raise an integer x to a negative power -6993626781309649408.\nMake x or -6993626781309649408 a float by adding a zero decimal (e.g., 2.0^-6993626781309649408 or 2^-6.993626781309649e18 instead of 2^-6993626781309649408)or write 1/x^6993626781309649408, float(x)^-6993626781309649408, x^float(-6993626781309649408) or (x//1)^-6993626781309649408."")",error,DomainError,1
121,-2470302517595259137,"DomainError(-2470302517595259137, ""Cannot raise an integer x to a negative power -2470302517595259137.\nMake x or -2470302517595259137 a float by adding a zero decimal (e.g., 2.0^-2470302517595259137 or 2^-2.4703025175952594e18 instead of 2^-2470302517595259137)or write 1/x^2470302517595259137, float(x)^-2470302517595259137, x^float(-2470302517595259137) or (x//1)^-2470302517595259137."")",error,DomainError,1.0,121,-2470302517595259136,"DomainError(-2470302517595259136, ""Cannot raise an integer x to a negative power -2470302517595259136.\nMake x or -2470302517595259136 a float by adding a zero decimal (e.g., 2.0^-2470302517595259136 or 2^-2.470302517595259e18 instead of 2^-2470302517595259136)or write 1/x^2470302517595259136, float(x)^-2470302517595259136, x^float(-2470302517595259136) or (x//1)^-2470302517595259136."")",error,DomainError,1
45672,-1197988101,"DomainError(-1197988101, ""Cannot raise an integer x to a negative power -1197988101.\nMake x or -1197988101 a float by adding a zero decimal (e.g., 2.0^-1197988101 or 2^-1.197988101e9 instead of 2^-1197988101)or write 1/x^1197988101, float(x)^-1197988101, x^float(-1197988101) or (x//1)^-1197988101."")",error,DomainError,2.0,45672,-1197988100,"DomainError(-1197988100, ""Cannot raise an integer x to a negative power -1197988100.\nMake x or -1197988100 a float by adding a zero decimal (e.g., 2.0^-1197988100 or 2^-1.1979881e9 instead of 2^-1197988100)or write 1/x^1197988100, float(x)^-1197988100, x^float(-1197988100) or (x//1)^-1197988100."")",error,DomainError,1
4551720509160192247129010904017677193,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,4551720509160192247129010904017677193,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1065143284,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1065143284,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
319518646725037365088546322468415626585,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,319518646725037365088546322468415626585,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
6925352070809815000,-968700082251853121,"DomainError(-968700082251853121, ""Cannot raise an integer x to a negative power -968700082251853121.\nMake x or -968700082251853121 a float by adding a zero decimal (e.g., 2.0^-968700082251853121 or 2^-9.687000822518532e17 instead of 2^-968700082251853121)or write 1/x^968700082251853121, float(x)^-968700082251853121, x^float(-968700082251853121) or (x//1)^-968700082251853121."")",error,DomainError,1.0,6925352070809815000,-968700082251853120,"DomainError(-968700082251853120, ""Cannot raise an integer x to a negative power -968700082251853120.\nMake x or -968700082251853120 a float by adding a zero decimal (e.g., 2.0^-968700082251853120 or 2^-9.68700082251853e17 instead of 2^-968700082251853120)or write 1/x^968700082251853120, float(x)^-968700082251853120, x^float(-968700082251853120) or (x//1)^-968700082251853120."")",error,DomainError,1
-1820701245,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-1820701245,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
45005,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,45005,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-1628286884,-1193927595752057216,"DomainError(-1193927595752057216, ""Cannot raise an integer x to a negative power -1193927595752057216.\nMake x or -1193927595752057216 a float by adding a zero decimal (e.g., 2.0^-1193927595752057216 or 2^-1.1939275957520573e18 instead of 2^-1193927595752057216)or write 1/x^1193927595752057216, float(x)^-1193927595752057216, x^float(-1193927595752057216) or (x//1)^-1193927595752057216."")",error,DomainError,1.0,-1628286884,-1193927595752057215,"DomainError(-1193927595752057215, ""Cannot raise an integer x to a negative power -1193927595752057215.\nMake x or -1193927595752057215 a float by adding a zero decimal (e.g., 2.0^-1193927595752057215 or 2^-1.193927595752057e18 instead of 2^-1193927595752057215)or write 1/x^1193927595752057215, float(x)^-1193927595752057215, x^float(-1193927595752057215) or (x//1)^-1193927595752057215."")",error,DomainError,1
16380,-1182286331,"DomainError(-1182286331, ""Cannot raise an integer x to a negative power -1182286331.\nMake x or -1182286331 a float by adding a zero decimal (e.g., 2.0^-1182286331 or 2^-1.182286331e9 instead of 2^-1182286331)or write 1/x^1182286331, float(x)^-1182286331, x^float(-1182286331) or (x//1)^-1182286331."")",error,DomainError,1.0,16380,-1182286330,"DomainError(-1182286330, ""Cannot raise an integer x to a negative power -1182286330.\nMake x or -1182286330 a float by adding a zero decimal (e.g., 2.0^-1182286330 or 2^-1.18228633e9 instead of 2^-1182286330)or write 1/x^1182286330, float(x)^-1182286330, x^float(-1182286330) or (x//1)^-1182286330."")",error,DomainError,1
137,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,137,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
20546,-1935606851,"DomainError(-1935606851, ""Cannot raise an integer x to a negative power -1935606851.\nMake x or -1935606851 a float by adding a zero decimal (e.g., 2.0^-1935606851 or 2^-1.935606851e9 instead of 2^-1935606851)or write 1/x^1935606851, float(x)^-1935606851, x^float(-1935606851) or (x//1)^-1935606851."")",error,DomainError,1.0,20546,-1935606850,"DomainError(-1935606850, ""Cannot raise an integer x to a negative power -1935606850.\nMake x or -1935606850 a float by adding a zero decimal (e.g., 2.0^-1935606850 or 2^-1.93560685e9 instead of 2^-1935606850)or write 1/x^1935606850, float(x)^-1935606850, x^float(-1935606850) or (x//1)^-1935606850."")",error,DomainError,1
49070,-5516498538931339777,"DomainError(-5516498538931339777, ""Cannot raise an integer x to a negative power -5516498538931339777.\nMake x or -5516498538931339777 a float by adding a zero decimal (e.g., 2.0^-5516498538931339777 or 2^-5.51649853893134e18 instead of 2^-5516498538931339777)or write 1/x^5516498538931339777, float(x)^-5516498538931339777, x^float(-5516498538931339777) or (x//1)^-5516498538931339777."")",error,DomainError,1.0,49070,-5516498538931339776,"DomainError(-5516498538931339776, ""Cannot raise an integer x to a negative power -5516498538931339776.\nMake x or -5516498538931339776 a float by adding a zero decimal (e.g., 2.0^-5516498538931339776 or 2^-5.516498538931339e18 instead of 2^-5516498538931339776)or write 1/x^5516498538931339776, float(x)^-5516498538931339776, x^float(-5516498538931339776) or (x//1)^-5516498538931339776."")",error,DomainError,1
18195810917791747138,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,18195810917791747138,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-4190218658154360557,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-4190218658154360557,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1897256746377652857,-2010295579904208001,"DomainError(-2010295579904208001, ""Cannot raise an integer x to a negative power -2010295579904208001.\nMake x or -2010295579904208001 a float by adding a zero decimal (e.g., 2.0^-2010295579904208001 or 2^-2.0102955799042081e18 instead of 2^-2010295579904208001)or write 1/x^2010295579904208001, float(x)^-2010295579904208001, x^float(-2010295579904208001) or (x//1)^-2010295579904208001."")",error,DomainError,1.0,1897256746377652857,-2010295579904208000,"DomainError(-2010295579904208000, ""Cannot raise an integer x to a negative power -2010295579904208000.\nMake x or -2010295579904208000 a float by adding a zero decimal (e.g., 2.0^-2010295579904208000 or 2^-2.010295579904208e18 instead of 2^-2010295579904208000)or write 1/x^2010295579904208000, float(x)^-2010295579904208000, x^float(-2010295579904208000) or (x//1)^-2010295579904208000."")",error,DomainError,1
2489434,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2489434,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
13393,-3802300006250874113,"DomainError(-3802300006250874113, ""Cannot raise an integer x to a negative power -3802300006250874113.\nMake x or -3802300006250874113 a float by adding a zero decimal (e.g., 2.0^-3802300006250874113 or 2^-3.8023000062508744e18 instead of 2^-3802300006250874113)or write 1/x^3802300006250874113, float(x)^-3802300006250874113, x^float(-3802300006250874113) or (x//1)^-3802300006250874113."")",error,DomainError,1.0,13393,-3802300006250874112,"DomainError(-3802300006250874112, ""Cannot raise an integer x to a negative power -3802300006250874112.\nMake x or -3802300006250874112 a float by adding a zero decimal (e.g., 2.0^-3802300006250874112 or 2^-3.802300006250874e18 instead of 2^-3802300006250874112)or write 1/x^3802300006250874112, float(x)^-3802300006250874112, x^float(-3802300006250874112) or (x//1)^-3802300006250874112."")",error,DomainError,1
273519515038780593819326240080253777025,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,273519515038780593819326240080253777025,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15102,-3117841996915174657,"DomainError(-3117841996915174657, ""Cannot raise an integer x to a negative power -3117841996915174657.\nMake x or -3117841996915174657 a float by adding a zero decimal (e.g., 2.0^-3117841996915174657 or 2^-3.117841996915175e18 instead of 2^-3117841996915174657)or write 1/x^3117841996915174657, float(x)^-3117841996915174657, x^float(-3117841996915174657) or (x//1)^-3117841996915174657."")",error,DomainError,1.0,15102,-3117841996915174656,"DomainError(-3117841996915174656, ""Cannot raise an integer x to a negative power -3117841996915174656.\nMake x or -3117841996915174656 a float by adding a zero decimal (e.g., 2.0^-3117841996915174656 or 2^-3.1178419969151744e18 instead of 2^-3117841996915174656)or write 1/x^3117841996915174656, float(x)^-3117841996915174656, x^float(-3117841996915174656) or (x//1)^-3117841996915174656."")",error,DomainError,1
42,-1591269580,"DomainError(-1591269580, ""Cannot raise an integer x to a negative power -1591269580.\nMake x or -1591269580 a float by adding a zero decimal (e.g., 2.0^-1591269580 or 2^-1.59126958e9 instead of 2^-1591269580)or write 1/x^1591269580, float(x)^-1591269580, x^float(-1591269580) or (x//1)^-1591269580."")",error,DomainError,1.0,42,-1591269579,"DomainError(-1591269579, ""Cannot raise an integer x to a negative power -1591269579.\nMake x or -1591269579 a float by adding a zero decimal (e.g., 2.0^-1591269579 or 2^-1.591269579e9 instead of 2^-1591269579)or write 1/x^1591269579, float(x)^-1591269579, x^float(-1591269579) or (x//1)^-1591269579."")",error,DomainError,1
-368993913747727461,-1930442201,"DomainError(-1930442201, ""Cannot raise an integer x to a negative power -1930442201.\nMake x or -1930442201 a float by adding a zero decimal (e.g., 2.0^-1930442201 or 2^-1.930442201e9 instead of 2^-1930442201)or write 1/x^1930442201, float(x)^-1930442201, x^float(-1930442201) or (x//1)^-1930442201."")",error,DomainError,2.0,-368993913747727461,-1930442200,"DomainError(-1930442200, ""Cannot raise an integer x to a negative power -1930442200.\nMake x or -1930442200 a float by adding a zero decimal (e.g., 2.0^-1930442200 or 2^-1.9304422e9 instead of 2^-1930442200)or write 1/x^1930442200, float(x)^-1930442200, x^float(-1930442200) or (x//1)^-1930442200."")",error,DomainError,1
-75839788287073318597679741940784237856,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-75839788287073318597679741940784237856,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1449045049,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1449045049,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
37232,-651764381,"DomainError(-651764381, ""Cannot raise an integer x to a negative power -651764381.\nMake x or -651764381 a float by adding a zero decimal (e.g., 2.0^-651764381 or 2^-6.51764381e8 instead of 2^-651764381)or write 1/x^651764381, float(x)^-651764381, x^float(-651764381) or (x//1)^-651764381."")",error,DomainError,1.0,37232,-651764380,"DomainError(-651764380, ""Cannot raise an integer x to a negative power -651764380.\nMake x or -651764380 a float by adding a zero decimal (e.g., 2.0^-651764380 or 2^-6.5176438e8 instead of 2^-651764380)or write 1/x^651764380, float(x)^-651764380, x^float(-651764380) or (x//1)^-651764380."")",error,DomainError,1
