x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
237,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,237,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12478,-1363982922562430081,"DomainError(-1363982922562430081, ""Cannot raise an integer x to a negative power -1363982922562430081.\nMake x or -1363982922562430081 a float by adding a zero decimal (e.g., 2.0^-1363982922562430081 or 2^-1.3639829225624302e18 instead of 2^-1363982922562430081)or write 1/x^1363982922562430081, float(x)^-1363982922562430081, x^float(-1363982922562430081) or (x//1)^-1363982922562430081."")",error,DomainError,2.0,12478,-1363982922562430080,"DomainError(-1363982922562430080, ""Cannot raise an integer x to a negative power -1363982922562430080.\nMake x or -1363982922562430080 a float by adding a zero decimal (e.g., 2.0^-1363982922562430080 or 2^-1.36398292256243e18 instead of 2^-1363982922562430080)or write 1/x^1363982922562430080, float(x)^-1363982922562430080, x^float(-1363982922562430080) or (x//1)^-1363982922562430080."")",error,DomainError,1
611741778151546613,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,611741778151546613,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2450530917,-569053881,"DomainError(-569053881, ""Cannot raise an integer x to a negative power -569053881.\nMake x or -569053881 a float by adding a zero decimal (e.g., 2.0^-569053881 or 2^-5.69053881e8 instead of 2^-569053881)or write 1/x^569053881, float(x)^-569053881, x^float(-569053881) or (x//1)^-569053881."")",error,DomainError,1.0,2450530917,-569053880,"DomainError(-569053880, ""Cannot raise an integer x to a negative power -569053880.\nMake x or -569053880 a float by adding a zero decimal (e.g., 2.0^-569053880 or 2^-5.6905388e8 instead of 2^-569053880)or write 1/x^569053880, float(x)^-569053880, x^float(-569053880) or (x//1)^-569053880."")",error,DomainError,1
-121617241861199687318858741846462929282,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-121617241861199687318858741846462929282,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
156830524827858972132132851300228929823,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,156830524827858972132132851300228929823,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
136218530319826821634526100798379093247,-4439933870902079745,"DomainError(-4439933870902079745, ""Cannot raise an integer x to a negative power -4439933870902079745.\nMake x or -4439933870902079745 a float by adding a zero decimal (e.g., 2.0^-4439933870902079745 or 2^-4.43993387090208e18 instead of 2^-4439933870902079745)or write 1/x^4439933870902079745, float(x)^-4439933870902079745, x^float(-4439933870902079745) or (x//1)^-4439933870902079745."")",error,DomainError,2.0,136218530319826821634526100798379093247,-4439933870902079744,"DomainError(-4439933870902079744, ""Cannot raise an integer x to a negative power -4439933870902079744.\nMake x or -4439933870902079744 a float by adding a zero decimal (e.g., 2.0^-4439933870902079744 or 2^-4.4399338709020795e18 instead of 2^-4439933870902079744)or write 1/x^4439933870902079744, float(x)^-4439933870902079744, x^float(-4439933870902079744) or (x//1)^-4439933870902079744."")",error,DomainError,1
745752682485610143,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,745752682485610143,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-3606635993967672526,-8071912248346820096,"DomainError(-8071912248346820096, ""Cannot raise an integer x to a negative power -8071912248346820096.\nMake x or -8071912248346820096 a float by adding a zero decimal (e.g., 2.0^-8071912248346820096 or 2^-8.071912248346821e18 instead of 2^-8071912248346820096)or write 1/x^8071912248346820096, float(x)^-8071912248346820096, x^float(-8071912248346820096) or (x//1)^-8071912248346820096."")",error,DomainError,1.0,-3606635993967672526,-8071912248346820095,"DomainError(-8071912248346820095, ""Cannot raise an integer x to a negative power -8071912248346820095.\nMake x or -8071912248346820095 a float by adding a zero decimal (e.g., 2.0^-8071912248346820095 or 2^-8.07191224834682e18 instead of 2^-8071912248346820095)or write 1/x^8071912248346820095, float(x)^-8071912248346820095, x^float(-8071912248346820095) or (x//1)^-8071912248346820095."")",error,DomainError,1
133916414802865868289010843832338556773,-1355362121,"DomainError(-1355362121, ""Cannot raise an integer x to a negative power -1355362121.\nMake x or -1355362121 a float by adding a zero decimal (e.g., 2.0^-1355362121 or 2^-1.355362121e9 instead of 2^-1355362121)or write 1/x^1355362121, float(x)^-1355362121, x^float(-1355362121) or (x//1)^-1355362121."")",error,DomainError,1.0,133916414802865868289010843832338556773,-1355362120,"DomainError(-1355362120, ""Cannot raise an integer x to a negative power -1355362120.\nMake x or -1355362120 a float by adding a zero decimal (e.g., 2.0^-1355362120 or 2^-1.35536212e9 instead of 2^-1355362120)or write 1/x^1355362120, float(x)^-1355362120, x^float(-1355362120) or (x//1)^-1355362120."")",error,DomainError,1
25582191329584560839004346441357793831,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,25582191329584560839004346441357793831,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3730207605660866454,-6352570896913709569,"DomainError(-6352570896913709569, ""Cannot raise an integer x to a negative power -6352570896913709569.\nMake x or -6352570896913709569 a float by adding a zero decimal (e.g., 2.0^-6352570896913709569 or 2^-6.35257089691371e18 instead of 2^-6352570896913709569)or write 1/x^6352570896913709569, float(x)^-6352570896913709569, x^float(-6352570896913709569) or (x//1)^-6352570896913709569."")",error,DomainError,1.0,3730207605660866454,-6352570896913709568,"DomainError(-6352570896913709568, ""Cannot raise an integer x to a negative power -6352570896913709568.\nMake x or -6352570896913709568 a float by adding a zero decimal (e.g., 2.0^-6352570896913709568 or 2^-6.352570896913709e18 instead of 2^-6352570896913709568)or write 1/x^6352570896913709568, float(x)^-6352570896913709568, x^float(-6352570896913709568) or (x//1)^-6352570896913709568."")",error,DomainError,1
1488869240,-7300206400438309377,"DomainError(-7300206400438309377, ""Cannot raise an integer x to a negative power -7300206400438309377.\nMake x or -7300206400438309377 a float by adding a zero decimal (e.g., 2.0^-7300206400438309377 or 2^-7.30020640043831e18 instead of 2^-7300206400438309377)or write 1/x^7300206400438309377, float(x)^-7300206400438309377, x^float(-7300206400438309377) or (x//1)^-7300206400438309377."")",error,DomainError,1.0,1488869240,-7300206400438309376,"DomainError(-7300206400438309376, ""Cannot raise an integer x to a negative power -7300206400438309376.\nMake x or -7300206400438309376 a float by adding a zero decimal (e.g., 2.0^-7300206400438309376 or 2^-7.300206400438309e18 instead of 2^-7300206400438309376)or write 1/x^7300206400438309376, float(x)^-7300206400438309376, x^float(-7300206400438309376) or (x//1)^-7300206400438309376."")",error,DomainError,1
74,-4727654535413299713,"DomainError(-4727654535413299713, ""Cannot raise an integer x to a negative power -4727654535413299713.\nMake x or -4727654535413299713 a float by adding a zero decimal (e.g., 2.0^-4727654535413299713 or 2^-4.7276545354133e18 instead of 2^-4727654535413299713)or write 1/x^4727654535413299713, float(x)^-4727654535413299713, x^float(-4727654535413299713) or (x//1)^-4727654535413299713."")",error,DomainError,2.0,74,-4727654535413299712,"DomainError(-4727654535413299712, ""Cannot raise an integer x to a negative power -4727654535413299712.\nMake x or -4727654535413299712 a float by adding a zero decimal (e.g., 2.0^-4727654535413299712 or 2^-4.727654535413299e18 instead of 2^-4727654535413299712)or write 1/x^4727654535413299712, float(x)^-4727654535413299712, x^float(-4727654535413299712) or (x//1)^-4727654535413299712."")",error,DomainError,1
1457410565,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1457410565,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-39,-1834889220827243137,"DomainError(-1834889220827243137, ""Cannot raise an integer x to a negative power -1834889220827243137.\nMake x or -1834889220827243137 a float by adding a zero decimal (e.g., 2.0^-1834889220827243137 or 2^-1.8348892208272433e18 instead of 2^-1834889220827243137)or write 1/x^1834889220827243137, float(x)^-1834889220827243137, x^float(-1834889220827243137) or (x//1)^-1834889220827243137."")",error,DomainError,1.0,-39,-1834889220827243136,"DomainError(-1834889220827243136, ""Cannot raise an integer x to a negative power -1834889220827243136.\nMake x or -1834889220827243136 a float by adding a zero decimal (e.g., 2.0^-1834889220827243136 or 2^-1.834889220827243e18 instead of 2^-1834889220827243136)or write 1/x^1834889220827243136, float(x)^-1834889220827243136, x^float(-1834889220827243136) or (x//1)^-1834889220827243136."")",error,DomainError,1
212570722419461801560389095125753607817,-1652286510,"DomainError(-1652286510, ""Cannot raise an integer x to a negative power -1652286510.\nMake x or -1652286510 a float by adding a zero decimal (e.g., 2.0^-1652286510 or 2^-1.65228651e9 instead of 2^-1652286510)or write 1/x^1652286510, float(x)^-1652286510, x^float(-1652286510) or (x//1)^-1652286510."")",error,DomainError,1.0,212570722419461801560389095125753607817,-1652286509,"DomainError(-1652286509, ""Cannot raise an integer x to a negative power -1652286509.\nMake x or -1652286509 a float by adding a zero decimal (e.g., 2.0^-1652286509 or 2^-1.652286509e9 instead of 2^-1652286509)or write 1/x^1652286509, float(x)^-1652286509, x^float(-1652286509) or (x//1)^-1652286509."")",error,DomainError,1
-2005,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-2005,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
58072,-1340002051,"DomainError(-1340002051, ""Cannot raise an integer x to a negative power -1340002051.\nMake x or -1340002051 a float by adding a zero decimal (e.g., 2.0^-1340002051 or 2^-1.340002051e9 instead of 2^-1340002051)or write 1/x^1340002051, float(x)^-1340002051, x^float(-1340002051) or (x//1)^-1340002051."")",error,DomainError,1.0,58072,-1340002050,"DomainError(-1340002050, ""Cannot raise an integer x to a negative power -1340002050.\nMake x or -1340002050 a float by adding a zero decimal (e.g., 2.0^-1340002050 or 2^-1.34000205e9 instead of 2^-1340002050)or write 1/x^1340002050, float(x)^-1340002050, x^float(-1340002050) or (x//1)^-1340002050."")",error,DomainError,1
-110,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-110,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
105,-327771162729160672,"DomainError(-327771162729160672, ""Cannot raise an integer x to a negative power -327771162729160672.\nMake x or -327771162729160672 a float by adding a zero decimal (e.g., 2.0^-327771162729160672 or 2^-3.277711627291607e17 instead of 2^-327771162729160672)or write 1/x^327771162729160672, float(x)^-327771162729160672, x^float(-327771162729160672) or (x//1)^-327771162729160672."")",error,DomainError,1.0,105,-327771162729160671,"DomainError(-327771162729160671, ""Cannot raise an integer x to a negative power -327771162729160671.\nMake x or -327771162729160671 a float by adding a zero decimal (e.g., 2.0^-327771162729160671 or 2^-3.2777116272916064e17 instead of 2^-327771162729160671)or write 1/x^327771162729160671, float(x)^-327771162729160671, x^float(-327771162729160671) or (x//1)^-327771162729160671."")",error,DomainError,1
1299914145880807210,-222227301,"DomainError(-222227301, ""Cannot raise an integer x to a negative power -222227301.\nMake x or -222227301 a float by adding a zero decimal (e.g., 2.0^-222227301 or 2^-2.22227301e8 instead of 2^-222227301)or write 1/x^222227301, float(x)^-222227301, x^float(-222227301) or (x//1)^-222227301."")",error,DomainError,2.0,1299914145880807210,-222227300,"DomainError(-222227300, ""Cannot raise an integer x to a negative power -222227300.\nMake x or -222227300 a float by adding a zero decimal (e.g., 2.0^-222227300 or 2^-2.222273e8 instead of 2^-222227300)or write 1/x^222227300, float(x)^-222227300, x^float(-222227300) or (x//1)^-222227300."")",error,DomainError,1
10246312525817403323,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,10246312525817403323,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
24627,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,24627,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-152041831087059267157886868696121445099,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-152041831087059267157886868696121445099,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
134100643487556690173252605797460176791,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,134100643487556690173252605797460176791,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-25195843608169866733214654325022390099,-1294810666052244864,"DomainError(-1294810666052244864, ""Cannot raise an integer x to a negative power -1294810666052244864.\nMake x or -1294810666052244864 a float by adding a zero decimal (e.g., 2.0^-1294810666052244864 or 2^-1.294810666052245e18 instead of 2^-1294810666052244864)or write 1/x^1294810666052244864, float(x)^-1294810666052244864, x^float(-1294810666052244864) or (x//1)^-1294810666052244864."")",error,DomainError,1.0,-25195843608169866733214654325022390099,-1294810666052244863,"DomainError(-1294810666052244863, ""Cannot raise an integer x to a negative power -1294810666052244863.\nMake x or -1294810666052244863 a float by adding a zero decimal (e.g., 2.0^-1294810666052244863 or 2^-1.2948106660522447e18 instead of 2^-1294810666052244863)or write 1/x^1294810666052244863, float(x)^-1294810666052244863, x^float(-1294810666052244863) or (x//1)^-1294810666052244863."")",error,DomainError,1
141,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,141,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-924375707,-5524239461435870720,"DomainError(-5524239461435870720, ""Cannot raise an integer x to a negative power -5524239461435870720.\nMake x or -5524239461435870720 a float by adding a zero decimal (e.g., 2.0^-5524239461435870720 or 2^-5.524239461435871e18 instead of 2^-5524239461435870720)or write 1/x^5524239461435870720, float(x)^-5524239461435870720, x^float(-5524239461435870720) or (x//1)^-5524239461435870720."")",error,DomainError,1.0,-924375707,-5524239461435870719,"DomainError(-5524239461435870719, ""Cannot raise an integer x to a negative power -5524239461435870719.\nMake x or -5524239461435870719 a float by adding a zero decimal (e.g., 2.0^-5524239461435870719 or 2^-5.52423946143587e18 instead of 2^-5524239461435870719)or write 1/x^5524239461435870719, float(x)^-5524239461435870719, x^float(-5524239461435870719) or (x//1)^-5524239461435870719."")",error,DomainError,1
142,-1697755950,"DomainError(-1697755950, ""Cannot raise an integer x to a negative power -1697755950.\nMake x or -1697755950 a float by adding a zero decimal (e.g., 2.0^-1697755950 or 2^-1.69775595e9 instead of 2^-1697755950)or write 1/x^1697755950, float(x)^-1697755950, x^float(-1697755950) or (x//1)^-1697755950."")",error,DomainError,1.0,142,-1697755949,"DomainError(-1697755949, ""Cannot raise an integer x to a negative power -1697755949.\nMake x or -1697755949 a float by adding a zero decimal (e.g., 2.0^-1697755949 or 2^-1.697755949e9 instead of 2^-1697755949)or write 1/x^1697755949, float(x)^-1697755949, x^float(-1697755949) or (x//1)^-1697755949."")",error,DomainError,1
4764308235257609198,-1123899971,"DomainError(-1123899971, ""Cannot raise an integer x to a negative power -1123899971.\nMake x or -1123899971 a float by adding a zero decimal (e.g., 2.0^-1123899971 or 2^-1.123899971e9 instead of 2^-1123899971)or write 1/x^1123899971, float(x)^-1123899971, x^float(-1123899971) or (x//1)^-1123899971."")",error,DomainError,1.0,4764308235257609198,-1123899970,"DomainError(-1123899970, ""Cannot raise an integer x to a negative power -1123899970.\nMake x or -1123899970 a float by adding a zero decimal (e.g., 2.0^-1123899970 or 2^-1.12389997e9 instead of 2^-1123899970)or write 1/x^1123899970, float(x)^-1123899970, x^float(-1123899970) or (x//1)^-1123899970."")",error,DomainError,1
126,-1845270301,"DomainError(-1845270301, ""Cannot raise an integer x to a negative power -1845270301.\nMake x or -1845270301 a float by adding a zero decimal (e.g., 2.0^-1845270301 or 2^-1.845270301e9 instead of 2^-1845270301)or write 1/x^1845270301, float(x)^-1845270301, x^float(-1845270301) or (x//1)^-1845270301."")",error,DomainError,2.0,126,-1845270300,"DomainError(-1845270300, ""Cannot raise an integer x to a negative power -1845270300.\nMake x or -1845270300 a float by adding a zero decimal (e.g., 2.0^-1845270300 or 2^-1.8452703e9 instead of 2^-1845270300)or write 1/x^1845270300, float(x)^-1845270300, x^float(-1845270300) or (x//1)^-1845270300."")",error,DomainError,1
746680177,-778034371,"DomainError(-778034371, ""Cannot raise an integer x to a negative power -778034371.\nMake x or -778034371 a float by adding a zero decimal (e.g., 2.0^-778034371 or 2^-7.78034371e8 instead of 2^-778034371)or write 1/x^778034371, float(x)^-778034371, x^float(-778034371) or (x//1)^-778034371."")",error,DomainError,1.0,746680177,-778034370,"DomainError(-778034370, ""Cannot raise an integer x to a negative power -778034370.\nMake x or -778034370 a float by adding a zero decimal (e.g., 2.0^-778034370 or 2^-7.7803437e8 instead of 2^-778034370)or write 1/x^778034370, float(x)^-778034370, x^float(-778034370) or (x//1)^-778034370."")",error,DomainError,1
50,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,50,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
832026893,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,832026893,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
21149,-1504712032703465856,"DomainError(-1504712032703465856, ""Cannot raise an integer x to a negative power -1504712032703465856.\nMake x or -1504712032703465856 a float by adding a zero decimal (e.g., 2.0^-1504712032703465856 or 2^-1.504712032703466e18 instead of 2^-1504712032703465856)or write 1/x^1504712032703465856, float(x)^-1504712032703465856, x^float(-1504712032703465856) or (x//1)^-1504712032703465856."")",error,DomainError,1.0,21149,-1504712032703465855,"DomainError(-1504712032703465855, ""Cannot raise an integer x to a negative power -1504712032703465855.\nMake x or -1504712032703465855 a float by adding a zero decimal (e.g., 2.0^-1504712032703465855 or 2^-1.5047120327034657e18 instead of 2^-1504712032703465855)or write 1/x^1504712032703465855, float(x)^-1504712032703465855, x^float(-1504712032703465855) or (x//1)^-1504712032703465855."")",error,DomainError,1
5116146078723028123,-1253385200,"DomainError(-1253385200, ""Cannot raise an integer x to a negative power -1253385200.\nMake x or -1253385200 a float by adding a zero decimal (e.g., 2.0^-1253385200 or 2^-1.2533852e9 instead of 2^-1253385200)or write 1/x^1253385200, float(x)^-1253385200, x^float(-1253385200) or (x//1)^-1253385200."")",error,DomainError,2.0,5116146078723028123,-1253385199,"DomainError(-1253385199, ""Cannot raise an integer x to a negative power -1253385199.\nMake x or -1253385199 a float by adding a zero decimal (e.g., 2.0^-1253385199 or 2^-1.253385199e9 instead of 2^-1253385199)or write 1/x^1253385199, float(x)^-1253385199, x^float(-1253385199) or (x//1)^-1253385199."")",error,DomainError,1
3998949682,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3998949682,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
113708568255526616184494680415692710447,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,113708568255526616184494680415692710447,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-638539089,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-638539089,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
50356875,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,50356875,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
