x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
671082923,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,671082923,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-16180,-1257301421,"DomainError(-1257301421, ""Cannot raise an integer x to a negative power -1257301421.\nMake x or -1257301421 a float by adding a zero decimal (e.g., 2.0^-1257301421 or 2^-1.257301421e9 instead of 2^-1257301421)or write 1/x^1257301421, float(x)^-1257301421, x^float(-1257301421) or (x//1)^-1257301421."")",error,DomainError,1.0,-16180,-1257301420,"DomainError(-1257301420, ""Cannot raise an integer x to a negative power -1257301420.\nMake x or -1257301420 a float by adding a zero decimal (e.g., 2.0^-1257301420 or 2^-1.25730142e9 instead of 2^-1257301420)or write 1/x^1257301420, float(x)^-1257301420, x^float(-1257301420) or (x//1)^-1257301420."")",error,DomainError,1
2855243146,-1692755970,"DomainError(-1692755970, ""Cannot raise an integer x to a negative power -1692755970.\nMake x or -1692755970 a float by adding a zero decimal (e.g., 2.0^-1692755970 or 2^-1.69275597e9 instead of 2^-1692755970)or write 1/x^1692755970, float(x)^-1692755970, x^float(-1692755970) or (x//1)^-1692755970."")",error,DomainError,1.0,2855243146,-1692755969,"DomainError(-1692755969, ""Cannot raise an integer x to a negative power -1692755969.\nMake x or -1692755969 a float by adding a zero decimal (e.g., 2.0^-1692755969 or 2^-1.692755969e9 instead of 2^-1692755969)or write 1/x^1692755969, float(x)^-1692755969, x^float(-1692755969) or (x//1)^-1692755969."")",error,DomainError,1
151,-1069785666334648129,"DomainError(-1069785666334648129, ""Cannot raise an integer x to a negative power -1069785666334648129.\nMake x or -1069785666334648129 a float by adding a zero decimal (e.g., 2.0^-1069785666334648129 or 2^-1.0697856663346482e18 instead of 2^-1069785666334648129)or write 1/x^1069785666334648129, float(x)^-1069785666334648129, x^float(-1069785666334648129) or (x//1)^-1069785666334648129."")",error,DomainError,1.0,151,-1069785666334648128,"DomainError(-1069785666334648128, ""Cannot raise an integer x to a negative power -1069785666334648128.\nMake x or -1069785666334648128 a float by adding a zero decimal (e.g., 2.0^-1069785666334648128 or 2^-1.069785666334648e18 instead of 2^-1069785666334648128)or write 1/x^1069785666334648128, float(x)^-1069785666334648128, x^float(-1069785666334648128) or (x//1)^-1069785666334648128."")",error,DomainError,1
9320589802998728115,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,9320589802998728115,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-2058213261,-1933992305587996801,"DomainError(-1933992305587996801, ""Cannot raise an integer x to a negative power -1933992305587996801.\nMake x or -1933992305587996801 a float by adding a zero decimal (e.g., 2.0^-1933992305587996801 or 2^-1.933992305587997e18 instead of 2^-1933992305587996801)or write 1/x^1933992305587996801, float(x)^-1933992305587996801, x^float(-1933992305587996801) or (x//1)^-1933992305587996801."")",error,DomainError,1.0,-2058213261,-1933992305587996800,"DomainError(-1933992305587996800, ""Cannot raise an integer x to a negative power -1933992305587996800.\nMake x or -1933992305587996800 a float by adding a zero decimal (e.g., 2.0^-1933992305587996800 or 2^-1.9339923055879967e18 instead of 2^-1933992305587996800)or write 1/x^1933992305587996800, float(x)^-1933992305587996800, x^float(-1933992305587996800) or (x//1)^-1933992305587996800."")",error,DomainError,1
-3531,-1596282481,"DomainError(-1596282481, ""Cannot raise an integer x to a negative power -1596282481.\nMake x or -1596282481 a float by adding a zero decimal (e.g., 2.0^-1596282481 or 2^-1.596282481e9 instead of 2^-1596282481)or write 1/x^1596282481, float(x)^-1596282481, x^float(-1596282481) or (x//1)^-1596282481."")",error,DomainError,1.0,-3531,-1596282480,"DomainError(-1596282480, ""Cannot raise an integer x to a negative power -1596282480.\nMake x or -1596282480 a float by adding a zero decimal (e.g., 2.0^-1596282480 or 2^-1.59628248e9 instead of 2^-1596282480)or write 1/x^1596282480, float(x)^-1596282480, x^float(-1596282480) or (x//1)^-1596282480."")",error,DomainError,1
-92,-5307981361600739841,"DomainError(-5307981361600739841, ""Cannot raise an integer x to a negative power -5307981361600739841.\nMake x or -5307981361600739841 a float by adding a zero decimal (e.g., 2.0^-5307981361600739841 or 2^-5.30798136160074e18 instead of 2^-5307981361600739841)or write 1/x^5307981361600739841, float(x)^-5307981361600739841, x^float(-5307981361600739841) or (x//1)^-5307981361600739841."")",error,DomainError,1.0,-92,-5307981361600739840,"DomainError(-5307981361600739840, ""Cannot raise an integer x to a negative power -5307981361600739840.\nMake x or -5307981361600739840 a float by adding a zero decimal (e.g., 2.0^-5307981361600739840 or 2^-5.307981361600739e18 instead of 2^-5307981361600739840)or write 1/x^5307981361600739840, float(x)^-5307981361600739840, x^float(-5307981361600739840) or (x//1)^-5307981361600739840."")",error,DomainError,1
-96,-1798886011,"DomainError(-1798886011, ""Cannot raise an integer x to a negative power -1798886011.\nMake x or -1798886011 a float by adding a zero decimal (e.g., 2.0^-1798886011 or 2^-1.798886011e9 instead of 2^-1798886011)or write 1/x^1798886011, float(x)^-1798886011, x^float(-1798886011) or (x//1)^-1798886011."")",error,DomainError,1.0,-96,-1798886010,"DomainError(-1798886010, ""Cannot raise an integer x to a negative power -1798886010.\nMake x or -1798886010 a float by adding a zero decimal (e.g., 2.0^-1798886010 or 2^-1.79888601e9 instead of 2^-1798886010)or write 1/x^1798886010, float(x)^-1798886010, x^float(-1798886010) or (x//1)^-1798886010."")",error,DomainError,1
65242,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,65242,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
16,-2461411293394958080,"DomainError(-2461411293394958080, ""Cannot raise an integer x to a negative power -2461411293394958080.\nMake x or -2461411293394958080 a float by adding a zero decimal (e.g., 2.0^-2461411293394958080 or 2^-2.4614112933949583e18 instead of 2^-2461411293394958080)or write 1/x^2461411293394958080, float(x)^-2461411293394958080, x^float(-2461411293394958080) or (x//1)^-2461411293394958080."")",error,DomainError,1.0,16,-2461411293394958079,"DomainError(-2461411293394958079, ""Cannot raise an integer x to a negative power -2461411293394958079.\nMake x or -2461411293394958079 a float by adding a zero decimal (e.g., 2.0^-2461411293394958079 or 2^-2.461411293394958e18 instead of 2^-2461411293394958079)or write 1/x^2461411293394958079, float(x)^-2461411293394958079, x^float(-2461411293394958079) or (x//1)^-2461411293394958079."")",error,DomainError,1
36470,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,36470,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-17517,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-17517,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1957258572082332516,-9124799114986900992,"DomainError(-9124799114986900992, ""Cannot raise an integer x to a negative power -9124799114986900992.\nMake x or -9124799114986900992 a float by adding a zero decimal (e.g., 2.0^-9124799114986900992 or 2^-9.124799114986902e18 instead of 2^-9124799114986900992)or write 1/x^9124799114986900992, float(x)^-9124799114986900992, x^float(-9124799114986900992) or (x//1)^-9124799114986900992."")",error,DomainError,2.0,1957258572082332516,-9124799114986900991,"DomainError(-9124799114986900991, ""Cannot raise an integer x to a negative power -9124799114986900991.\nMake x or -9124799114986900991 a float by adding a zero decimal (e.g., 2.0^-9124799114986900991 or 2^-9.1247991149869e18 instead of 2^-9124799114986900991)or write 1/x^9124799114986900991, float(x)^-9124799114986900991, x^float(-9124799114986900991) or (x//1)^-9124799114986900991."")",error,DomainError,1
10455,-264848598222405777,"DomainError(-264848598222405777, ""Cannot raise an integer x to a negative power -264848598222405777.\nMake x or -264848598222405777 a float by adding a zero decimal (e.g., 2.0^-264848598222405777 or 2^-2.648485982224058e17 instead of 2^-264848598222405777)or write 1/x^264848598222405777, float(x)^-264848598222405777, x^float(-264848598222405777) or (x//1)^-264848598222405777."")",error,DomainError,1.0,10455,-264848598222405776,"DomainError(-264848598222405776, ""Cannot raise an integer x to a negative power -264848598222405776.\nMake x or -264848598222405776 a float by adding a zero decimal (e.g., 2.0^-264848598222405776 or 2^-2.6484859822240576e17 instead of 2^-264848598222405776)or write 1/x^264848598222405776, float(x)^-264848598222405776, x^float(-264848598222405776) or (x//1)^-264848598222405776."")",error,DomainError,1
3937322430,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3937322430,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-25708,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-25708,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
39,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,39,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
16469130099112414511,-2324384415000204032,"DomainError(-2324384415000204032, ""Cannot raise an integer x to a negative power -2324384415000204032.\nMake x or -2324384415000204032 a float by adding a zero decimal (e.g., 2.0^-2324384415000204032 or 2^-2.3243844150002043e18 instead of 2^-2324384415000204032)or write 1/x^2324384415000204032, float(x)^-2324384415000204032, x^float(-2324384415000204032) or (x//1)^-2324384415000204032."")",error,DomainError,1.0,16469130099112414511,-2324384415000204031,"DomainError(-2324384415000204031, ""Cannot raise an integer x to a negative power -2324384415000204031.\nMake x or -2324384415000204031 a float by adding a zero decimal (e.g., 2.0^-2324384415000204031 or 2^-2.324384415000204e18 instead of 2^-2324384415000204031)or write 1/x^2324384415000204031, float(x)^-2324384415000204031, x^float(-2324384415000204031) or (x//1)^-2324384415000204031."")",error,DomainError,1
188671390,-2561154819692783873,"DomainError(-2561154819692783873, ""Cannot raise an integer x to a negative power -2561154819692783873.\nMake x or -2561154819692783873 a float by adding a zero decimal (e.g., 2.0^-2561154819692783873 or 2^-2.561154819692784e18 instead of 2^-2561154819692783873)or write 1/x^2561154819692783873, float(x)^-2561154819692783873, x^float(-2561154819692783873) or (x//1)^-2561154819692783873."")",error,DomainError,1.0,188671390,-2561154819692783872,"DomainError(-2561154819692783872, ""Cannot raise an integer x to a negative power -2561154819692783872.\nMake x or -2561154819692783872 a float by adding a zero decimal (e.g., 2.0^-2561154819692783872 or 2^-2.5611548196927836e18 instead of 2^-2561154819692783872)or write 1/x^2561154819692783872, float(x)^-2561154819692783872, x^float(-2561154819692783872) or (x//1)^-2561154819692783872."")",error,DomainError,1
-1416869905,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-1416869905,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
49904079531791086743652428088664645834,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,49904079531791086743652428088664645834,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
178178527,-6169638995743289857,"DomainError(-6169638995743289857, ""Cannot raise an integer x to a negative power -6169638995743289857.\nMake x or -6169638995743289857 a float by adding a zero decimal (e.g., 2.0^-6169638995743289857 or 2^-6.16963899574329e18 instead of 2^-6169638995743289857)or write 1/x^6169638995743289857, float(x)^-6169638995743289857, x^float(-6169638995743289857) or (x//1)^-6169638995743289857."")",error,DomainError,1.0,178178527,-6169638995743289856,"DomainError(-6169638995743289856, ""Cannot raise an integer x to a negative power -6169638995743289856.\nMake x or -6169638995743289856 a float by adding a zero decimal (e.g., 2.0^-6169638995743289856 or 2^-6.169638995743289e18 instead of 2^-6169638995743289856)or write 1/x^6169638995743289856, float(x)^-6169638995743289856, x^float(-6169638995743289856) or (x//1)^-6169638995743289856."")",error,DomainError,1
1198472626,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1198472626,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
47,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,47,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
117261406703976203902862990106511727536,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,117261406703976203902862990106511727536,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
114,-9195427354485030400,"DomainError(-9195427354485030400, ""Cannot raise an integer x to a negative power -9195427354485030400.\nMake x or -9195427354485030400 a float by adding a zero decimal (e.g., 2.0^-9195427354485030400 or 2^-9.195427354485031e18 instead of 2^-9195427354485030400)or write 1/x^9195427354485030400, float(x)^-9195427354485030400, x^float(-9195427354485030400) or (x//1)^-9195427354485030400."")",error,DomainError,1.0,114,-9195427354485030399,"DomainError(-9195427354485030399, ""Cannot raise an integer x to a negative power -9195427354485030399.\nMake x or -9195427354485030399 a float by adding a zero decimal (e.g., 2.0^-9195427354485030399 or 2^-9.19542735448503e18 instead of 2^-9195427354485030399)or write 1/x^9195427354485030399, float(x)^-9195427354485030399, x^float(-9195427354485030399) or (x//1)^-9195427354485030399."")",error,DomainError,1
-15051,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-15051,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
67100769348958687968811536423844711693,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,67100769348958687968811536423844711693,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
886991136,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,886991136,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3371,-3641291577143336193,"DomainError(-3641291577143336193, ""Cannot raise an integer x to a negative power -3641291577143336193.\nMake x or -3641291577143336193 a float by adding a zero decimal (e.g., 2.0^-3641291577143336193 or 2^-3.6412915771433364e18 instead of 2^-3641291577143336193)or write 1/x^3641291577143336193, float(x)^-3641291577143336193, x^float(-3641291577143336193) or (x//1)^-3641291577143336193."")",error,DomainError,1.0,3371,-3641291577143336192,"DomainError(-3641291577143336192, ""Cannot raise an integer x to a negative power -3641291577143336192.\nMake x or -3641291577143336192 a float by adding a zero decimal (e.g., 2.0^-3641291577143336192 or 2^-3.641291577143336e18 instead of 2^-3641291577143336192)or write 1/x^3641291577143336192, float(x)^-3641291577143336192, x^float(-3641291577143336192) or (x//1)^-3641291577143336192."")",error,DomainError,1
-8582459836023992585,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-8582459836023992585,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-2025126809,-1220047840343838080,"DomainError(-1220047840343838080, ""Cannot raise an integer x to a negative power -1220047840343838080.\nMake x or -1220047840343838080 a float by adding a zero decimal (e.g., 2.0^-1220047840343838080 or 2^-1.2200478403438382e18 instead of 2^-1220047840343838080)or write 1/x^1220047840343838080, float(x)^-1220047840343838080, x^float(-1220047840343838080) or (x//1)^-1220047840343838080."")",error,DomainError,1.0,-2025126809,-1220047840343838079,"DomainError(-1220047840343838079, ""Cannot raise an integer x to a negative power -1220047840343838079.\nMake x or -1220047840343838079 a float by adding a zero decimal (e.g., 2.0^-1220047840343838079 or 2^-1.220047840343838e18 instead of 2^-1220047840343838079)or write 1/x^1220047840343838079, float(x)^-1220047840343838079, x^float(-1220047840343838079) or (x//1)^-1220047840343838079."")",error,DomainError,1
3027107738,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3027107738,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
173969695650076664944732535091587053000,-372832421,"DomainError(-372832421, ""Cannot raise an integer x to a negative power -372832421.\nMake x or -372832421 a float by adding a zero decimal (e.g., 2.0^-372832421 or 2^-3.72832421e8 instead of 2^-372832421)or write 1/x^372832421, float(x)^-372832421, x^float(-372832421) or (x//1)^-372832421."")",error,DomainError,1.0,173969695650076664944732535091587053000,-372832420,"DomainError(-372832420, ""Cannot raise an integer x to a negative power -372832420.\nMake x or -372832420 a float by adding a zero decimal (e.g., 2.0^-372832420 or 2^-3.7283242e8 instead of 2^-372832420)or write 1/x^372832420, float(x)^-372832420, x^float(-372832420) or (x//1)^-372832420."")",error,DomainError,1
45578151960059969355704720221325645377,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,45578151960059969355704720221325645377,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
87242092516214755491838063315857119094,-6914658128458089984,"DomainError(-6914658128458089984, ""Cannot raise an integer x to a negative power -6914658128458089984.\nMake x or -6914658128458089984 a float by adding a zero decimal (e.g., 2.0^-6914658128458089984 or 2^-6.91465812845809e18 instead of 2^-6914658128458089984)or write 1/x^6914658128458089984, float(x)^-6914658128458089984, x^float(-6914658128458089984) or (x//1)^-6914658128458089984."")",error,DomainError,1.0,87242092516214755491838063315857119094,-6914658128458089983,"DomainError(-6914658128458089983, ""Cannot raise an integer x to a negative power -6914658128458089983.\nMake x or -6914658128458089983 a float by adding a zero decimal (e.g., 2.0^-6914658128458089983 or 2^-6.914658128458089e18 instead of 2^-6914658128458089983)or write 1/x^6914658128458089983, float(x)^-6914658128458089983, x^float(-6914658128458089983) or (x//1)^-6914658128458089983."")",error,DomainError,1
-85,-8934901130013549057,"DomainError(-8934901130013549057, ""Cannot raise an integer x to a negative power -8934901130013549057.\nMake x or -8934901130013549057 a float by adding a zero decimal (e.g., 2.0^-8934901130013549057 or 2^-8.93490113001355e18 instead of 2^-8934901130013549057)or write 1/x^8934901130013549057, float(x)^-8934901130013549057, x^float(-8934901130013549057) or (x//1)^-8934901130013549057."")",error,DomainError,1.0,-85,-8934901130013549056,"DomainError(-8934901130013549056, ""Cannot raise an integer x to a negative power -8934901130013549056.\nMake x or -8934901130013549056 a float by adding a zero decimal (e.g., 2.0^-8934901130013549056 or 2^-8.934901130013549e18 instead of 2^-8934901130013549056)or write 1/x^8934901130013549056, float(x)^-8934901130013549056, x^float(-8934901130013549056) or (x//1)^-8934901130013549056."")",error,DomainError,1
123,-118491061,"DomainError(-118491061, ""Cannot raise an integer x to a negative power -118491061.\nMake x or -118491061 a float by adding a zero decimal (e.g., 2.0^-118491061 or 2^-1.18491061e8 instead of 2^-118491061)or write 1/x^118491061, float(x)^-118491061, x^float(-118491061) or (x//1)^-118491061."")",error,DomainError,1.0,123,-118491060,"DomainError(-118491060, ""Cannot raise an integer x to a negative power -118491060.\nMake x or -118491060 a float by adding a zero decimal (e.g., 2.0^-118491060 or 2^-1.1849106e8 instead of 2^-118491060)or write 1/x^118491060, float(x)^-118491060, x^float(-118491060) or (x//1)^-118491060."")",error,DomainError,1
-13518,-3076484408107513600,"DomainError(-3076484408107513600, ""Cannot raise an integer x to a negative power -3076484408107513600.\nMake x or -3076484408107513600 a float by adding a zero decimal (e.g., 2.0^-3076484408107513600 or 2^-3.076484408107514e18 instead of 2^-3076484408107513600)or write 1/x^3076484408107513600, float(x)^-3076484408107513600, x^float(-3076484408107513600) or (x//1)^-3076484408107513600."")",error,DomainError,1.0,-13518,-3076484408107513599,"DomainError(-3076484408107513599, ""Cannot raise an integer x to a negative power -3076484408107513599.\nMake x or -3076484408107513599 a float by adding a zero decimal (e.g., 2.0^-3076484408107513599 or 2^-3.0764844081075133e18 instead of 2^-3076484408107513599)or write 1/x^3076484408107513599, float(x)^-3076484408107513599, x^float(-3076484408107513599) or (x//1)^-3076484408107513599."")",error,DomainError,1
190549019984293603850312624181548570674,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,190549019984293603850312624181548570674,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
