x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
4212463393,-3629500349402794752,"DomainError(-3629500349402794752, ""Cannot raise an integer x to a negative power -3629500349402794752.\nMake x or -3629500349402794752 a float by adding a zero decimal (e.g., 2.0^-3629500349402794752 or 2^-3.629500349402795e18 instead of 2^-3629500349402794752)or write 1/x^3629500349402794752, float(x)^-3629500349402794752, x^float(-3629500349402794752) or (x//1)^-3629500349402794752."")",error,DomainError,1.0,4212463393,-3629500349402794751,"DomainError(-3629500349402794751, ""Cannot raise an integer x to a negative power -3629500349402794751.\nMake x or -3629500349402794751 a float by adding a zero decimal (e.g., 2.0^-3629500349402794751 or 2^-3.6295003494027945e18 instead of 2^-3629500349402794751)or write 1/x^3629500349402794751, float(x)^-3629500349402794751, x^float(-3629500349402794751) or (x//1)^-3629500349402794751."")",error,DomainError,1
153,-824125361,"DomainError(-824125361, ""Cannot raise an integer x to a negative power -824125361.\nMake x or -824125361 a float by adding a zero decimal (e.g., 2.0^-824125361 or 2^-8.24125361e8 instead of 2^-824125361)or write 1/x^824125361, float(x)^-824125361, x^float(-824125361) or (x//1)^-824125361."")",error,DomainError,1.0,153,-824125360,"DomainError(-824125360, ""Cannot raise an integer x to a negative power -824125360.\nMake x or -824125360 a float by adding a zero decimal (e.g., 2.0^-824125360 or 2^-8.2412536e8 instead of 2^-824125360)or write 1/x^824125360, float(x)^-824125360, x^float(-824125360) or (x//1)^-824125360."")",error,DomainError,1
4,-959528780,"DomainError(-959528780, ""Cannot raise an integer x to a negative power -959528780.\nMake x or -959528780 a float by adding a zero decimal (e.g., 2.0^-959528780 or 2^-9.5952878e8 instead of 2^-959528780)or write 1/x^959528780, float(x)^-959528780, x^float(-959528780) or (x//1)^-959528780."")",error,DomainError,1.0,4,-959528779,"DomainError(-959528779, ""Cannot raise an integer x to a negative power -959528779.\nMake x or -959528779 a float by adding a zero decimal (e.g., 2.0^-959528779 or 2^-9.59528779e8 instead of 2^-959528779)or write 1/x^959528779, float(x)^-959528779, x^float(-959528779) or (x//1)^-959528779."")",error,DomainError,1
19004,-9035826604352491008,"DomainError(-9035826604352491008, ""Cannot raise an integer x to a negative power -9035826604352491008.\nMake x or -9035826604352491008 a float by adding a zero decimal (e.g., 2.0^-9035826604352491008 or 2^-9.035826604352492e18 instead of 2^-9035826604352491008)or write 1/x^9035826604352491008, float(x)^-9035826604352491008, x^float(-9035826604352491008) or (x//1)^-9035826604352491008."")",error,DomainError,1.0,19004,-9035826604352491007,"DomainError(-9035826604352491007, ""Cannot raise an integer x to a negative power -9035826604352491007.\nMake x or -9035826604352491007 a float by adding a zero decimal (e.g., 2.0^-9035826604352491007 or 2^-9.03582660435249e18 instead of 2^-9035826604352491007)or write 1/x^9035826604352491007, float(x)^-9035826604352491007, x^float(-9035826604352491007) or (x//1)^-9035826604352491007."")",error,DomainError,1
4725776221510266701,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4725776221510266701,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1269289584733179118,-981067940,"DomainError(-981067940, ""Cannot raise an integer x to a negative power -981067940.\nMake x or -981067940 a float by adding a zero decimal (e.g., 2.0^-981067940 or 2^-9.8106794e8 instead of 2^-981067940)or write 1/x^981067940, float(x)^-981067940, x^float(-981067940) or (x//1)^-981067940."")",error,DomainError,1.0,1269289584733179118,-981067939,"DomainError(-981067939, ""Cannot raise an integer x to a negative power -981067939.\nMake x or -981067939 a float by adding a zero decimal (e.g., 2.0^-981067939 or 2^-9.81067939e8 instead of 2^-981067939)or write 1/x^981067939, float(x)^-981067939, x^float(-981067939) or (x//1)^-981067939."")",error,DomainError,1
2652883565,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2652883565,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
10524541866993959655,-5309716140988510721,"DomainError(-5309716140988510721, ""Cannot raise an integer x to a negative power -5309716140988510721.\nMake x or -5309716140988510721 a float by adding a zero decimal (e.g., 2.0^-5309716140988510721 or 2^-5.309716140988511e18 instead of 2^-5309716140988510721)or write 1/x^5309716140988510721, float(x)^-5309716140988510721, x^float(-5309716140988510721) or (x//1)^-5309716140988510721."")",error,DomainError,1.0,10524541866993959655,-5309716140988510720,"DomainError(-5309716140988510720, ""Cannot raise an integer x to a negative power -5309716140988510720.\nMake x or -5309716140988510720 a float by adding a zero decimal (e.g., 2.0^-5309716140988510720 or 2^-5.30971614098851e18 instead of 2^-5309716140988510720)or write 1/x^5309716140988510720, float(x)^-5309716140988510720, x^float(-5309716140988510720) or (x//1)^-5309716140988510720."")",error,DomainError,1
-436282986,-865978191,"DomainError(-865978191, ""Cannot raise an integer x to a negative power -865978191.\nMake x or -865978191 a float by adding a zero decimal (e.g., 2.0^-865978191 or 2^-8.65978191e8 instead of 2^-865978191)or write 1/x^865978191, float(x)^-865978191, x^float(-865978191) or (x//1)^-865978191."")",error,DomainError,1.0,-436282986,-865978190,"DomainError(-865978190, ""Cannot raise an integer x to a negative power -865978190.\nMake x or -865978190 a float by adding a zero decimal (e.g., 2.0^-865978190 or 2^-8.6597819e8 instead of 2^-865978190)or write 1/x^865978190, float(x)^-865978190, x^float(-865978190) or (x//1)^-865978190."")",error,DomainError,1
727378105548227241,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,727378105548227241,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
523573851,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,523573851,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-10008,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-10008,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
66717274306614556335117531562220737326,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,66717274306614556335117531562220737326,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-3591349430619913002,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-3591349430619913002,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-50,-328394041,"DomainError(-328394041, ""Cannot raise an integer x to a negative power -328394041.\nMake x or -328394041 a float by adding a zero decimal (e.g., 2.0^-328394041 or 2^-3.28394041e8 instead of 2^-328394041)or write 1/x^328394041, float(x)^-328394041, x^float(-328394041) or (x//1)^-328394041."")",error,DomainError,1.0,-50,-328394040,"DomainError(-328394040, ""Cannot raise an integer x to a negative power -328394040.\nMake x or -328394040 a float by adding a zero decimal (e.g., 2.0^-328394040 or 2^-3.2839404e8 instead of 2^-328394040)or write 1/x^328394040, float(x)^-328394040, x^float(-328394040) or (x//1)^-328394040."")",error,DomainError,1
11788463429423606882,-3336777705180172032,"DomainError(-3336777705180172032, ""Cannot raise an integer x to a negative power -3336777705180172032.\nMake x or -3336777705180172032 a float by adding a zero decimal (e.g., 2.0^-3336777705180172032 or 2^-3.3367777051801723e18 instead of 2^-3336777705180172032)or write 1/x^3336777705180172032, float(x)^-3336777705180172032, x^float(-3336777705180172032) or (x//1)^-3336777705180172032."")",error,DomainError,1.0,11788463429423606882,-3336777705180172031,"DomainError(-3336777705180172031, ""Cannot raise an integer x to a negative power -3336777705180172031.\nMake x or -3336777705180172031 a float by adding a zero decimal (e.g., 2.0^-3336777705180172031 or 2^-3.336777705180172e18 instead of 2^-3336777705180172031)or write 1/x^3336777705180172031, float(x)^-3336777705180172031, x^float(-3336777705180172031) or (x//1)^-3336777705180172031."")",error,DomainError,1
90,-3457995880157416705,"DomainError(-3457995880157416705, ""Cannot raise an integer x to a negative power -3457995880157416705.\nMake x or -3457995880157416705 a float by adding a zero decimal (e.g., 2.0^-3457995880157416705 or 2^-3.457995880157417e18 instead of 2^-3457995880157416705)or write 1/x^3457995880157416705, float(x)^-3457995880157416705, x^float(-3457995880157416705) or (x//1)^-3457995880157416705."")",error,DomainError,1.0,90,-3457995880157416704,"DomainError(-3457995880157416704, ""Cannot raise an integer x to a negative power -3457995880157416704.\nMake x or -3457995880157416704 a float by adding a zero decimal (e.g., 2.0^-3457995880157416704 or 2^-3.4579958801574164e18 instead of 2^-3457995880157416704)or write 1/x^3457995880157416704, float(x)^-3457995880157416704, x^float(-3457995880157416704) or (x//1)^-3457995880157416704."")",error,DomainError,1
148143175264931186419778206508732150001,-91750531,"DomainError(-91750531, ""Cannot raise an integer x to a negative power -91750531.\nMake x or -91750531 a float by adding a zero decimal (e.g., 2.0^-91750531 or 2^-9.1750531e7 instead of 2^-91750531)or write 1/x^91750531, float(x)^-91750531, x^float(-91750531) or (x//1)^-91750531."")",error,DomainError,1.0,148143175264931186419778206508732150001,-91750530,"DomainError(-91750530, ""Cannot raise an integer x to a negative power -91750530.\nMake x or -91750530 a float by adding a zero decimal (e.g., 2.0^-91750530 or 2^-9.175053e7 instead of 2^-91750530)or write 1/x^91750530, float(x)^-91750530, x^float(-91750530) or (x//1)^-91750530."")",error,DomainError,1
271295819366859422251499291345838076618,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,271295819366859422251499291345838076618,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-29821,-1163082281,"DomainError(-1163082281, ""Cannot raise an integer x to a negative power -1163082281.\nMake x or -1163082281 a float by adding a zero decimal (e.g., 2.0^-1163082281 or 2^-1.163082281e9 instead of 2^-1163082281)or write 1/x^1163082281, float(x)^-1163082281, x^float(-1163082281) or (x//1)^-1163082281."")",error,DomainError,1.0,-29821,-1163082280,"DomainError(-1163082280, ""Cannot raise an integer x to a negative power -1163082280.\nMake x or -1163082280 a float by adding a zero decimal (e.g., 2.0^-1163082280 or 2^-1.16308228e9 instead of 2^-1163082280)or write 1/x^1163082280, float(x)^-1163082280, x^float(-1163082280) or (x//1)^-1163082280."")",error,DomainError,1
7054825019431217837,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,7054825019431217837,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-55,-168424341,"DomainError(-168424341, ""Cannot raise an integer x to a negative power -168424341.\nMake x or -168424341 a float by adding a zero decimal (e.g., 2.0^-168424341 or 2^-1.68424341e8 instead of 2^-168424341)or write 1/x^168424341, float(x)^-168424341, x^float(-168424341) or (x//1)^-168424341."")",error,DomainError,1.0,-55,-168424340,"DomainError(-168424340, ""Cannot raise an integer x to a negative power -168424340.\nMake x or -168424340 a float by adding a zero decimal (e.g., 2.0^-168424340 or 2^-1.6842434e8 instead of 2^-168424340)or write 1/x^168424340, float(x)^-168424340, x^float(-168424340) or (x//1)^-168424340."")",error,DomainError,1
59487026439559136052025347326921245391,-1522456271,"DomainError(-1522456271, ""Cannot raise an integer x to a negative power -1522456271.\nMake x or -1522456271 a float by adding a zero decimal (e.g., 2.0^-1522456271 or 2^-1.522456271e9 instead of 2^-1522456271)or write 1/x^1522456271, float(x)^-1522456271, x^float(-1522456271) or (x//1)^-1522456271."")",error,DomainError,1.0,59487026439559136052025347326921245391,-1522456270,"DomainError(-1522456270, ""Cannot raise an integer x to a negative power -1522456270.\nMake x or -1522456270 a float by adding a zero decimal (e.g., 2.0^-1522456270 or 2^-1.52245627e9 instead of 2^-1522456270)or write 1/x^1522456270, float(x)^-1522456270, x^float(-1522456270) or (x//1)^-1522456270."")",error,DomainError,1
-645940662072943676,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-645940662072943676,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
4185586128147150912,-2146436791,"DomainError(-2146436791, ""Cannot raise an integer x to a negative power -2146436791.\nMake x or -2146436791 a float by adding a zero decimal (e.g., 2.0^-2146436791 or 2^-2.146436791e9 instead of 2^-2146436791)or write 1/x^2146436791, float(x)^-2146436791, x^float(-2146436791) or (x//1)^-2146436791."")",error,DomainError,1.0,4185586128147150912,-2146436790,"DomainError(-2146436790, ""Cannot raise an integer x to a negative power -2146436790.\nMake x or -2146436790 a float by adding a zero decimal (e.g., 2.0^-2146436790 or 2^-2.14643679e9 instead of 2^-2146436790)or write 1/x^2146436790, float(x)^-2146436790, x^float(-2146436790) or (x//1)^-2146436790."")",error,DomainError,1
152982153476617010,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,152982153476617010,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
110926866752742098303873063728837206319,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,110926866752742098303873063728837206319,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-25314,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-25314,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
900614069,-22327286251855723,"DomainError(-22327286251855723, ""Cannot raise an integer x to a negative power -22327286251855723.\nMake x or -22327286251855723 a float by adding a zero decimal (e.g., 2.0^-22327286251855723 or 2^-2.2327286251855724e16 instead of 2^-22327286251855723)or write 1/x^22327286251855723, float(x)^-22327286251855723, x^float(-22327286251855723) or (x//1)^-22327286251855723."")",error,DomainError,1.0,900614069,-22327286251855722,"DomainError(-22327286251855722, ""Cannot raise an integer x to a negative power -22327286251855722.\nMake x or -22327286251855722 a float by adding a zero decimal (e.g., 2.0^-22327286251855722 or 2^-2.232728625185572e16 instead of 2^-22327286251855722)or write 1/x^22327286251855722, float(x)^-22327286251855722, x^float(-22327286251855722) or (x//1)^-22327286251855722."")",error,DomainError,1
123908284444583221851966674557474385016,-6197808848009359873,"DomainError(-6197808848009359873, ""Cannot raise an integer x to a negative power -6197808848009359873.\nMake x or -6197808848009359873 a float by adding a zero decimal (e.g., 2.0^-6197808848009359873 or 2^-6.19780884800936e18 instead of 2^-6197808848009359873)or write 1/x^6197808848009359873, float(x)^-6197808848009359873, x^float(-6197808848009359873) or (x//1)^-6197808848009359873."")",error,DomainError,1.0,123908284444583221851966674557474385016,-6197808848009359872,"DomainError(-6197808848009359872, ""Cannot raise an integer x to a negative power -6197808848009359872.\nMake x or -6197808848009359872 a float by adding a zero decimal (e.g., 2.0^-6197808848009359872 or 2^-6.197808848009359e18 instead of 2^-6197808848009359872)or write 1/x^6197808848009359872, float(x)^-6197808848009359872, x^float(-6197808848009359872) or (x//1)^-6197808848009359872."")",error,DomainError,1
2094152736,-378554311,"DomainError(-378554311, ""Cannot raise an integer x to a negative power -378554311.\nMake x or -378554311 a float by adding a zero decimal (e.g., 2.0^-378554311 or 2^-3.78554311e8 instead of 2^-378554311)or write 1/x^378554311, float(x)^-378554311, x^float(-378554311) or (x//1)^-378554311."")",error,DomainError,1.0,2094152736,-378554310,"DomainError(-378554310, ""Cannot raise an integer x to a negative power -378554310.\nMake x or -378554310 a float by adding a zero decimal (e.g., 2.0^-378554310 or 2^-3.7855431e8 instead of 2^-378554310)or write 1/x^378554310, float(x)^-378554310, x^float(-378554310) or (x//1)^-378554310."")",error,DomainError,1
-65000145245901502427174996045182146036,-3848698140382229248,"DomainError(-3848698140382229248, ""Cannot raise an integer x to a negative power -3848698140382229248.\nMake x or -3848698140382229248 a float by adding a zero decimal (e.g., 2.0^-3848698140382229248 or 2^-3.8486981403822295e18 instead of 2^-3848698140382229248)or write 1/x^3848698140382229248, float(x)^-3848698140382229248, x^float(-3848698140382229248) or (x//1)^-3848698140382229248."")",error,DomainError,1.0,-65000145245901502427174996045182146036,-3848698140382229247,"DomainError(-3848698140382229247, ""Cannot raise an integer x to a negative power -3848698140382229247.\nMake x or -3848698140382229247 a float by adding a zero decimal (e.g., 2.0^-3848698140382229247 or 2^-3.848698140382229e18 instead of 2^-3848698140382229247)or write 1/x^3848698140382229247, float(x)^-3848698140382229247, x^float(-3848698140382229247) or (x//1)^-3848698140382229247."")",error,DomainError,1
726522537,-8992017438066529792,"DomainError(-8992017438066529792, ""Cannot raise an integer x to a negative power -8992017438066529792.\nMake x or -8992017438066529792 a float by adding a zero decimal (e.g., 2.0^-8992017438066529792 or 2^-8.99201743806653e18 instead of 2^-8992017438066529792)or write 1/x^8992017438066529792, float(x)^-8992017438066529792, x^float(-8992017438066529792) or (x//1)^-8992017438066529792."")",error,DomainError,1.0,726522537,-8992017438066529791,"DomainError(-8992017438066529791, ""Cannot raise an integer x to a negative power -8992017438066529791.\nMake x or -8992017438066529791 a float by adding a zero decimal (e.g., 2.0^-8992017438066529791 or 2^-8.992017438066529e18 instead of 2^-8992017438066529791)or write 1/x^8992017438066529791, float(x)^-8992017438066529791, x^float(-8992017438066529791) or (x//1)^-8992017438066529791."")",error,DomainError,1
39372,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,39372,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
48539658872294346927700374417959487732,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,48539658872294346927700374417959487732,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
67409658223022465729813828754743464622,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,67409658223022465729813828754743464622,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
62,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,62,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2558502969214254274,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2558502969214254274,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
8241294026285633495,-1725475971,"DomainError(-1725475971, ""Cannot raise an integer x to a negative power -1725475971.\nMake x or -1725475971 a float by adding a zero decimal (e.g., 2.0^-1725475971 or 2^-1.725475971e9 instead of 2^-1725475971)or write 1/x^1725475971, float(x)^-1725475971, x^float(-1725475971) or (x//1)^-1725475971."")",error,DomainError,1.0,8241294026285633495,-1725475970,"DomainError(-1725475970, ""Cannot raise an integer x to a negative power -1725475970.\nMake x or -1725475970 a float by adding a zero decimal (e.g., 2.0^-1725475970 or 2^-1.72547597e9 instead of 2^-1725475970)or write 1/x^1725475970, float(x)^-1725475970, x^float(-1725475970) or (x//1)^-1725475970."")",error,DomainError,1
-40759012596085653940135792062484933154,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-40759012596085653940135792062484933154,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
4276861368127563076,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,4276861368127563076,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
54,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,54,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
