A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
8816128072842941734,false,"BoundsError(0x7a592dc5bc271526, 0)",error,BoundsError,10.0,8816128072842941734,true,"TypeError(:<:, """", Type, 0x7a592dc5bc271526)",error,TypeError,1
3417059479,false,"BoundsError(0xcbac3097, 0)",error,BoundsError,10.0,3417059479,true,"TypeError(:<:, """", Type, 0xcbac3097)",error,TypeError,1
false,-7361604327534479748,"BoundsError(false, -7361604327534479748)",error,BoundsError,1.0,true,-7361604327534479748,"BoundsError(true, -7361604327534479748)",error,BoundsError,1
73,-10,"BoundsError(73, -10)",error,BoundsError,1.0,73,-9,"BoundsError(73, -9)",error,BoundsError,1
5247811653493789602346227709088668547,false,"BoundsError(0x03f2b11738f3e8ef195ea99cb4e89b83, 0)",error,BoundsError,10.0,5247811653493789602346227709088668547,true,"TypeError(:<:, """", Type, 0x03f2b11738f3e8ef195ea99cb4e89b83)",error,TypeError,1
99999999,-2919743329698942359,"BoundsError(99999999, -2919743329698942359)",error,BoundsError,1.0,100000000,-2919743329698942359,"BoundsError(100000000, -2919743329698942359)",error,BoundsError,1
10520604251154035853,-10,"BoundsError(0x9200b1d36c80348d, -10)",error,BoundsError,1.0,10520604251154035853,-9,"BoundsError(0x9200b1d36c80348d, -9)",error,BoundsError,1
3237161498,false,"BoundsError(0xc0f32a1a, 0)",error,BoundsError,10.0,3237161498,true,"TypeError(:<:, """", Type, 0xc0f32a1a)",error,TypeError,1
65490,false,"BoundsError(0xffd2, 0)",error,BoundsError,10.0,65490,true,"TypeError(:<:, """", Type, 0xffd2)",error,TypeError,1
-1534216797627379793,-1000000000,"BoundsError(-1534216797627379793, -1000000000)",error,BoundsError,1.0,-1534216797627379793,-999999999,"BoundsError(-1534216797627379793, -999999999)",error,BoundsError,1
-22497,-1000000000,"BoundsError(-22497, -1000000000)",error,BoundsError,1.0,-22497,-999999999,"BoundsError(-22497, -999999999)",error,BoundsError,1
661812584333375246,-1,"BoundsError(0x092f3b09fd12f70e, -1)",error,BoundsError,1.0,661812584333375246,0,"BoundsError(0x092f3b09fd12f70e, 0)",error,BoundsError,1
-100,-29,"BoundsError(-100, -29)",error,BoundsError,1.0,-99,-29,"BoundsError(-99, -29)",error,BoundsError,1
5475608241777565002,-1000000000,"BoundsError(5475608241777565002, -1000000000)",error,BoundsError,1.0,5475608241777565002,-999999999,"BoundsError(5475608241777565002, -999999999)",error,BoundsError,1
2013273051458670161,false,"BoundsError(2013273051458670161, 0)",error,BoundsError,10.0,2013273051458670161,true,"TypeError(:<:, """", Type, 2013273051458670161)",error,TypeError,1
50324031,false,"BoundsError(0x02ffe23f, 0)",error,BoundsError,10.0,50324031,true,"TypeError(:<:, """", Type, 0x02ffe23f)",error,TypeError,1
-1485639919,-1000000000,"BoundsError(-1485639919, -1000000000)",error,BoundsError,1.0,-1485639919,-999999999,"BoundsError(-1485639919, -999999999)",error,BoundsError,1
165581305277281325996431198354828144447,false,"BoundsError(165581305277281325996431198354828144447, 0)",error,BoundsError,10.0,165581305277281325996431198354828144447,true,"TypeError(:<:, """", Type, 165581305277281325996431198354828144447)",error,TypeError,1
-40206872482526739753553149789795953017,false,"BoundsError(-40206872482526739753553149789795953017, 0)",error,BoundsError,10.0,-40206872482526739753553149789795953017,true,"TypeError(:<:, """", Type, -40206872482526739753553149789795953017)",error,TypeError,1
16667202193453059666,false,"BoundsError(0xe74dcc169c618e52, 0)",error,BoundsError,10.0,16667202193453059666,true,"TypeError(:<:, """", Type, 0xe74dcc169c618e52)",error,TypeError,1
-5127649863235720840,false,"BoundsError(-5127649863235720840, 0)",error,BoundsError,10.0,-5127649863235720840,true,"TypeError(:<:, """", Type, -5127649863235720840)",error,TypeError,1
-10,-169926447675668150892919413520657567190,"BoundsError(-10, -169926447675668150892919413520657567190)",error,BoundsError,1.0,-9,-169926447675668150892919413520657567190,"BoundsError(-9, -169926447675668150892919413520657567190)",error,BoundsError,1
false,-1160847375,"BoundsError(false, -1160847375)",error,BoundsError,1.0,true,-1160847375,"BoundsError(true, -1160847375)",error,BoundsError,1
2648085389230126968,-1000000000,"BoundsError(2648085389230126968, -1000000000)",error,BoundsError,1.0,2648085389230126968,-999999999,"BoundsError(2648085389230126968, -999999999)",error,BoundsError,1
167627982676696865681019233898143668216,false,"BoundsError(0x7e1bf9a279b26ccc82bda7003e23d7f8, 0)",error,BoundsError,10.0,167627982676696865681019233898143668216,true,"TypeError(:<:, """", Type, 0x7e1bf9a279b26ccc82bda7003e23d7f8)",error,TypeError,1
196953534407838310963695865601188950476,-10000,"BoundsError(0x942bdef707f781c10138934b7333f1cc, -10000)",error,BoundsError,1.0,196953534407838310963695865601188950476,-9999,"BoundsError(0x942bdef707f781c10138934b7333f1cc, -9999)",error,BoundsError,1
8404443923753173993,false,"BoundsError(0x74a2953851ff83e9, 0)",error,BoundsError,10.0,8404443923753173993,true,"TypeError(:<:, """", Type, 0x74a2953851ff83e9)",error,TypeError,1
-3987,false,"BoundsError(-3987, 0)",error,BoundsError,10.0,-3987,true,"TypeError(:<:, """", Type, -3987)",error,TypeError,1
1531934951,-1000000000,"BoundsError(0x5b4f78e7, -1000000000)",error,BoundsError,1.0,1531934951,-999999999,"BoundsError(0x5b4f78e7, -999999999)",error,BoundsError,1
false,-409247269252291992,"BoundsError(false, -409247269252291992)",error,BoundsError,1.0,true,-409247269252291992,"BoundsError(true, -409247269252291992)",error,BoundsError,1
-10000,-46,"BoundsError(-10000, -46)",error,BoundsError,1.0,-9999,-46,"BoundsError(-9999, -46)",error,BoundsError,1
-1037602514,false,"BoundsError(-1037602514, 0)",error,BoundsError,10.0,-1037602514,true,"TypeError(:<:, """", Type, -1037602514)",error,TypeError,1
-153870101055985772737734993401281862650,-10000,"BoundsError(-153870101055985772737734993401281862650, -10000)",error,BoundsError,1.0,-153870101055985772737734993401281862650,-9999,"BoundsError(-153870101055985772737734993401281862650, -9999)",error,BoundsError,1
113655379748515842664261544795889337649,false,"BoundsError(0x55813adc06c44fac7c42f2d714760531, 0)",error,BoundsError,10.0,113655379748515842664261544795889337649,true,"TypeError(:<:, """", Type, 0x55813adc06c44fac7c42f2d714760531)",error,TypeError,1
59505,-10,"BoundsError(0xe871, -10)",error,BoundsError,1.0,59505,-9,"BoundsError(0xe871, -9)",error,BoundsError,1
-7407465906438836607,-10000,"BoundsError(-7407465906438836607, -10000)",error,BoundsError,1.0,-7407465906438836607,-9999,"BoundsError(-7407465906438836607, -9999)",error,BoundsError,1
579002571,false,"BoundsError(579002571, 0)",error,BoundsError,10.0,579002571,true,"TypeError(:<:, """", Type, 579002571)",error,TypeError,1
99999999,-128,"BoundsError(99999999, -128)",error,BoundsError,1.0,100000000,-128,"BoundsError(100000000, -128)",error,BoundsError,1
false,-691548028550173252674381541389856566,"BoundsError(false, -691548028550173252674381541389856566)",error,BoundsError,1.0,true,-691548028550173252674381541389856566,"BoundsError(true, -691548028550173252674381541389856566)",error,BoundsError,1
-6057,-100,"BoundsError(-6057, -100)",error,BoundsError,1.0,-6057,-99,"BoundsError(-6057, -99)",error,BoundsError,1
245768346686688734999332546722022787214,false,"BoundsError(0xb8e5430712280eb176beeea2bb5f888e, 0)",error,BoundsError,10.0,245768346686688734999332546722022787214,true,"TypeError(:<:, """", Type, 0xb8e5430712280eb176beeea2bb5f888e)",error,TypeError,1
17647267415053063498,-1000000000,"BoundsError(0xf4e7b036fa90554a, -1000000000)",error,BoundsError,1.0,17647267415053063498,-999999999,"BoundsError(0xf4e7b036fa90554a, -999999999)",error,BoundsError,1
3701512853323899902,false,"BoundsError(0x335e6a5421e9e3fe, 0)",error,BoundsError,10.0,3701512853323899902,true,"TypeError(:<:, """", Type, 0x335e6a5421e9e3fe)",error,TypeError,1
1046438377,-10000,"BoundsError(1046438377, -10000)",error,BoundsError,1.0,1046438377,-9999,"BoundsError(1046438377, -9999)",error,BoundsError,1
-152129753328780126619877637023632639688,false,"BoundsError(-152129753328780126619877637023632639688, 0)",error,BoundsError,10.0,-152129753328780126619877637023632639688,true,"TypeError(:<:, """", Type, -152129753328780126619877637023632639688)",error,TypeError,1
47981578449754585550802922939688129622,false,"BoundsError(0x2418ea768e91266c7568e829d0979456, 0)",error,BoundsError,10.0,47981578449754585550802922939688129622,true,"TypeError(:<:, """", Type, 0x2418ea768e91266c7568e829d0979456)",error,TypeError,1
117585603401770499043258467206214828099,false,"BoundsError(0x587629d8a5cde568c2e510807631c043, 0)",error,BoundsError,10.0,117585603401770499043258467206214828099,true,"TypeError(:<:, """", Type, 0x587629d8a5cde568c2e510807631c043)",error,TypeError,1
-18169,false,"BoundsError(-18169, 0)",error,BoundsError,10.0,-18169,true,"TypeError(:<:, """", Type, -18169)",error,TypeError,1
94236939,-100,"BoundsError(94236939, -100)",error,BoundsError,1.0,94236939,-99,"BoundsError(94236939, -99)",error,BoundsError,1
145423066482813476709867729160746164853,-100,"BoundsError(0x6d6776bdd9b151c9342e03db29f9e275, -100)",error,BoundsError,1.0,145423066482813476709867729160746164853,-99,"BoundsError(0x6d6776bdd9b151c9342e03db29f9e275, -99)",error,BoundsError,1
43313,false,"BoundsError(0xa931, 0)",error,BoundsError,10.0,43313,true,"TypeError(:<:, """", Type, 0xa931)",error,TypeError,1
-433830922,false,"BoundsError(-433830922, 0)",error,BoundsError,10.0,-433830922,true,"TypeError(:<:, """", Type, -433830922)",error,TypeError,1
148053535439396160875404719542020667537,-100,"BoundsError(148053535439396160875404719542020667537, -100)",error,BoundsError,1.0,148053535439396160875404719542020667537,-99,"BoundsError(148053535439396160875404719542020667537, -99)",error,BoundsError,1
false,-22879,"BoundsError(false, -22879)",error,BoundsError,1.0,true,-22879,"BoundsError(true, -22879)",error,BoundsError,1
41804,-100,"BoundsError(0xa34c, -100)",error,BoundsError,1.0,41804,-99,"BoundsError(0xa34c, -99)",error,BoundsError,1
9829,false,"BoundsError(9829, 0)",error,BoundsError,10.0,9829,true,"TypeError(:<:, """", Type, 9829)",error,TypeError,1
-18609,false,"BoundsError(-18609, 0)",error,BoundsError,10.0,-18609,true,"TypeError(:<:, """", Type, -18609)",error,TypeError,1
-100000000,-21439,"BoundsError(-100000000, -21439)",error,BoundsError,1.0,-99999999,-21439,"BoundsError(-99999999, -21439)",error,BoundsError,1
17828,false,"BoundsError(17828, 0)",error,BoundsError,10.0,17828,true,"TypeError(:<:, """", Type, 17828)",error,TypeError,1
7564,-1000000000,"BoundsError(7564, -1000000000)",error,BoundsError,1.0,7564,-999999999,"BoundsError(7564, -999999999)",error,BoundsError,1
-100000000,-1199791527,"BoundsError(-100000000, -1199791527)",error,BoundsError,1.0,-99999999,-1199791527,"BoundsError(-99999999, -1199791527)",error,BoundsError,1
-128017792328277034579798877301912171060,false,"BoundsError(-128017792328277034579798877301912171060, 0)",error,BoundsError,10.0,-128017792328277034579798877301912171060,true,"TypeError(:<:, """", Type, -128017792328277034579798877301912171060)",error,TypeError,1
86891576344584854826687017597247322208,false,"BoundsError(86891576344584854826687017597247322208, 0)",error,BoundsError,10.0,86891576344584854826687017597247322208,true,"TypeError(:<:, """", Type, 86891576344584854826687017597247322208)",error,TypeError,1
3313700437189670108,false,"BoundsError(0x2dfca0fdaabf34dc, 0)",error,BoundsError,10.0,3313700437189670108,true,"TypeError(:<:, """", Type, 0x2dfca0fdaabf34dc)",error,TypeError,1
false,-2408549611438208403,"BoundsError(false, -2408549611438208403)",error,BoundsError,1.0,true,-2408549611438208403,"BoundsError(true, -2408549611438208403)",error,BoundsError,1
174296247,-1000,"BoundsError(0x0a638cb7, -1000)",error,BoundsError,1.0,174296247,-999,"BoundsError(0x0a638cb7, -999)",error,BoundsError,1
10135,false,"BoundsError(0x2797, 0)",error,BoundsError,10.0,10135,true,"TypeError(:<:, """", Type, 0x2797)",error,TypeError,1
2402031721,false,"BoundsError(0x8f2c1869, 0)",error,BoundsError,10.0,2402031721,true,"TypeError(:<:, """", Type, 0x8f2c1869)",error,TypeError,1
12994693355401436192,false,"BoundsError(0xb4566cc205d4dc20, 0)",error,BoundsError,10.0,12994693355401436192,true,"TypeError(:<:, """", Type, 0xb4566cc205d4dc20)",error,TypeError,1
808016380,false,"BoundsError(808016380, 0)",error,BoundsError,10.0,808016380,true,"TypeError(:<:, """", Type, 808016380)",error,TypeError,1
-14682,-100,"BoundsError(-14682, -100)",error,BoundsError,1.0,-14682,-99,"BoundsError(-14682, -99)",error,BoundsError,1
15896,false,"BoundsError(0x3e18, 0)",error,BoundsError,10.0,15896,true,"TypeError(:<:, """", Type, 0x3e18)",error,TypeError,1
-10,-5806964490759457053,"BoundsError(-10, -5806964490759457053)",error,BoundsError,1.0,-9,-5806964490759457053,"BoundsError(-9, -5806964490759457053)",error,BoundsError,1
-357,false,"BoundsError(-357, 0)",error,BoundsError,10.0,-357,true,"TypeError(:<:, """", Type, -357)",error,TypeError,1
12578,false,"BoundsError(12578, 0)",error,BoundsError,10.0,12578,true,"TypeError(:<:, """", Type, 12578)",error,TypeError,1
-28950,false,"BoundsError(-28950, 0)",error,BoundsError,10.0,-28950,true,"TypeError(:<:, """", Type, -28950)",error,TypeError,1
-2043865000,-100,"BoundsError(-2043865000, -100)",error,BoundsError,1.0,-2043865000,-99,"BoundsError(-2043865000, -99)",error,BoundsError,1
9156,-1000000000,"BoundsError(0x23c4, -1000000000)",error,BoundsError,1.0,9156,-999999999,"BoundsError(0x23c4, -999999999)",error,BoundsError,1
3483443826,false,"BoundsError(0xcfa12272, 0)",error,BoundsError,10.0,3483443826,true,"TypeError(:<:, """", Type, 0xcfa12272)",error,TypeError,1
-2171310315609191480612863516944020249,false,"BoundsError(-2171310315609191480612863516944020249, 0)",error,BoundsError,10.0,-2171310315609191480612863516944020249,true,"TypeError(:<:, """", Type, -2171310315609191480612863516944020249)",error,TypeError,1
61050,-1000000000,"BoundsError(0xee7a, -1000000000)",error,BoundsError,1.0,61050,-999999999,"BoundsError(0xee7a, -999999999)",error,BoundsError,1
40297,-1000,"BoundsError(0x9d69, -1000)",error,BoundsError,1.0,40297,-999,"BoundsError(0x9d69, -999)",error,BoundsError,1
23792,false,"BoundsError(23792, 0)",error,BoundsError,10.0,23792,true,"TypeError(:<:, """", Type, 23792)",error,TypeError,1
28199,false,"BoundsError(0x6e27, 0)",error,BoundsError,10.0,28199,true,"TypeError(:<:, """", Type, 0x6e27)",error,TypeError,1
10537,false,"BoundsError(10537, 0)",error,BoundsError,10.0,10537,true,"TypeError(:<:, """", Type, 10537)",error,TypeError,1
-68153543835671132797966593712271877692,false,"BoundsError(-68153543835671132797966593712271877692, 0)",error,BoundsError,10.0,-68153543835671132797966593712271877692,true,"TypeError(:<:, """", Type, -68153543835671132797966593712271877692)",error,TypeError,1
46748435914751353944868634612001789535,false,"BoundsError(0x232b6bd792f3fbcd531a38976a59d65f, 0)",error,BoundsError,10.0,46748435914751353944868634612001789535,true,"TypeError(:<:, """", Type, 0x232b6bd792f3fbcd531a38976a59d65f)",error,TypeError,1
false,-100133080094769547469490216184189096066,"BoundsError(false, -100133080094769547469490216184189096066)",error,BoundsError,1.0,true,-100133080094769547469490216184189096066,"BoundsError(true, -100133080094769547469490216184189096066)",error,BoundsError,1
703803343,-1000000000,"BoundsError(0x29f32fcf, -1000000000)",error,BoundsError,1.0,703803343,-999999999,"BoundsError(0x29f32fcf, -999999999)",error,BoundsError,1
-2849328331195622624,-100000000,"BoundsError(-2849328331195622624, -100000000)",error,BoundsError,1.0,-2849328331195622624,-99999999,"BoundsError(-2849328331195622624, -99999999)",error,BoundsError,1
-5859162706942749951,false,"BoundsError(-5859162706942749951, 0)",error,BoundsError,10.0,-5859162706942749951,true,"TypeError(:<:, """", Type, -5859162706942749951)",error,TypeError,1
-1000000000,-8809403649945766222,"BoundsError(-1000000000, -8809403649945766222)",error,BoundsError,1.0,-999999999,-8809403649945766222,"BoundsError(-999999999, -8809403649945766222)",error,BoundsError,1
-1760444904,-1000000000,"BoundsError(-1760444904, -1000000000)",error,BoundsError,1.0,-1760444904,-999999999,"BoundsError(-1760444904, -999999999)",error,BoundsError,1
9982816329296718760,false,"BoundsError(0x8a8a168f6db32ba8, 0)",error,BoundsError,10.0,9982816329296718760,true,"TypeError(:<:, """", Type, 0x8a8a168f6db32ba8)",error,TypeError,1
99999999,-6596672629559030227,"BoundsError(99999999, -6596672629559030227)",error,BoundsError,1.0,100000000,-6596672629559030227,"BoundsError(100000000, -6596672629559030227)",error,BoundsError,1
false,-700383987,"BoundsError(false, -700383987)",error,BoundsError,1.0,true,-700383987,"BoundsError(true, -700383987)",error,BoundsError,1
9999,-1482080202,"BoundsError(9999, -1482080202)",error,BoundsError,1.0,10000,-1482080202,"BoundsError(10000, -1482080202)",error,BoundsError,1
48623,false,"BoundsError(0xbdef, 0)",error,BoundsError,10.0,48623,true,"TypeError(:<:, """", Type, 0xbdef)",error,TypeError,1
