A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
41535,1,"TypeError(:<:, """", Type, 0xa23f)",error,TypeError,27.0,41535,2,41535,valid,UInt16,1
275783098578723892271591161881118697009,1,"TypeError(:<:, """", Type, 0xcf79e48ca1a8d85cac01d24f3430e631)",error,TypeError,21.0,275783098578723892271591161881118697009,2,275783098578723892271591161881118697009,valid,UInt128,1
-7059824734173155735,1,"TypeError(:<:, """", Type, -7059824734173155735)",error,TypeError,26.0,-7059824734173155735,2,-7059824734173155735,valid,Int64,1
32247,1,"TypeError(:<:, """", Type, 32247)",error,TypeError,26.0,32247,2,32247,valid,Int64,1
-24565,1,"TypeError(:<:, """", Type, -24565)",error,TypeError,26.0,-24565,2,-24565,valid,Int64,1
-2173364313833964458,1,"TypeError(:<:, """", Type, -2173364313833964458)",error,TypeError,26.0,-2173364313833964458,2,-2173364313833964458,valid,Int64,1
1128135525,1,"TypeError(:<:, """", Type, 1128135525)",error,TypeError,26.0,1128135525,2,1128135525,valid,Int64,1
205753613712790255658016448259849507842,1,"TypeError(:<:, """", Type, 0x9acab45f7498e0e4c60e0a5143e8d402)",error,TypeError,21.0,205753613712790255658016448259849507842,2,205753613712790255658016448259849507842,valid,UInt128,1
1467476516,1,"TypeError(:<:, """", Type, 1467476516)",error,TypeError,26.0,1467476516,2,1467476516,valid,Int64,1
2224089614,1,"TypeError(:<:, """", Type, 0x8490ea0e)",error,TypeError,26.0,2224089614,2,2224089614,valid,UInt32,1
51689274351938457938311903162313657237,1,"TypeError(:<:, """", Type, 0x26e2fdfc1679f4cbc6f0cbc84c0ecb95)",error,TypeError,22.0,51689274351938457938311903162313657237,2,51689274351938457938311903162313657237,valid,UInt128,1
1792236433,1,"TypeError(:<:, """", Type, 0x6ad35b91)",error,TypeError,26.0,1792236433,2,1792236433,valid,UInt32,1
6915441824782471861,1,"TypeError(:<:, """", Type, 6915441824782471861)",error,TypeError,26.0,6915441824782471861,2,6915441824782471861,valid,Int64,1
1242438193560443341,1,"TypeError(:<:, """", Type, 1242438193560443341)",error,TypeError,26.0,1242438193560443341,2,1242438193560443341,valid,Int64,1
92251210170415549407648860616062603759,1,"TypeError(:<:, """", Type, 0x4566efd29ab26e4388254ca0fd4311ef)",error,TypeError,22.0,92251210170415549407648860616062603759,2,92251210170415549407648860616062603759,valid,UInt128,1
6606738830303421529,1,"TypeError(:<:, """", Type, 6606738830303421529)",error,TypeError,26.0,6606738830303421529,2,6606738830303421529,valid,Int64,1
1453632718,1,"TypeError(:<:, """", Type, 1453632718)",error,TypeError,26.0,1453632718,2,1453632718,valid,Int64,1
11105,1,"TypeError(:<:, """", Type, 11105)",error,TypeError,26.0,11105,2,11105,valid,Int64,1
13767396878350545113507613050240127755,1,"TypeError(:<:, """", Type, 0x0a5b81129fb6a51aee71d9d3daae530b)",error,TypeError,22.0,13767396878350545113507613050240127755,2,13767396878350545113507613050240127755,valid,UInt128,1
-4011547863786258382,1,"TypeError(:<:, """", Type, -4011547863786258382)",error,TypeError,26.0,-4011547863786258382,2,-4011547863786258382,valid,Int64,1
-27804,1,"TypeError(:<:, """", Type, -27804)",error,TypeError,26.0,-27804,2,-27804,valid,Int64,1
-163950078312048829949984042735815401582,1,"TypeError(:<:, """", Type, -163950078312048829949984042735815401582)",error,TypeError,26.0,-163950078312048829949984042735815401582,2,-163950078312048829949984042735815401582,valid,Int128,1
57403725610846709389101060359017164163,1,"TypeError(:<:, """", Type, 0x2b2f8e2f2cc61a9391043bfb7a2b6d83)",error,TypeError,22.0,57403725610846709389101060359017164163,2,57403725610846709389101060359017164163,valid,UInt128,1
40346,1,"TypeError(:<:, """", Type, 0x9d9a)",error,TypeError,27.0,40346,2,40346,valid,UInt16,1
-6105035563482885735,1,"TypeError(:<:, """", Type, -6105035563482885735)",error,TypeError,26.0,-6105035563482885735,2,-6105035563482885735,valid,Int64,1
-452140876,1,"TypeError(:<:, """", Type, -452140876)",error,TypeError,26.0,-452140876,2,-452140876,valid,Int64,1
1040535466,1,"TypeError(:<:, """", Type, 0x3e054faa)",error,TypeError,26.0,1040535466,2,1040535466,valid,UInt32,1
-506672839,1,"TypeError(:<:, """", Type, -506672839)",error,TypeError,26.0,-506672839,2,-506672839,valid,Int64,1
2095310042927784150,1,"TypeError(:<:, """", Type, 0x1d140961f304e0d6)",error,TypeError,25.0,2095310042927784150,2,2095310042927784150,valid,UInt64,1
-8870947966209684649,1,"TypeError(:<:, """", Type, -8870947966209684649)",error,TypeError,26.0,-8870947966209684649,2,-8870947966209684649,valid,Int64,1
18297,1,"TypeError(:<:, """", Type, 18297)",error,TypeError,26.0,18297,2,18297,valid,Int64,1
-6572,1,"TypeError(:<:, """", Type, -6572)",error,TypeError,26.0,-6572,2,-6572,valid,Int64,1
300337770248406068717631328874749978479,1,"TypeError(:<:, """", Type, 0xe1f2f354f6a705cfdb84e15bcf7f676f)",error,TypeError,21.0,300337770248406068717631328874749978479,2,300337770248406068717631328874749978479,valid,UInt128,1
-73910185168453168226256553521367426405,1,"TypeError(:<:, """", Type, -73910185168453168226256553521367426405)",error,TypeError,26.0,-73910185168453168226256553521367426405,2,-73910185168453168226256553521367426405,valid,Int128,1
199299887077287778658487255874967426363,1,"TypeError(:<:, """", Type, 0x95efc31548a4263230936b38d66fd53b)",error,TypeError,21.0,199299887077287778658487255874967426363,2,199299887077287778658487255874967426363,valid,UInt128,1
-103681215928002396118564522640200887376,1,"TypeError(:<:, """", Type, -103681215928002396118564522640200887376)",error,TypeError,26.0,-103681215928002396118564522640200887376,2,-103681215928002396118564522640200887376,valid,Int128,1
-54542780438664803262323936319825227592,1,"TypeError(:<:, """", Type, -54542780438664803262323936319825227592)",error,TypeError,26.0,-54542780438664803262323936319825227592,2,-54542780438664803262323936319825227592,valid,Int128,1
12861,1,"TypeError(:<:, """", Type, 0x323d)",error,TypeError,27.0,12861,2,12861,valid,UInt16,1
3548329652,1,"TypeError(:<:, """", Type, 0xd37f36b4)",error,TypeError,26.0,3548329652,2,3548329652,valid,UInt32,1
2092764334,1,"TypeError(:<:, """", Type, 2092764334)",error,TypeError,26.0,2092764334,2,2092764334,valid,Int64,1
1140663988,1,"TypeError(:<:, """", Type, 1140663988)",error,TypeError,26.0,1140663988,2,1140663988,valid,Int64,1
855186145,1,"TypeError(:<:, """", Type, 0x32f91ae1)",error,TypeError,27.0,855186145,2,855186145,valid,UInt32,1
16913246647508324217,1,"TypeError(:<:, """", Type, 0xeab7ec37374ccf79)",error,TypeError,24.0,16913246647508324217,2,16913246647508324217,valid,UInt64,1
3316708111,1,"TypeError(:<:, """", Type, 0xc5b0f30f)",error,TypeError,26.0,3316708111,2,3316708111,valid,UInt32,1
2650228190,1,"TypeError(:<:, """", Type, 0x9df745de)",error,TypeError,26.0,2650228190,2,2650228190,valid,UInt32,1
23001,1,"TypeError(:<:, """", Type, 0x59d9)",error,TypeError,27.0,23001,2,23001,valid,UInt16,1
-1719459043,1,"TypeError(:<:, """", Type, -1719459043)",error,TypeError,26.0,-1719459043,2,-1719459043,valid,Int64,1
298459682136959892958025832116603049843,1,"TypeError(:<:, """", Type, 0xe0893e705c506a8798adfc1252a3d773)",error,TypeError,21.0,298459682136959892958025832116603049843,2,298459682136959892958025832116603049843,valid,UInt128,1
-33,1,"TypeError(:<:, """", Type, -33)",error,TypeError,26.0,-33,2,-33,valid,Int64,1
42013,1,"TypeError(:<:, """", Type, 0xa41d)",error,TypeError,27.0,42013,2,42013,valid,UInt16,1
-1612353184,1,"TypeError(:<:, """", Type, -1612353184)",error,TypeError,26.0,-1612353184,2,-1612353184,valid,Int64,1
-747285004,1,"TypeError(:<:, """", Type, -747285004)",error,TypeError,26.0,-747285004,2,-747285004,valid,Int64,1
34256448104228230783369026290477286089,1,"TypeError(:<:, """", Type, 34256448104228230783369026290477286089)",error,TypeError,26.0,34256448104228230783369026290477286089,2,34256448104228230783369026290477286089,valid,Int128,1
862,1,"TypeError(:<:, """", Type, 862)",error,TypeError,26.0,862,2,862,valid,Int64,1
5968,1,"TypeError(:<:, """", Type, 5968)",error,TypeError,26.0,5968,2,5968,valid,Int64,1
1791741047,1,"TypeError(:<:, """", Type, 1791741047)",error,TypeError,26.0,1791741047,2,1791741047,valid,Int64,1
332270597441091177888453377312435104340,1,"TypeError(:<:, """", Type, 0xf9f8fd44694a45393b947f362b6a6a54)",error,TypeError,21.0,332270597441091177888453377312435104340,2,332270597441091177888453377312435104340,valid,UInt128,1
-8358287536739064686,1,"TypeError(:<:, """", Type, -8358287536739064686)",error,TypeError,26.0,-8358287536739064686,2,-8358287536739064686,valid,Int64,1
67859964819209930036805502618487844897,1,"TypeError(:<:, """", Type, 0x330d5a9468a4fa540f37452514ed7021)",error,TypeError,22.0,67859964819209930036805502618487844897,2,67859964819209930036805502618487844897,valid,UInt128,1
2153,1,"TypeError(:<:, """", Type, 0x0869)",error,TypeError,28.0,2153,2,2153,valid,UInt16,1
-1163945200,1,"TypeError(:<:, """", Type, -1163945200)",error,TypeError,26.0,-1163945200,2,-1163945200,valid,Int64,1
-61619638413785452041566078614860424989,1,"TypeError(:<:, """", Type, -61619638413785452041566078614860424989)",error,TypeError,26.0,-61619638413785452041566078614860424989,2,-61619638413785452041566078614860424989,valid,Int128,1
-172860066,1,"TypeError(:<:, """", Type, -172860066)",error,TypeError,26.0,-172860066,2,-172860066,valid,Int64,1
35209,1,"TypeError(:<:, """", Type, 0x8989)",error,TypeError,27.0,35209,2,35209,valid,UInt16,1
29136796456631989931040252774457821698,1,"TypeError(:<:, """", Type, 29136796456631989931040252774457821698)",error,TypeError,26.0,29136796456631989931040252774457821698,2,29136796456631989931040252774457821698,valid,Int128,1
-8734510815862542061,1,"TypeError(:<:, """", Type, -8734510815862542061)",error,TypeError,26.0,-8734510815862542061,2,-8734510815862542061,valid,Int64,1
13801563134245705890,1,"TypeError(:<:, """", Type, 0xbf89008bf9d798a2)",error,TypeError,24.0,13801563134245705890,2,13801563134245705890,valid,UInt64,1
879677268879834251,1,"TypeError(:<:, """", Type, 879677268879834251)",error,TypeError,26.0,879677268879834251,2,879677268879834251,valid,Int64,1
-1383361673,1,"TypeError(:<:, """", Type, -1383361673)",error,TypeError,26.0,-1383361673,2,-1383361673,valid,Int64,1
42151491542955668762642362918713381939,1,"TypeError(:<:, """", Type, 42151491542955668762642362918713381939)",error,TypeError,26.0,42151491542955668762642362918713381939,2,42151491542955668762642362918713381939,valid,Int128,1
9203726109953727722,1,"TypeError(:<:, """", Type, 0x7fba342231c79cea)",error,TypeError,25.0,9203726109953727722,2,9203726109953727722,valid,UInt64,1
162998457379349648468751413077789232413,1,"TypeError(:<:, """", Type, 162998457379349648468751413077789232413)",error,TypeError,26.0,162998457379349648468751413077789232413,2,162998457379349648468751413077789232413,valid,Int128,1
3207,1,"TypeError(:<:, """", Type, 3207)",error,TypeError,26.0,3207,2,3207,valid,Int64,1
50239,1,"TypeError(:<:, """", Type, 0xc43f)",error,TypeError,27.0,50239,2,50239,valid,UInt16,1
17646,1,"TypeError(:<:, """", Type, 0x44ee)",error,TypeError,27.0,17646,2,17646,valid,UInt16,1
332379394188807540732861362797956886792,1,"TypeError(:<:, """", Type, 0xfa0df15c6cee119232398ce04d64f108)",error,TypeError,21.0,332379394188807540732861362797956886792,2,332379394188807540732861362797956886792,valid,UInt128,1
47506,1,"TypeError(:<:, """", Type, 0xb992)",error,TypeError,27.0,47506,2,47506,valid,UInt16,1
181881832,1,"TypeError(:<:, """", Type, 181881832)",error,TypeError,26.0,181881832,2,181881832,valid,Int64,1
-26209731,1,"TypeError(:<:, """", Type, -26209731)",error,TypeError,26.0,-26209731,2,-26209731,valid,Int64,1
4,1,"TypeError(:<:, """", Type, 0x04)",error,TypeError,29.0,4,2,4,valid,UInt8,1
210545391201921121575673158298496447211,1,"TypeError(:<:, """", Type, 0x9e65913e4c6df502ab5ba8df3fb8b2eb)",error,TypeError,21.0,210545391201921121575673158298496447211,2,210545391201921121575673158298496447211,valid,UInt128,1
46388,1,"TypeError(:<:, """", Type, 0xb534)",error,TypeError,27.0,46388,2,46388,valid,UInt16,1
2114726774,1,"TypeError(:<:, """", Type, 0x7e0c2b76)",error,TypeError,26.0,2114726774,2,2114726774,valid,UInt32,1
2922037836,1,"TypeError(:<:, """", Type, 0xae2ac24c)",error,TypeError,26.0,2922037836,2,2922037836,valid,UInt32,1
19832,1,"TypeError(:<:, """", Type, 19832)",error,TypeError,26.0,19832,2,19832,valid,Int64,1
1882926439,1,"TypeError(:<:, """", Type, 1882926439)",error,TypeError,26.0,1882926439,2,1882926439,valid,Int64,1
12960,1,"TypeError(:<:, """", Type, 12960)",error,TypeError,26.0,12960,2,12960,valid,Int64,1
13712227101616193104,1,"TypeError(:<:, """", Type, 0xbe4b9de5ff513e50)",error,TypeError,24.0,13712227101616193104,2,13712227101616193104,valid,UInt64,1
27065,1,"TypeError(:<:, """", Type, 0x69b9)",error,TypeError,27.0,27065,2,27065,valid,UInt16,1
1028432468803057407,1,"TypeError(:<:, """", Type, 1028432468803057407)",error,TypeError,26.0,1028432468803057407,2,1028432468803057407,valid,Int64,1
21383,1,"TypeError(:<:, """", Type, 21383)",error,TypeError,26.0,21383,2,21383,valid,Int64,1
118761707644189662237716485742861426797,1,"TypeError(:<:, """", Type, 0x5958ac432a2464e37b41deac9437206d)",error,TypeError,21.0,118761707644189662237716485742861426797,2,118761707644189662237716485742861426797,valid,UInt128,1
-17077,1,"TypeError(:<:, """", Type, -17077)",error,TypeError,26.0,-17077,2,-17077,valid,Int64,1
148610147764641755641990169657681128696,1,"TypeError(:<:, """", Type, 148610147764641755641990169657681128696)",error,TypeError,26.0,148610147764641755641990169657681128696,2,148610147764641755641990169657681128696,valid,Int128,1
13776834744933975718,1,"TypeError(:<:, """", Type, 0xbf3126352d0c86a6)",error,TypeError,24.0,13776834744933975718,2,13776834744933975718,valid,UInt64,1
33094,1,"TypeError(:<:, """", Type, 0x8146)",error,TypeError,27.0,33094,2,33094,valid,UInt16,1
276666490928647811304176251438288775388,1,"TypeError(:<:, """", Type, 0xd0240727a71792324f0b23ec44faa8dc)",error,TypeError,21.0,276666490928647811304176251438288775388,2,276666490928647811304176251438288775388,valid,UInt128,1
243937414878017378106234684317338564538,1,"TypeError(:<:, """", Type, 0xb784a31eafe87627018261fb91f9f7ba)",error,TypeError,21.0,243937414878017378106234684317338564538,2,243937414878017378106234684317338564538,valid,UInt128,1
-3190852131733366171,1,"TypeError(:<:, """", Type, -3190852131733366171)",error,TypeError,26.0,-3190852131733366171,2,-3190852131733366171,valid,Int64,1
-5216,1,"TypeError(:<:, """", Type, -5216)",error,TypeError,26.0,-5216,2,-5216,valid,Int64,1
27335,1,"TypeError(:<:, """", Type, 0x6ac7)",error,TypeError,27.0,27335,2,27335,valid,UInt16,1
1651257335,1,"TypeError(:<:, """", Type, 0x626c2ff7)",error,TypeError,26.0,1651257335,2,1651257335,valid,UInt32,1
107410719887581282985131782343243359833,1,"TypeError(:<:, """", Type, 0x50ce8d5b890b2854380f7d8215b46659)",error,TypeError,21.0,107410719887581282985131782343243359833,2,107410719887581282985131782343243359833,valid,UInt128,1
-61840972392495123341070742658477452304,1,"TypeError(:<:, """", Type, -61840972392495123341070742658477452304)",error,TypeError,26.0,-61840972392495123341070742658477452304,2,-61840972392495123341070742658477452304,valid,Int128,1
74664911681227252294559212422330816857,1,"TypeError(:<:, """", Type, 0x382bf05d12d7451c77db33ba485b9959)",error,TypeError,22.0,74664911681227252294559212422330816857,2,74664911681227252294559212422330816857,valid,UInt128,1
5721879415984247706,1,"TypeError(:<:, """", Type, 0x4f683303555c539a)",error,TypeError,25.0,5721879415984247706,2,5721879415984247706,valid,UInt64,1
85,1,"TypeError(:<:, """", Type, 0x55)",error,TypeError,28.0,85,2,85,valid,UInt8,1
-123,1,"TypeError(:<:, """", Type, -123)",error,TypeError,26.0,-123,2,-123,valid,Int64,1
102652236965704080063819766439768895250,1,"TypeError(:<:, """", Type, 0x4d3a1a09362da6e21abb2e23dcd22f12)",error,TypeError,21.0,102652236965704080063819766439768895250,2,102652236965704080063819766439768895250,valid,UInt128,1
99395043539855445621576190491100762468,1,"TypeError(:<:, """", Type, 99395043539855445621576190491100762468)",error,TypeError,26.0,99395043539855445621576190491100762468,2,99395043539855445621576190491100762468,valid,Int128,1
-7272694190894469323,1,"TypeError(:<:, """", Type, -7272694190894469323)",error,TypeError,26.0,-7272694190894469323,2,-7272694190894469323,valid,Int64,1
3386894507,1,"TypeError(:<:, """", Type, 0xc9dfe8ab)",error,TypeError,26.0,3386894507,2,3386894507,valid,UInt32,1
12353499098209876296,1,"TypeError(:<:, """", Type, 0xab7071fa69e87948)",error,TypeError,24.0,12353499098209876296,2,12353499098209876296,valid,UInt64,1
-32622,1,"TypeError(:<:, """", Type, -32622)",error,TypeError,26.0,-32622,2,-32622,valid,Int64,1
17883,1,"TypeError(:<:, """", Type, 0x45db)",error,TypeError,27.0,17883,2,17883,valid,UInt16,1
-100258057327787998464545825536336338420,1,"TypeError(:<:, """", Type, -100258057327787998464545825536336338420)",error,TypeError,26.0,-100258057327787998464545825536336338420,2,-100258057327787998464545825536336338420,valid,Int128,1
9460769794738575850,1,"TypeError(:<:, """", Type, 0x834b6800c52359ea)",error,TypeError,25.0,9460769794738575850,2,9460769794738575850,valid,UInt64,1
-7869023913598106803119179691869896470,1,"TypeError(:<:, """", Type, -7869023913598106803119179691869896470)",error,TypeError,26.0,-7869023913598106803119179691869896470,2,-7869023913598106803119179691869896470,valid,Int128,1
-124652774208830453549541690798470800698,1,"TypeError(:<:, """", Type, -124652774208830453549541690798470800698)",error,TypeError,26.0,-124652774208830453549541690798470800698,2,-124652774208830453549541690798470800698,valid,Int128,1
2133864133,1,"TypeError(:<:, """", Type, 2133864133)",error,TypeError,26.0,2133864133,2,2133864133,valid,Int64,1
68729999,1,"TypeError(:<:, """", Type, 0x0418bc8f)",error,TypeError,28.0,68729999,2,68729999,valid,UInt32,1
51416,1,"TypeError(:<:, """", Type, 0xc8d8)",error,TypeError,27.0,51416,2,51416,valid,UInt16,1
-1713051148,1,"TypeError(:<:, """", Type, -1713051148)",error,TypeError,26.0,-1713051148,2,-1713051148,valid,Int64,1
-4278,1,"TypeError(:<:, """", Type, -4278)",error,TypeError,26.0,-4278,2,-4278,valid,Int64,1
22060,1,"TypeError(:<:, """", Type, 22060)",error,TypeError,26.0,22060,2,22060,valid,Int64,1
158973248061512171962844491493359376254,1,"TypeError(:<:, """", Type, 158973248061512171962844491493359376254)",error,TypeError,26.0,158973248061512171962844491493359376254,2,158973248061512171962844491493359376254,valid,Int128,1
2551848501,1,"TypeError(:<:, """", Type, 0x981a1e35)",error,TypeError,26.0,2551848501,2,2551848501,valid,UInt32,1
9102587216087509183,1,"TypeError(:<:, """", Type, 9102587216087509183)",error,TypeError,26.0,9102587216087509183,2,9102587216087509183,valid,Int64,1
474532153,1,"TypeError(:<:, """", Type, 0x1c48c939)",error,TypeError,27.0,474532153,2,474532153,valid,UInt32,1
177105896425379759245969651828852074778,1,"TypeError(:<:, """", Type, 0x853d5adc62bab425229c42be309d291a)",error,TypeError,21.0,177105896425379759245969651828852074778,2,177105896425379759245969651828852074778,valid,UInt128,1
47390,1,"TypeError(:<:, """", Type, 0xb91e)",error,TypeError,27.0,47390,2,47390,valid,UInt16,1
213703173947641765014038657140462024255,1,"TypeError(:<:, """", Type, 0xa0c5bbf3fba88a60f5823cf5e9dd763f)",error,TypeError,21.0,213703173947641765014038657140462024255,2,213703173947641765014038657140462024255,valid,UInt128,1
-922776019,1,"TypeError(:<:, """", Type, -922776019)",error,TypeError,26.0,-922776019,2,-922776019,valid,Int64,1
610314021,1,"TypeError(:<:, """", Type, 0x2460a725)",error,TypeError,27.0,610314021,2,610314021,valid,UInt32,1
980039678,1,"TypeError(:<:, """", Type, 980039678)",error,TypeError,26.0,980039678,2,980039678,valid,Int64,1
-10204,1,"TypeError(:<:, """", Type, -10204)",error,TypeError,26.0,-10204,2,-10204,valid,Int64,1
10159856869799568430,1,"TypeError(:<:, """", Type, 0x8cff0ffe6d37242e)",error,TypeError,24.0,10159856869799568430,2,10159856869799568430,valid,UInt64,1
47349,1,"TypeError(:<:, """", Type, 0xb8f5)",error,TypeError,27.0,47349,2,47349,valid,UInt16,1
9499785778615130376,1,"TypeError(:<:, """", Type, 0x83d604d568a99908)",error,TypeError,25.0,9499785778615130376,2,9499785778615130376,valid,UInt64,1
51411,1,"TypeError(:<:, """", Type, 0xc8d3)",error,TypeError,27.0,51411,2,51411,valid,UInt16,1
6910821916790518380,1,"TypeError(:<:, """", Type, 6910821916790518380)",error,TypeError,26.0,6910821916790518380,2,6910821916790518380,valid,Int64,1
-44750319017902502114796426207498591415,1,"TypeError(:<:, """", Type, -44750319017902502114796426207498591415)",error,TypeError,26.0,-44750319017902502114796426207498591415,2,-44750319017902502114796426207498591415,valid,Int128,1
34639,1,"TypeError(:<:, """", Type, 0x874f)",error,TypeError,27.0,34639,2,34639,valid,UInt16,1
-3552,1,"TypeError(:<:, """", Type, -3552)",error,TypeError,26.0,-3552,2,-3552,valid,Int64,1
2094975798,1,"TypeError(:<:, """", Type, 0x7cdecb36)",error,TypeError,26.0,2094975798,2,2094975798,valid,UInt32,1
712019716,1,"TypeError(:<:, """", Type, 712019716)",error,TypeError,26.0,712019716,2,712019716,valid,Int64,1
282527684630350143512113299577240242418,1,"TypeError(:<:, """", Type, 0xd48cda50c289a76cb6431011affb48f2)",error,TypeError,21.0,282527684630350143512113299577240242418,2,282527684630350143512113299577240242418,valid,UInt128,1
