A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
58382,1,"TypeError(:<:, """", Type, 0xe40e)",error,TypeError,27.0,58382,2,58382,valid,UInt16,1
-26643676280865908079932860989403059789,1,"TypeError(:<:, """", Type, -26643676280865908079932860989403059789)",error,TypeError,26.0,-26643676280865908079932860989403059789,2,-26643676280865908079932860989403059789,valid,Int128,1
196807624592063951310428004773874310269,1,"TypeError(:<:, """", Type, 0x940fc50e3dd1c5c9fabf06c2d36b1c7d)",error,TypeError,21.0,196807624592063951310428004773874310269,2,196807624592063951310428004773874310269,valid,UInt128,1
-92569815841293584039373751331905845301,1,"TypeError(:<:, """", Type, -92569815841293584039373751331905845301)",error,TypeError,26.0,-92569815841293584039373751331905845301,2,-92569815841293584039373751331905845301,valid,Int128,1
-2701,1,"TypeError(:<:, """", Type, -2701)",error,TypeError,26.0,-2701,2,-2701,valid,Int64,1
4226042681568958135,1,"TypeError(:<:, """", Type, 0x3aa5eb6da88e96b7)",error,TypeError,25.0,4226042681568958135,2,4226042681568958135,valid,UInt64,1
-25,1,"TypeError(:<:, """", Type, -25)",error,TypeError,26.0,-25,2,-25,valid,Int64,1
6550651485111452570,1,"TypeError(:<:, """", Type, 0x5ae896d1a174039a)",error,TypeError,25.0,6550651485111452570,2,6550651485111452570,valid,UInt64,1
-9214648577506936903,1,"TypeError(:<:, """", Type, -9214648577506936903)",error,TypeError,26.0,-9214648577506936903,2,-9214648577506936903,valid,Int64,1
105,1,"TypeError(:<:, """", Type, 105)",error,TypeError,26.0,105,2,105,valid,Int64,1
164878284352849055013858138985182801901,1,"TypeError(:<:, """", Type, 0x7c0a670a5581f5a1f37c5bbb89302fed)",error,TypeError,21.0,164878284352849055013858138985182801901,2,164878284352849055013858138985182801901,valid,UInt128,1
3851507502,1,"TypeError(:<:, """", Type, 0xe591572e)",error,TypeError,26.0,3851507502,2,3851507502,valid,UInt32,1
-18857,1,"TypeError(:<:, """", Type, -18857)",error,TypeError,26.0,-18857,2,-18857,valid,Int64,1
18786,1,"TypeError(:<:, """", Type, 0x4962)",error,TypeError,27.0,18786,2,18786,valid,UInt16,1
-7121692575854736842,1,"TypeError(:<:, """", Type, -7121692575854736842)",error,TypeError,26.0,-7121692575854736842,2,-7121692575854736842,valid,Int64,1
85628907306762594059131924838239027330,1,"TypeError(:<:, """", Type, 0x406b87154c2e4f4f3211575e6d95c082)",error,TypeError,22.0,85628907306762594059131924838239027330,2,85628907306762594059131924838239027330,valid,UInt128,1
12042282718491481418,1,"TypeError(:<:, """", Type, 0xa71ec8546882954a)",error,TypeError,24.0,12042282718491481418,2,12042282718491481418,valid,UInt64,1
48125281050280527290897032861997192963,1,"TypeError(:<:, """", Type, 48125281050280527290897032861997192963)",error,TypeError,26.0,48125281050280527290897032861997192963,2,48125281050280527290897032861997192963,valid,Int128,1
50446,1,"TypeError(:<:, """", Type, 0xc50e)",error,TypeError,27.0,50446,2,50446,valid,UInt16,1
36981,1,"TypeError(:<:, """", Type, 0x9075)",error,TypeError,27.0,36981,2,36981,valid,UInt16,1
518214863,1,"TypeError(:<:, """", Type, 0x1ee354cf)",error,TypeError,27.0,518214863,2,518214863,valid,UInt32,1
57748933044970987058784312346717403788,1,"TypeError(:<:, """", Type, 0x2b720a398ef6e1fceebad7e0ec933a8c)",error,TypeError,22.0,57748933044970987058784312346717403788,2,57748933044970987058784312346717403788,valid,UInt128,1
3602928644,1,"TypeError(:<:, """", Type, 0xd6c05404)",error,TypeError,26.0,3602928644,2,3602928644,valid,UInt32,1
15745447421898039032,1,"TypeError(:<:, """", Type, 0xda831101dbd29ef8)",error,TypeError,24.0,15745447421898039032,2,15745447421898039032,valid,UInt64,1
6959006001341650081,1,"TypeError(:<:, """", Type, 0x60935b167bc7d4a1)",error,TypeError,25.0,6959006001341650081,2,6959006001341650081,valid,UInt64,1
15409071764494020801,1,"TypeError(:<:, """", Type, 0xd5d80521092af0c1)",error,TypeError,24.0,15409071764494020801,2,15409071764494020801,valid,UInt64,1
165937043460761988418762077040436406396,1,"TypeError(:<:, """", Type, 165937043460761988418762077040436406396)",error,TypeError,26.0,165937043460761988418762077040436406396,2,165937043460761988418762077040436406396,valid,Int128,1
1200367724510406571,1,"TypeError(:<:, """", Type, 1200367724510406571)",error,TypeError,26.0,1200367724510406571,2,1200367724510406571,valid,Int64,1
10579121501065610944,1,"TypeError(:<:, """", Type, 0x92d096f462b686c0)",error,TypeError,24.0,10579121501065610944,2,10579121501065610944,valid,UInt64,1
4211826683363396445,1,"TypeError(:<:, """", Type, 4211826683363396445)",error,TypeError,26.0,4211826683363396445,2,4211826683363396445,valid,Int64,1
-880,1,"TypeError(:<:, """", Type, -880)",error,TypeError,26.0,-880,2,-880,valid,Int64,1
-2108297937,1,"TypeError(:<:, """", Type, -2108297937)",error,TypeError,26.0,-2108297937,2,-2108297937,valid,Int64,1
-1676201834,1,"TypeError(:<:, """", Type, -1676201834)",error,TypeError,26.0,-1676201834,2,-1676201834,valid,Int64,1
57417,1,"TypeError(:<:, """", Type, 0xe049)",error,TypeError,27.0,57417,2,57417,valid,UInt16,1
1053573049,1,"TypeError(:<:, """", Type, 0x3ecc3fb9)",error,TypeError,26.0,1053573049,2,1053573049,valid,UInt32,1
11877846112282599620,1,"TypeError(:<:, """", Type, 0xa4d6961b8b5be0c4)",error,TypeError,24.0,11877846112282599620,2,11877846112282599620,valid,UInt64,1
8393429018023243054,1,"TypeError(:<:, """", Type, 0x747b7338babb2d2e)",error,TypeError,25.0,8393429018023243054,2,8393429018023243054,valid,UInt64,1
3134944829,1,"TypeError(:<:, """", Type, 0xbadb763d)",error,TypeError,26.0,3134944829,2,3134944829,valid,UInt32,1
421586777,1,"TypeError(:<:, """", Type, 421586777)",error,TypeError,26.0,421586777,2,421586777,valid,Int64,1
31647,1,"TypeError(:<:, """", Type, 0x7b9f)",error,TypeError,27.0,31647,2,31647,valid,UInt16,1
3830939945022942508,1,"TypeError(:<:, """", Type, 3830939945022942508)",error,TypeError,26.0,3830939945022942508,2,3830939945022942508,valid,Int64,1
-1902679450,1,"TypeError(:<:, """", Type, -1902679450)",error,TypeError,26.0,-1902679450,2,-1902679450,valid,Int64,1
571234129,1,"TypeError(:<:, """", Type, 571234129)",error,TypeError,26.0,571234129,2,571234129,valid,Int64,1
2435,1,"TypeError(:<:, """", Type, 2435)",error,TypeError,26.0,2435,2,2435,valid,Int64,1
3001419201,1,"TypeError(:<:, """", Type, 0xb2e605c1)",error,TypeError,26.0,3001419201,2,3001419201,valid,UInt32,1
41992,1,"TypeError(:<:, """", Type, 0xa408)",error,TypeError,27.0,41992,2,41992,valid,UInt16,1
56618,1,"TypeError(:<:, """", Type, 0xdd2a)",error,TypeError,27.0,56618,2,56618,valid,UInt16,1
-466112864,1,"TypeError(:<:, """", Type, -466112864)",error,TypeError,26.0,-466112864,2,-466112864,valid,Int64,1
-732257949,1,"TypeError(:<:, """", Type, -732257949)",error,TypeError,26.0,-732257949,2,-732257949,valid,Int64,1
-1120581123160608100,1,"TypeError(:<:, """", Type, -1120581123160608100)",error,TypeError,26.0,-1120581123160608100,2,-1120581123160608100,valid,Int64,1
1193757841,1,"TypeError(:<:, """", Type, 0x47274c91)",error,TypeError,26.0,1193757841,2,1193757841,valid,UInt32,1
1845597656405808722157127866117073662,1,"TypeError(:<:, """", Type, 0x016372fd6810306cc724bc866a412afe)",error,TypeError,23.0,1845597656405808722157127866117073662,2,1845597656405808722157127866117073662,valid,UInt128,1
-4976708821236329500,1,"TypeError(:<:, """", Type, -4976708821236329500)",error,TypeError,26.0,-4976708821236329500,2,-4976708821236329500,valid,Int64,1
56697388,1,"TypeError(:<:, """", Type, 0x0361222c)",error,TypeError,28.0,56697388,2,56697388,valid,UInt32,1
15153824596934851958,1,"TypeError(:<:, """", Type, 0xd24d332eb8e0fd76)",error,TypeError,24.0,15153824596934851958,2,15153824596934851958,valid,UInt64,1
10794977018174636967,1,"TypeError(:<:, """", Type, 0x95cf76675ece03a7)",error,TypeError,24.0,10794977018174636967,2,10794977018174636967,valid,UInt64,1
22446,1,"TypeError(:<:, """", Type, 0x57ae)",error,TypeError,27.0,22446,2,22446,valid,UInt16,1
16963355137079985401,1,"TypeError(:<:, """", Type, 0xeb69f19f187344f9)",error,TypeError,24.0,16963355137079985401,2,16963355137079985401,valid,UInt64,1
13207202094114120161,1,"TypeError(:<:, """", Type, 0xb74968547077a1e1)",error,TypeError,24.0,13207202094114120161,2,13207202094114120161,valid,UInt64,1
-1293963794,1,"TypeError(:<:, """", Type, -1293963794)",error,TypeError,26.0,-1293963794,2,-1293963794,valid,Int64,1
12079,1,"TypeError(:<:, """", Type, 12079)",error,TypeError,26.0,12079,2,12079,valid,Int64,1
3033658628,1,"TypeError(:<:, """", Type, 0xb4d1f504)",error,TypeError,26.0,3033658628,2,3033658628,valid,UInt32,1
4295,1,"TypeError(:<:, """", Type, 0x10c7)",error,TypeError,28.0,4295,2,4295,valid,UInt16,1
-21653373463040143836621593671800635029,1,"TypeError(:<:, """", Type, -21653373463040143836621593671800635029)",error,TypeError,26.0,-21653373463040143836621593671800635029,2,-21653373463040143836621593671800635029,valid,Int128,1
327885527302267482102895477591202211012,1,"TypeError(:<:, """", Type, 0xf6ac749e064a187aa7140a2e260624c4)",error,TypeError,21.0,327885527302267482102895477591202211012,2,327885527302267482102895477591202211012,valid,UInt128,1
7411406366274240687,1,"TypeError(:<:, """", Type, 7411406366274240687)",error,TypeError,26.0,7411406366274240687,2,7411406366274240687,valid,Int64,1
43900,1,"TypeError(:<:, """", Type, 0xab7c)",error,TypeError,27.0,43900,2,43900,valid,UInt16,1
-719780233946837030,1,"TypeError(:<:, """", Type, -719780233946837030)",error,TypeError,26.0,-719780233946837030,2,-719780233946837030,valid,Int64,1
8188432697614761188,1,"TypeError(:<:, """", Type, 8188432697614761188)",error,TypeError,26.0,8188432697614761188,2,8188432697614761188,valid,Int64,1
65325,1,"TypeError(:<:, """", Type, 0xff2d)",error,TypeError,27.0,65325,2,65325,valid,UInt16,1
-159146669359996312766420070774588989617,1,"TypeError(:<:, """", Type, -159146669359996312766420070774588989617)",error,TypeError,26.0,-159146669359996312766420070774588989617,2,-159146669359996312766420070774588989617,valid,Int128,1
-14273,1,"TypeError(:<:, """", Type, -14273)",error,TypeError,26.0,-14273,2,-14273,valid,Int64,1
323173721224394688495727099963781561238,1,"TypeError(:<:, """", Type, 0xf320fea44cac330b12b9596c93c23b96)",error,TypeError,21.0,323173721224394688495727099963781561238,2,323173721224394688495727099963781561238,valid,UInt128,1
27974,1,"TypeError(:<:, """", Type, 27974)",error,TypeError,26.0,27974,2,27974,valid,Int64,1
1529756590,1,"TypeError(:<:, """", Type, 0x5b2e3bae)",error,TypeError,26.0,1529756590,2,1529756590,valid,UInt32,1
2119212810205274682,1,"TypeError(:<:, """", Type, 0x1d68f4d2a3be223a)",error,TypeError,25.0,2119212810205274682,2,2119212810205274682,valid,UInt64,1
4058090622,1,"TypeError(:<:, """", Type, 0xf1e18c7e)",error,TypeError,26.0,4058090622,2,4058090622,valid,UInt32,1
29371,1,"TypeError(:<:, """", Type, 0x72bb)",error,TypeError,27.0,29371,2,29371,valid,UInt16,1
20915,1,"TypeError(:<:, """", Type, 0x51b3)",error,TypeError,27.0,20915,2,20915,valid,UInt16,1
1621117266,1,"TypeError(:<:, """", Type, 0x60a04952)",error,TypeError,26.0,1621117266,2,1621117266,valid,UInt32,1
1488655986,1,"TypeError(:<:, """", Type, 1488655986)",error,TypeError,26.0,1488655986,2,1488655986,valid,Int64,1
-935418821569252790,1,"TypeError(:<:, """", Type, -935418821569252790)",error,TypeError,26.0,-935418821569252790,2,-935418821569252790,valid,Int64,1
199,1,"TypeError(:<:, """", Type, 0xc7)",error,TypeError,27.0,199,2,199,valid,UInt8,1
227902173710091937951446277051041179726,1,"TypeError(:<:, """", Type, 0xab745cb0e0605e7924455658a1d3e84e)",error,TypeError,21.0,227902173710091937951446277051041179726,2,227902173710091937951446277051041179726,valid,UInt128,1
-90876720065093184954417445018660059773,1,"TypeError(:<:, """", Type, -90876720065093184954417445018660059773)",error,TypeError,26.0,-90876720065093184954417445018660059773,2,-90876720065093184954417445018660059773,valid,Int128,1
-92794704295211127524829002041426886884,1,"TypeError(:<:, """", Type, -92794704295211127524829002041426886884)",error,TypeError,26.0,-92794704295211127524829002041426886884,2,-92794704295211127524829002041426886884,valid,Int128,1
792603924,1,"TypeError(:<:, """", Type, 0x2f3e2d14)",error,TypeError,27.0,792603924,2,792603924,valid,UInt32,1
14398041209331584146,1,"TypeError(:<:, """", Type, 0xc7d01e321fa50c92)",error,TypeError,24.0,14398041209331584146,2,14398041209331584146,valid,UInt64,1
9536715993493481420727485657059880213,1,"TypeError(:<:, """", Type, 9536715993493481420727485657059880213)",error,TypeError,26.0,9536715993493481420727485657059880213,2,9536715993493481420727485657059880213,valid,Int128,1
2839692434,1,"TypeError(:<:, """", Type, 0xa9424492)",error,TypeError,26.0,2839692434,2,2839692434,valid,UInt32,1
19,1,"TypeError(:<:, """", Type, 0x13)",error,TypeError,28.0,19,2,19,valid,UInt8,1
2172055864,1,"TypeError(:<:, """", Type, 0x8176f138)",error,TypeError,26.0,2172055864,2,2172055864,valid,UInt32,1
55920,1,"TypeError(:<:, """", Type, 0xda70)",error,TypeError,27.0,55920,2,55920,valid,UInt16,1
-646551932,1,"TypeError(:<:, """", Type, -646551932)",error,TypeError,26.0,-646551932,2,-646551932,valid,Int64,1
256248128971072650781936912763755080507,1,"TypeError(:<:, """", Type, 0xc0c7982fb3731cce75077058037aab3b)",error,TypeError,21.0,256248128971072650781936912763755080507,2,256248128971072650781936912763755080507,valid,UInt128,1
7613,1,"TypeError(:<:, """", Type, 0x1dbd)",error,TypeError,28.0,7613,2,7613,valid,UInt16,1
623973564172855420,1,"TypeError(:<:, """", Type, 623973564172855420)",error,TypeError,26.0,623973564172855420,2,623973564172855420,valid,Int64,1
37076226895589015220497230511079496461,1,"TypeError(:<:, """", Type, 0x1be49f1e93985c7bc621963edab11b0d)",error,TypeError,22.0,37076226895589015220497230511079496461,2,37076226895589015220497230511079496461,valid,UInt128,1
2960506129,1,"TypeError(:<:, """", Type, 0xb075bd11)",error,TypeError,26.0,2960506129,2,2960506129,valid,UInt32,1
-336924832,1,"TypeError(:<:, """", Type, -336924832)",error,TypeError,26.0,-336924832,2,-336924832,valid,Int64,1
4252551272,1,"TypeError(:<:, """", Type, 0xfd78c868)",error,TypeError,26.0,4252551272,2,4252551272,valid,UInt32,1
-118479991892854305344705847313436237214,1,"TypeError(:<:, """", Type, -118479991892854305344705847313436237214)",error,TypeError,26.0,-118479991892854305344705847313436237214,2,-118479991892854305344705847313436237214,valid,Int128,1
987744738,1,"TypeError(:<:, """", Type, 987744738)",error,TypeError,26.0,987744738,2,987744738,valid,Int64,1
-80003521930281283506581282767164784549,1,"TypeError(:<:, """", Type, -80003521930281283506581282767164784549)",error,TypeError,26.0,-80003521930281283506581282767164784549,2,-80003521930281283506581282767164784549,valid,Int128,1
86120089276767684470845657430348441812,1,"TypeError(:<:, """", Type, 86120089276767684470845657430348441812)",error,TypeError,26.0,86120089276767684470845657430348441812,2,86120089276767684470845657430348441812,valid,Int128,1
230520665498869560309086410791315535955,1,"TypeError(:<:, """", Type, 0xad6caa4db8ae840f17a2992747d37853)",error,TypeError,21.0,230520665498869560309086410791315535955,2,230520665498869560309086410791315535955,valid,UInt128,1
11309238033922311155,1,"TypeError(:<:, """", Type, 0x9cf27c12ac46c3f3)",error,TypeError,24.0,11309238033922311155,2,11309238033922311155,valid,UInt64,1
79678411778948185770476486815330547738,1,"TypeError(:<:, """", Type, 79678411778948185770476486815330547738)",error,TypeError,26.0,79678411778948185770476486815330547738,2,79678411778948185770476486815330547738,valid,Int128,1
10258626353845551494,1,"TypeError(:<:, """", Type, 0x8e5df650f86cc186)",error,TypeError,24.0,10258626353845551494,2,10258626353845551494,valid,UInt64,1
8831101847172400500,1,"TypeError(:<:, """", Type, 0x7a8e60574001c574)",error,TypeError,25.0,8831101847172400500,2,8831101847172400500,valid,UInt64,1
122990694039602250472565460750962845794,1,"TypeError(:<:, """", Type, 0x5c872563bdd03307d0f3c1701630e862)",error,TypeError,21.0,122990694039602250472565460750962845794,2,122990694039602250472565460750962845794,valid,UInt128,1
-5116455177257102731,1,"TypeError(:<:, """", Type, -5116455177257102731)",error,TypeError,26.0,-5116455177257102731,2,-5116455177257102731,valid,Int64,1
150096896691382647693024835263927813648,1,"TypeError(:<:, """", Type, 150096896691382647693024835263927813648)",error,TypeError,26.0,150096896691382647693024835263927813648,2,150096896691382647693024835263927813648,valid,Int128,1
276065474954947313545213809142650845473,1,"TypeError(:<:, """", Type, 0xcfb046c79257d6c6ea101a347df33921)",error,TypeError,21.0,276065474954947313545213809142650845473,2,276065474954947313545213809142650845473,valid,UInt128,1
1647387735,1,"TypeError(:<:, """", Type, 1647387735)",error,TypeError,26.0,1647387735,2,1647387735,valid,Int64,1
37477,1,"TypeError(:<:, """", Type, 0x9265)",error,TypeError,27.0,37477,2,37477,valid,UInt16,1
54,1,"TypeError(:<:, """", Type, 0x36)",error,TypeError,28.0,54,2,54,valid,UInt8,1
-8173546587208610851,1,"TypeError(:<:, """", Type, -8173546587208610851)",error,TypeError,26.0,-8173546587208610851,2,-8173546587208610851,valid,Int64,1
-3881673159010482370,1,"TypeError(:<:, """", Type, -3881673159010482370)",error,TypeError,26.0,-3881673159010482370,2,-3881673159010482370,valid,Int64,1
3751302516296697421917559024464775866,1,"TypeError(:<:, """", Type, 3751302516296697421917559024464775866)",error,TypeError,26.0,3751302516296697421917559024464775866,2,3751302516296697421917559024464775866,valid,Int128,1
22929,1,"TypeError(:<:, """", Type, 0x5991)",error,TypeError,27.0,22929,2,22929,valid,UInt16,1
154956709,1,"TypeError(:<:, """", Type, 0x093c73a5)",error,TypeError,27.0,154956709,2,154956709,valid,UInt32,1
226,1,"TypeError(:<:, """", Type, 0xe2)",error,TypeError,27.0,226,2,226,valid,UInt8,1
