A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-10,197,-10,valid,Int64,1.0,-9,197,-9,valid,Int64,2
-10,187,-10,valid,Int64,1.0,-9,187,-9,valid,Int64,3
-10,183,-10,valid,Int64,1.0,-9,183,-9,valid,Int64,2
-10,141,-10,valid,Int64,1.0,-9,141,-9,valid,Int64,3
-10,136,-10,valid,Int64,1.0,-9,136,-9,valid,Int64,2
-10,132,-10,valid,Int64,1.0,-9,132,-9,valid,Int64,2
-10,124,-10,valid,Int64,1.0,-9,124,-9,valid,Int64,2
-10,121,-10,valid,Int64,1.0,-9,121,-9,valid,Int64,2
-10,118,-10,valid,Int64,1.0,-9,118,-9,valid,Int64,4
-10,112,-10,valid,Int64,1.0,-9,112,-9,valid,Int64,2
-10,106,-10,valid,Int64,1.0,-9,106,-9,valid,Int64,3
-10,105,-10,valid,Int64,1.0,-9,105,-9,valid,Int64,2
-10,100,-10,valid,Int64,1.0,-9,100,-9,valid,Int64,2
-10,98,-10,valid,Int64,1.0,-9,98,-9,valid,Int64,2
-10,75,-10,valid,Int64,1.0,-9,75,-9,valid,Int64,2
-10,73,-10,valid,Int64,1.0,-9,73,-9,valid,Int64,2
-10,64,-10,valid,Int64,1.0,-9,64,-9,valid,Int64,2
-10,55,-10,valid,Int64,1.0,-9,55,-9,valid,Int64,2
-10,53,-10,valid,Int64,1.0,-9,53,-9,valid,Int64,2
-10,52,-10,valid,Int64,1.0,-9,52,-9,valid,Int64,2
-10,34,-10,valid,Int64,1.0,-9,34,-9,valid,Int64,2
-10,33,-10,valid,Int64,1.0,-9,33,-9,valid,Int64,2
-10,23,-10,valid,Int64,1.0,-9,23,-9,valid,Int64,2
-10,21,-10,valid,Int64,1.0,-9,21,-9,valid,Int64,2
-10,17,-10,valid,Int64,1.0,-9,17,-9,valid,Int64,2
-10,16,-10,valid,Int64,1.0,-9,16,-9,valid,Int64,2
-10,15,-10,valid,Int64,1.0,-9,15,-9,valid,Int64,3
-10,14,-10,valid,Int64,1.0,-9,14,-9,valid,Int64,2
-100,248,-100,valid,Int64,1.0,-99,248,-99,valid,Int64,2
-100,224,-100,valid,Int64,1.0,-99,224,-99,valid,Int64,2
-100,214,-100,valid,Int64,1.0,-99,214,-99,valid,Int64,3
-100,206,-100,valid,Int64,1.0,-99,206,-99,valid,Int64,2
-100,161,-100,valid,Int64,1.0,-99,161,-99,valid,Int64,2
-100,152,-100,valid,Int64,1.0,-99,152,-99,valid,Int64,2
-100,127,-100,valid,Int64,1.0,-99,127,-99,valid,Int64,3
-100,126,-100,valid,Int64,1.0,-99,126,-99,valid,Int64,3
-100,124,-100,valid,Int64,1.0,-99,124,-99,valid,Int64,2
-100,120,-100,valid,Int64,1.0,-99,120,-99,valid,Int64,6
-100,119,-100,valid,Int64,1.0,-99,119,-99,valid,Int64,2
-100,118,-100,valid,Int64,1.0,-99,118,-99,valid,Int64,2
-100,117,-100,valid,Int64,1.0,-99,117,-99,valid,Int64,2
-100,115,-100,valid,Int64,1.0,-99,115,-99,valid,Int64,2
-100,106,-100,valid,Int64,1.0,-99,106,-99,valid,Int64,2
-100,92,-100,valid,Int64,1.0,-99,92,-99,valid,Int64,2
-100,65,-100,valid,Int64,1.0,-99,65,-99,valid,Int64,2
-100,44,-100,valid,Int64,1.0,-99,44,-99,valid,Int64,2
-100,24,-100,valid,Int64,1.0,-99,24,-99,valid,Int64,3
-100,17,-100,valid,Int64,1.0,-99,17,-99,valid,Int64,3
-1000,117,-1000,valid,Int64,1.0,-999,117,-999,valid,Int64,2
-1000,34,-1000,valid,Int64,1.0,-999,34,-999,valid,Int64,2
-1000,25,-1000,valid,Int64,1.0,-999,25,-999,valid,Int64,2
-1000,21,-1000,valid,Int64,1.0,-999,21,-999,valid,Int64,2
-10000,246,-10000,valid,Int64,1.0,-9999,246,-9999,valid,Int64,2
-10000,226,-10000,valid,Int64,1.0,-9999,226,-9999,valid,Int64,2
-10000,187,-10000,valid,Int64,1.0,-9999,187,-9999,valid,Int64,2
-10000,175,-10000,valid,Int64,1.0,-9999,175,-9999,valid,Int64,2
-10000,157,-10000,valid,Int64,1.0,-9999,157,-9999,valid,Int64,3
-10000,144,-10000,valid,Int64,1.0,-9999,144,-9999,valid,Int64,2
-10000,112,-10000,valid,Int64,1.0,-9999,112,-9999,valid,Int64,2
-10000,104,-10000,valid,Int64,1.0,-9999,104,-9999,valid,Int64,2
-10000,101,-10000,valid,Int64,1.0,-9999,101,-9999,valid,Int64,2
-10000,99,-10000,valid,Int64,1.0,-9999,99,-9999,valid,Int64,3
-10000,95,-10000,valid,Int64,1.0,-9999,95,-9999,valid,Int64,4
-10000,94,-10000,valid,Int64,1.0,-9999,94,-9999,valid,Int64,2
-10000,85,-10000,valid,Int64,1.0,-9999,85,-9999,valid,Int64,2
-10000,80,-10000,valid,Int64,1.0,-9999,80,-9999,valid,Int64,2
-10000,77,-10000,valid,Int64,1.0,-9999,77,-9999,valid,Int64,2
-10000,65,-10000,valid,Int64,1.0,-9999,65,-9999,valid,Int64,2
-10000,59,-10000,valid,Int64,1.0,-9999,59,-9999,valid,Int64,2
-10000,57,-10000,valid,Int64,1.0,-9999,57,-9999,valid,Int64,2
-10000,48,-10000,valid,Int64,1.0,-9999,48,-9999,valid,Int64,2
-10000,40,-10000,valid,Int64,1.0,-9999,40,-9999,valid,Int64,4
-10000,37,-10000,valid,Int64,1.0,-9999,37,-9999,valid,Int64,2
-10000,35,-10000,valid,Int64,1.0,-9999,35,-9999,valid,Int64,2
-10000,20,-10000,valid,Int64,1.0,-9999,20,-9999,valid,Int64,2
-10000,16,-10000,valid,Int64,1.0,-9999,16,-9999,valid,Int64,3
-10000,13,-10000,valid,Int64,1.0,-9999,13,-9999,valid,Int64,2
-10000,7,-10000,valid,Int64,1.0,-9999,7,-9999,valid,Int64,2
-10000,6,-10000,valid,Int64,1.0,-9999,6,-9999,valid,Int64,2
-10000,5,-10000,valid,Int64,1.0,-9999,5,-9999,valid,Int64,4
-10000,3,-10000,valid,Int64,1.0,-9999,3,-9999,valid,Int64,2
-100000000,16739,-100000000,valid,Int64,1.0,-99999999,16739,-99999999,valid,Int64,2
-100000000,238,-100000000,valid,Int64,1.0,-99999999,238,-99999999,valid,Int64,2
-100000000,236,-100000000,valid,Int64,1.0,-99999999,236,-99999999,valid,Int64,3
-100000000,216,-100000000,valid,Int64,1.0,-99999999,216,-99999999,valid,Int64,2
-100000000,192,-100000000,valid,Int64,1.0,-99999999,192,-99999999,valid,Int64,3
-100000000,189,-100000000,valid,Int64,1.0,-99999999,189,-99999999,valid,Int64,2
-100000000,169,-100000000,valid,Int64,1.0,-99999999,169,-99999999,valid,Int64,2
-100000000,135,-100000000,valid,Int64,1.0,-99999999,135,-99999999,valid,Int64,2
-100000000,122,-100000000,valid,Int64,1.0,-99999999,122,-99999999,valid,Int64,2
-100000000,120,-100000000,valid,Int64,1.0,-99999999,120,-99999999,valid,Int64,2
-100000000,76,-100000000,valid,Int64,1.0,-99999999,76,-99999999,valid,Int64,2
-100000000,72,-100000000,valid,Int64,1.0,-99999999,72,-99999999,valid,Int64,3
-100000000,62,-100000000,valid,Int64,1.0,-99999999,62,-99999999,valid,Int64,3
-100000000,44,-100000000,valid,Int64,1.0,-99999999,44,-99999999,valid,Int64,2
-100000000,29,-100000000,valid,Int64,1.0,-99999999,29,-99999999,valid,Int64,3
-100000000,25,-100000000,valid,Int64,1.0,-99999999,25,-99999999,valid,Int64,2
-100000000,7,-100000000,valid,Int64,1.0,-99999999,7,-99999999,valid,Int64,2
-1000000000,251,-1000000000,valid,Int64,1.0,-999999999,251,-999999999,valid,Int64,2
-1000000000,235,-1000000000,valid,Int64,1.0,-999999999,235,-999999999,valid,Int64,2
-1000000000,234,-1000000000,valid,Int64,1.0,-999999999,234,-999999999,valid,Int64,2
-1000000000,224,-1000000000,valid,Int64,1.0,-999999999,224,-999999999,valid,Int64,2
-1000000000,213,-1000000000,valid,Int64,1.0,-999999999,213,-999999999,valid,Int64,2
-1000000000,208,-1000000000,valid,Int64,1.0,-999999999,208,-999999999,valid,Int64,2
-1000000000,194,-1000000000,valid,Int64,1.0,-999999999,194,-999999999,valid,Int64,2
-1000000000,186,-1000000000,valid,Int64,1.0,-999999999,186,-999999999,valid,Int64,2
-1000000000,165,-1000000000,valid,Int64,1.0,-999999999,165,-999999999,valid,Int64,3
-1000000000,157,-1000000000,valid,Int64,1.0,-999999999,157,-999999999,valid,Int64,2
-1000000000,142,-1000000000,valid,Int64,1.0,-999999999,142,-999999999,valid,Int64,2
-1000000000,135,-1000000000,valid,Int64,1.0,-999999999,135,-999999999,valid,Int64,2
-1000000000,119,-1000000000,valid,Int64,1.0,-999999999,119,-999999999,valid,Int64,2
-1000000000,117,-1000000000,valid,Int64,1.0,-999999999,117,-999999999,valid,Int64,2
-1000000000,116,-1000000000,valid,Int64,1.0,-999999999,116,-999999999,valid,Int64,3
-1000000000,104,-1000000000,valid,Int64,1.0,-999999999,104,-999999999,valid,Int64,2
-1000000000,101,-1000000000,valid,Int64,1.0,-999999999,101,-999999999,valid,Int64,2
-1000000000,100,-1000000000,valid,Int64,1.0,-999999999,100,-999999999,valid,Int64,2
-1000000000,95,-1000000000,valid,Int64,1.0,-999999999,95,-999999999,valid,Int64,3
-1000000000,93,-1000000000,valid,Int64,1.0,-999999999,93,-999999999,valid,Int64,2
-1000000000,86,-1000000000,valid,Int64,1.0,-999999999,86,-999999999,valid,Int64,3
-1000000000,85,-1000000000,valid,Int64,1.0,-999999999,85,-999999999,valid,Int64,5
-1000000000,83,-1000000000,valid,Int64,1.0,-999999999,83,-999999999,valid,Int64,3
-1000000000,82,-1000000000,valid,Int64,1.0,-999999999,82,-999999999,valid,Int64,2
-1000000000,75,-1000000000,valid,Int64,1.0,-999999999,75,-999999999,valid,Int64,2
-1000000000,60,-1000000000,valid,Int64,1.0,-999999999,60,-999999999,valid,Int64,2
-1000000000,48,-1000000000,valid,Int64,1.0,-999999999,48,-999999999,valid,Int64,2
-1000000000,29,-1000000000,valid,Int64,1.0,-999999999,29,-999999999,valid,Int64,2
-1000000000,11,-1000000000,valid,Int64,1.0,-999999999,11,-999999999,valid,Int64,3
-1000000000,4,-1000000000,valid,Int64,1.0,-999999999,4,-999999999,valid,Int64,2
false,9849926033848547868,false,valid,Bool,1.0,true,9849926033848547868,true,valid,Bool,1
false,256779333483549622578761452609457321014,false,valid,Bool,1.0,true,256779333483549622578761452609457321014,true,valid,Bool,1
false,1065678647,false,valid,Bool,1.0,true,1065678647,true,valid,Bool,1
-1000,4217206113,-1000,valid,Int64,1.0,-999,4217206113,-999,valid,Int64,1
99,457703355,99,valid,UInt8,1.0,100,457703355,100,valid,UInt8,1
99,235,99,valid,UInt8,1.0,100,235,100,valid,UInt8,1
false,86695619338762177851524354272948930977,false,valid,Bool,1.0,true,86695619338762177851524354272948930977,true,valid,Bool,1
false,199544235183005299486943897175653549746,false,valid,Bool,1.0,true,199544235183005299486943897175653549746,true,valid,Bool,1
false,321769043838239107495694275649206594871,false,valid,Bool,1.0,true,321769043838239107495694275649206594871,true,valid,Bool,1
-100,3976048230,-100,valid,Int64,1.0,-99,3976048230,-99,valid,Int64,1
99999999,197,99999999,valid,Int64,1.0,100000000,197,100000000,valid,Int64,1
-10000,5873,-10000,valid,Int64,1.0,-9999,5873,-9999,valid,Int64,1
9999,2214495854414818796,9999,valid,Int64,1.0,10000,2214495854414818796,10000,valid,Int64,1
false,1624433158164111152031812895891403448,false,valid,Bool,1.0,true,1624433158164111152031812895891403448,true,valid,Bool,1
-10000,482725216,-10000,valid,Int64,1.0,-9999,482725216,-9999,valid,Int64,1
false,5631850041635231510,false,valid,Bool,1.0,true,5631850041635231510,true,valid,Bool,1
false,18298862798351128921,false,valid,Bool,1.0,true,18298862798351128921,true,valid,Bool,1
-100,844401619,-100,valid,Int64,1.0,-99,844401619,-99,valid,Int64,1
-1000,17852339613181278186,-1000,valid,Int64,1.0,-999,17852339613181278186,-999,valid,Int64,1
999999999,561349889,999999999,valid,UInt32,1.0,1000000000,561349889,1000000000,valid,UInt32,1
-10,24673,-10,valid,Int64,1.0,-9,24673,-9,valid,Int64,1
-1000,31543,-1000,valid,Int64,1.0,-999,31543,-999,valid,Int64,1
false,2366256247,false,valid,Bool,1.0,true,2366256247,true,valid,Bool,1
false,3202545332,false,valid,Bool,1.0,true,3202545332,true,valid,Bool,1
9999,54515843759717801987839091963222267862,9999,valid,Int64,1.0,10000,54515843759717801987839091963222267862,10000,valid,Int64,1
-10000,1465444674,-10000,valid,Int64,1.0,-9999,1465444674,-9999,valid,Int64,1
false,38196,false,valid,Bool,1.0,true,38196,true,valid,Bool,1
-100,316945600185978181088997960885540443586,-100,valid,Int64,1.0,-99,316945600185978181088997960885540443586,-99,valid,Int64,1
false,63127,false,valid,Bool,1.0,true,63127,true,valid,Bool,1
-1000,27510,-1000,valid,Int64,1.0,-999,27510,-999,valid,Int64,1
false,528598161,false,valid,Bool,1.0,true,528598161,true,valid,Bool,1
-100000000,3170374806,-100000000,valid,Int64,1.0,-99999999,3170374806,-99999999,valid,Int64,1
false,9047073137971643954,false,valid,Bool,1.0,true,9047073137971643954,true,valid,Bool,1
false,189705158,false,valid,Bool,1.0,true,189705158,true,valid,Bool,1
-1000,302810208610200580635993874755003736306,-1000,valid,Int64,1.0,-999,302810208610200580635993874755003736306,-999,valid,Int64,1
-10000,192,-10000,valid,Int64,1.0,-9999,192,-9999,valid,Int64,1
999,88056415906719640506248040012963062881,999,valid,Int64,1.0,1000,88056415906719640506248040012963062881,1000,valid,Int64,1
false,30616,false,valid,Bool,1.0,true,30616,true,valid,Bool,1
false,34364,false,valid,Bool,1.0,true,34364,true,valid,Bool,1
9,1840585154049967365,9,valid,Int64,1.0,10,1840585154049967365,10,valid,Int64,1
9999,2022456922,9999,valid,UInt16,1.0,10000,2022456922,10000,valid,UInt16,1
false,92692348812020494770175145107388568962,false,valid,Bool,1.0,true,92692348812020494770175145107388568962,true,valid,Bool,1
999999999,63068,999999999,valid,Int64,1.0,1000000000,63068,1000000000,valid,Int64,1
false,3241287708172604055,false,valid,Bool,1.0,true,3241287708172604055,true,valid,Bool,1
99,145245365554672377858080656314759186801,99,valid,UInt8,1.0,100,145245365554672377858080656314759186801,100,valid,UInt8,1
999999999,18551,999999999,valid,UInt32,1.0,1000000000,18551,1000000000,valid,UInt32,1
-100,5363640744061127637,-100,valid,Int64,1.0,-99,5363640744061127637,-99,valid,Int64,1
false,7098098461012565017,false,valid,Bool,1.0,true,7098098461012565017,true,valid,Bool,1
9999,174232567571503591577772665986041873772,9999,valid,Int64,1.0,10000,174232567571503591577772665986041873772,10000,valid,Int64,1
999999999,2586,999999999,valid,UInt32,1.0,1000000000,2586,1000000000,valid,UInt32,1
false,263573043697262986608816896602688415340,false,valid,Bool,1.0,true,263573043697262986608816896602688415340,true,valid,Bool,1
false,12119707342832141380,false,valid,Bool,1.0,true,12119707342832141380,true,valid,Bool,1
-100,3003773672,-100,valid,Int64,1.0,-99,3003773672,-99,valid,Int64,1
99,960254448,99,valid,UInt8,1.0,100,960254448,100,valid,UInt8,1
9999,1476584247,9999,valid,Int64,1.0,10000,1476584247,10000,valid,Int64,1
99,1867583353,99,valid,UInt8,1.0,100,1867583353,100,valid,UInt8,1
9999,7424440062039901888,9999,valid,UInt16,1.0,10000,7424440062039901888,10000,valid,UInt16,1
-1000000000,61191,-1000000000,valid,Int64,1.0,-999999999,61191,-999999999,valid,Int64,1
99,18870,99,valid,Int64,1.0,100,18870,100,valid,Int64,1
false,1246969916989674832,false,valid,Bool,1.0,true,1246969916989674832,true,valid,Bool,1
9999,129635142,9999,valid,Int64,1.0,10000,129635142,10000,valid,Int64,1
false,20692,false,valid,Bool,1.0,true,20692,true,valid,Bool,1
9999,5215825519361947511,9999,valid,Int64,1.0,10000,5215825519361947511,10000,valid,Int64,1
-100,51153,-100,valid,Int64,1.0,-99,51153,-99,valid,Int64,1
-10000000,45229,-10000000,valid,Int64,1.0,-9999999,45229,-9999999,valid,Int64,1
99999999,48621,99999999,valid,UInt32,1.0,100000000,48621,100000000,valid,UInt32,1
-1000000000,2529776485,-1000000000,valid,Int64,1.0,-999999999,2529776485,-999999999,valid,Int64,1
99,55083118192199923415050927232508388789,99,valid,UInt8,1.0,100,55083118192199923415050927232508388789,100,valid,UInt8,1
-10000,12284804639727858723,-10000,valid,Int64,1.0,-9999,12284804639727858723,-9999,valid,Int64,1
false,11002,false,valid,Bool,1.0,true,11002,true,valid,Bool,1
false,2110024834,false,valid,Bool,1.0,true,2110024834,true,valid,Bool,1
false,2004352705,false,valid,Bool,1.0,true,2004352705,true,valid,Bool,1
-100000000,2164939721339120275,-100000000,valid,Int64,1.0,-99999999,2164939721339120275,-99999999,valid,Int64,1
999999999,207,999999999,valid,Int64,1.0,1000000000,207,1000000000,valid,Int64,1
-100,52489,-100,valid,Int64,1.0,-99,52489,-99,valid,Int64,1
9999,22245,9999,valid,Int64,1.0,10000,22245,10000,valid,Int64,1
false,2892542788,false,valid,Bool,1.0,true,2892542788,true,valid,Bool,1
false,715972681,false,valid,Bool,1.0,true,715972681,true,valid,Bool,1
-100,48643017,-100,valid,Int64,1.0,-99,48643017,-99,valid,Int64,1
false,28939,false,valid,Bool,1.0,true,28939,true,valid,Bool,1
false,37970,false,valid,Bool,1.0,true,37970,true,valid,Bool,1
false,11896303690592821131,false,valid,Bool,1.0,true,11896303690592821131,true,valid,Bool,1
99,581057688,99,valid,UInt8,1.0,100,581057688,100,valid,UInt8,1
999,6344390538569120533,999,valid,UInt16,1.0,1000,6344390538569120533,1000,valid,UInt16,1
-100,1974728,-100,valid,Int64,1.0,-99,1974728,-99,valid,Int64,1
false,39491518664300404426292510897406561261,false,valid,Bool,1.0,true,39491518664300404426292510897406561261,true,valid,Bool,1
99,239,99,valid,UInt8,1.0,100,239,100,valid,UInt8,1
false,9602,false,valid,Bool,1.0,true,9602,true,valid,Bool,1
99999999,1854368392,99999999,valid,Int64,1.0,100000000,1854368392,100000000,valid,Int64,1
-10000,20930,-10000,valid,Int64,1.0,-9999,20930,-9999,valid,Int64,1
99,8353363258602682503,99,valid,UInt8,1.0,100,8353363258602682503,100,valid,UInt8,1
false,3666820324353602100,false,valid,Bool,1.0,true,3666820324353602100,true,valid,Bool,1
99,46858929,99,valid,UInt8,1.0,100,46858929,100,valid,UInt8,1
false,8536442370337951462,false,valid,Bool,1.0,true,8536442370337951462,true,valid,Bool,1
999,143754358346623786881916346640576041120,999,valid,UInt16,1.0,1000,143754358346623786881916346640576041120,1000,valid,UInt16,1
999999999,11025003705089589817354116688628143819,999999999,valid,UInt32,1.0,1000000000,11025003705089589817354116688628143819,1000000000,valid,UInt32,1
9,6260715871204723068,9,valid,Int64,1.0,10,6260715871204723068,10,valid,Int64,1
9999,5666,9999,valid,UInt16,1.0,10000,5666,10000,valid,UInt16,1
99,2675125296978683046,99,valid,UInt8,1.0,100,2675125296978683046,100,valid,UInt8,1
9999,2713467325541323624,9999,valid,Int64,1.0,10000,2713467325541323624,10000,valid,Int64,1
false,656341918,false,valid,Bool,1.0,true,656341918,true,valid,Bool,1
99,1730939438,99,valid,UInt8,1.0,100,1730939438,100,valid,UInt8,1
9999,1071128265,9999,valid,Int64,1.0,10000,1071128265,10000,valid,Int64,1
99999999,19120,99999999,valid,UInt32,1.0,100000000,19120,100000000,valid,UInt32,1
false,247199503300571021427262729195584291452,false,valid,Bool,1.0,true,247199503300571021427262729195584291452,true,valid,Bool,1
false,978536481,false,valid,Bool,1.0,true,978536481,true,valid,Bool,1
false,18362969740169585212,false,valid,Bool,1.0,true,18362969740169585212,true,valid,Bool,1
false,1647032578,false,valid,Bool,1.0,true,1647032578,true,valid,Bool,1
false,160162984607311225217357537593959523537,false,valid,Bool,1.0,true,160162984607311225217357537593959523537,true,valid,Bool,1
false,25373468497672636718634522729230653836,false,valid,Bool,1.0,true,25373468497672636718634522729230653836,true,valid,Bool,1
false,8435,false,valid,Bool,1.0,true,8435,true,valid,Bool,1
-10000,3147,-10000,valid,Int64,1.0,-9999,3147,-9999,valid,Int64,1
false,69674911012994183555269263744845777243,false,valid,Bool,1.0,true,69674911012994183555269263744845777243,true,valid,Bool,1
99,6,99,valid,UInt8,1.0,100,6,100,valid,UInt8,1
false,74694230761130132114325177944125846630,false,valid,Bool,1.0,true,74694230761130132114325177944125846630,true,valid,Bool,1
9999,52606,9999,valid,UInt16,1.0,10000,52606,10000,valid,UInt16,1
-100000000,33130,-100000000,valid,Int64,1.0,-99999999,33130,-99999999,valid,Int64,1
-10,2069979625588457813,-10,valid,Int64,1.0,-9,2069979625588457813,-9,valid,Int64,1
false,13434012082270561399,false,valid,Bool,1.0,true,13434012082270561399,true,valid,Bool,1
-100,342799452,-100,valid,Int64,1.0,-99,342799452,-99,valid,Int64,1
-10000,33,-10000,valid,Int64,1.0,-9999,33,-9999,valid,Int64,1
-100,22746,-100,valid,Int64,1.0,-99,22746,-99,valid,Int64,1
9999,1094238549,9999,valid,Int64,1.0,10000,1094238549,10000,valid,Int64,1
false,12104,false,valid,Bool,1.0,true,12104,true,valid,Bool,1
false,2792678527,false,valid,Bool,1.0,true,2792678527,true,valid,Bool,1
false,21352418923132258663714253820407308622,false,valid,Bool,1.0,true,21352418923132258663714253820407308622,true,valid,Bool,1
99,18014395272784419411487274185518768897,99,valid,UInt8,1.0,100,18014395272784419411487274185518768897,100,valid,UInt8,1
-1000000000,140795991273725155557484883969797486924,-1000000000,valid,Int64,1.0,-999999999,140795991273725155557484883969797486924,-999999999,valid,Int64,1
-100000,63448,-100000,valid,Int64,1.0,-99999,63448,-99999,valid,Int64,1
-100,3068925510,-100,valid,Int64,1.0,-99,3068925510,-99,valid,Int64,1
999999999,1944,999999999,valid,UInt32,1.0,1000000000,1944,1000000000,valid,UInt32,1
-1,128840135813190492725579235718009640220,-1,valid,Int64,1.0,0,128840135813190492725579235718009640220,0,valid,Int64,1
99999999,146,99999999,valid,Int64,1.0,100000000,146,100000000,valid,Int64,1
false,1901203458514347355,false,valid,Bool,1.0,true,1901203458514347355,true,valid,Bool,1
-1000,6852069927016604220,-1000,valid,Int64,1.0,-999,6852069927016604220,-999,valid,Int64,1
-10,387988007,-10,valid,Int64,1.0,-9,387988007,-9,valid,Int64,1
-10000,62065,-10000,valid,Int64,1.0,-9999,62065,-9999,valid,Int64,1
false,20745666173953229,false,valid,Bool,1.0,true,20745666173953229,true,valid,Bool,1
9,77613770550174646475856802321469391076,9,valid,Int64,1.0,10,77613770550174646475856802321469391076,10,valid,Int64,1
false,160926739486640618217844259011265773553,false,valid,Bool,1.0,true,160926739486640618217844259011265773553,true,valid,Bool,1
-10,11373644813490566564909166454368048462,-10,valid,Int64,1.0,-9,11373644813490566564909166454368048462,-9,valid,Int64,1
999,23040,999,valid,UInt16,1.0,1000,23040,1000,valid,UInt16,1
-10000,1920675276,-10000,valid,Int64,1.0,-9999,1920675276,-9999,valid,Int64,1
false,1963448238038552716,false,valid,Bool,1.0,true,1963448238038552716,true,valid,Bool,1
false,22543,false,valid,Bool,1.0,true,22543,true,valid,Bool,1
999999999,3457732267,999999999,valid,Int64,1.0,1000000000,3457732267,1000000000,valid,Int64,1
-100000000,9204,-100000000,valid,Int64,1.0,-99999999,9204,-99999999,valid,Int64,1
9999,282958944938481967417133557136285281227,9999,valid,UInt16,1.0,10000,282958944938481967417133557136285281227,10000,valid,UInt16,1
false,96073242,false,valid,Bool,1.0,true,96073242,true,valid,Bool,1
9,17839,9,valid,UInt8,1.0,10,17839,10,valid,UInt8,1
9,90,9,valid,Int64,1.0,10,90,10,valid,Int64,1
false,5033,false,valid,Bool,1.0,true,5033,true,valid,Bool,1
9999,16784,9999,valid,Int64,1.0,10000,16784,10000,valid,Int64,1
99,50769,99,valid,UInt8,1.0,100,50769,100,valid,UInt8,1
-10000,125,-10000,valid,Int64,1.0,-9999,125,-9999,valid,Int64,1
false,4198239148,false,valid,Bool,1.0,true,4198239148,true,valid,Bool,1
-1000000000,2649074234,-1000000000,valid,Int64,1.0,-999999999,2649074234,-999999999,valid,Int64,1
false,15906,false,valid,Bool,1.0,true,15906,true,valid,Bool,1
false,25513,false,valid,Bool,1.0,true,25513,true,valid,Bool,1
-1000000000,26967,-1000000000,valid,Int64,1.0,-999999999,26967,-999999999,valid,Int64,1
false,6378228246863143890,false,valid,Bool,1.0,true,6378228246863143890,true,valid,Bool,1
false,9784855900453312471,false,valid,Bool,1.0,true,9784855900453312471,true,valid,Bool,1
-100000000,13526794944445624067,-100000000,valid,Int64,1.0,-99999999,13526794944445624067,-99999999,valid,Int64,1
-1000,281322883917332675140945790019044162185,-1000,valid,Int64,1.0,-999,281322883917332675140945790019044162185,-999,valid,Int64,1
false,858928500,false,valid,Bool,1.0,true,858928500,true,valid,Bool,1
false,33877621071500622021403381786137555243,false,valid,Bool,1.0,true,33877621071500622021403381786137555243,true,valid,Bool,1
9999,1187402644,9999,valid,UInt16,1.0,10000,1187402644,10000,valid,UInt16,1
999999999,2242539414133362649364260287027048153,999999999,valid,UInt32,1.0,1000000000,2242539414133362649364260287027048153,1000000000,valid,UInt32,1
false,2864988011484877837,false,valid,Bool,1.0,true,2864988011484877837,true,valid,Bool,1
-10,8735,-10,valid,Int64,1.0,-9,8735,-9,valid,Int64,1
false,34614,false,valid,Bool,1.0,true,34614,true,valid,Bool,1
9999,246120325314126609330259750044623471442,9999,valid,Int64,1.0,10000,246120325314126609330259750044623471442,10000,valid,Int64,1
false,573850309352219492,false,valid,Bool,1.0,true,573850309352219492,true,valid,Bool,1
-100000000000000000,7,-100000000000000000,valid,Int64,1.0,-99999999999999999,7,-99999999999999999,valid,Int64,1
99,63899,99,valid,Int64,1.0,100,63899,100,valid,Int64,1
999999999,584943259,999999999,valid,Int64,1.0,1000000000,584943259,1000000000,valid,Int64,1
9,157,9,valid,Int64,1.0,10,157,10,valid,Int64,1
false,61233,false,valid,Bool,1.0,true,61233,true,valid,Bool,1
999,2035611829,999,valid,Int64,1.0,1000,2035611829,1000,valid,Int64,1
-100,328431842821875029346078476144495849965,-100,valid,Int64,1.0,-99,328431842821875029346078476144495849965,-99,valid,Int64,1
9999,3965549504,9999,valid,UInt16,1.0,10000,3965549504,10000,valid,UInt16,1
false,264775456496305660157356799199362546675,false,valid,Bool,1.0,true,264775456496305660157356799199362546675,true,valid,Bool,1
-100,36,-100,valid,Int64,1.0,-99,36,-99,valid,Int64,1
false,3201040778652314790,false,valid,Bool,1.0,true,3201040778652314790,true,valid,Bool,1
99999999,62,99999999,valid,Int64,1.0,100000000,62,100000000,valid,Int64,1
-100,122,-100,valid,Int64,1.0,-99,122,-99,valid,Int64,1
9999999,91066809564492350224376039538272753476,9999999,valid,Int64,1.0,10000000,91066809564492350224376039538272753476,10000000,valid,Int64,1
999999999,43957,999999999,valid,Int64,1.0,1000000000,43957,1000000000,valid,Int64,1
false,8725462423922381097,false,valid,Bool,1.0,true,8725462423922381097,true,valid,Bool,1
-10000,42,-10000,valid,Int64,1.0,-9999,42,-9999,valid,Int64,1
false,27091,false,valid,Bool,1.0,true,27091,true,valid,Bool,1
999999999,8556620675894822287,999999999,valid,UInt32,1.0,1000000000,8556620675894822287,1000000000,valid,UInt32,1
false,81167142360186896006500063838784569931,false,valid,Bool,1.0,true,81167142360186896006500063838784569931,true,valid,Bool,1
false,48324924418497576292893361693112186505,false,valid,Bool,1.0,true,48324924418497576292893361693112186505,true,valid,Bool,1
999999999,288768860220136585996190454437391301703,999999999,valid,Int64,1.0,1000000000,288768860220136585996190454437391301703,1000000000,valid,Int64,1
