A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-10000,-77,"BoundsError(-10000, -77)",error,BoundsError,1.0,-9999,-77,"BoundsError(-9999, -77)",error,BoundsError,2
-19124,false,"BoundsError(-19124, 0)",error,BoundsError,10.0,-19124,true,"TypeError(:<:, """", Type, -19124)",error,TypeError,2
-23190,false,"BoundsError(-23190, 0)",error,BoundsError,10.0,-23190,true,"TypeError(:<:, """", Type, -23190)",error,TypeError,2
-26295,false,"BoundsError(-26295, 0)",error,BoundsError,10.0,-26295,true,"TypeError(:<:, """", Type, -26295)",error,TypeError,2
-100000000,-116,"BoundsError(-100000000, -116)",error,BoundsError,1.0,-99999999,-116,"BoundsError(-99999999, -116)",error,BoundsError,2
-100000000,-124,"BoundsError(-100000000, -124)",error,BoundsError,1.0,-99999999,-124,"BoundsError(-99999999, -124)",error,BoundsError,2
-1000000000,-7,"BoundsError(-1000000000, -7)",error,BoundsError,1.0,-999999999,-7,"BoundsError(-999999999, -7)",error,BoundsError,2
-1000000000,-48,"BoundsError(-1000000000, -48)",error,BoundsError,1.0,-999999999,-48,"BoundsError(-999999999, -48)",error,BoundsError,2
-1000000000,-64,"BoundsError(-1000000000, -64)",error,BoundsError,1.0,-999999999,-64,"BoundsError(-999999999, -64)",error,BoundsError,3
-1000000000,-69,"BoundsError(-1000000000, -69)",error,BoundsError,1.0,-999999999,-69,"BoundsError(-999999999, -69)",error,BoundsError,2
-1000000000,-115,"BoundsError(-1000000000, -115)",error,BoundsError,1.0,-999999999,-115,"BoundsError(-999999999, -115)",error,BoundsError,2
9999,-1066930395,"BoundsError(9999, -1066930395)",error,BoundsError,1.0,10000,-1066930395,"BoundsError(10000, -1066930395)",error,BoundsError,1
false,-7975270440656421235,"BoundsError(false, -7975270440656421235)",error,BoundsError,1.0,true,-7975270440656421235,"BoundsError(true, -7975270440656421235)",error,BoundsError,1
false,-162434104845167620392433494618994824191,"BoundsError(false, -162434104845167620392433494618994824191)",error,BoundsError,1.0,true,-162434104845167620392433494618994824191,"BoundsError(true, -162434104845167620392433494618994824191)",error,BoundsError,1
5920,false,"BoundsError(5920, 0)",error,BoundsError,10.0,5920,true,"TypeError(:<:, """", Type, 5920)",error,TypeError,1
70470739907396112839621220449739605168,false,"BoundsError(70470739907396112839621220449739605168, 0)",error,BoundsError,10.0,70470739907396112839621220449739605168,true,"TypeError(:<:, """", Type, 70470739907396112839621220449739605168)",error,TypeError,1
-1020979104,-10,"BoundsError(-1020979104, -10)",error,BoundsError,1.0,-1020979104,-9,"BoundsError(-1020979104, -9)",error,BoundsError,1
103419274298928838600402970316561883083,-10000,"BoundsError(103419274298928838600402970316561883083, -10000)",error,BoundsError,1.0,103419274298928838600402970316561883083,-9999,"BoundsError(103419274298928838600402970316561883083, -9999)",error,BoundsError,1
-1298689989842400135,false,"BoundsError(-1298689989842400135, 0)",error,BoundsError,10.0,-1298689989842400135,true,"TypeError(:<:, """", Type, -1298689989842400135)",error,TypeError,1
1539787043947238994,-100,"BoundsError(1539787043947238994, -100)",error,BoundsError,1.0,1539787043947238994,-99,"BoundsError(1539787043947238994, -99)",error,BoundsError,1
1122137747,false,"BoundsError(0x42e27693, 0)",error,BoundsError,10.0,1122137747,true,"TypeError(:<:, """", Type, 0x42e27693)",error,TypeError,1
64023373466543350070407766050100170509,false,"BoundsError(64023373466543350070407766050100170509, 0)",error,BoundsError,10.0,64023373466543350070407766050100170509,true,"TypeError(:<:, """", Type, 64023373466543350070407766050100170509)",error,TypeError,1
82,-100,"BoundsError(0x52, -100)",error,BoundsError,1.0,82,-99,"BoundsError(0x52, -99)",error,BoundsError,1
13348071695764204861,false,"BoundsError(0xb93de07c7678ad3d, 0)",error,BoundsError,10.0,13348071695764204861,true,"TypeError(:<:, """", Type, 0xb93de07c7678ad3d)",error,TypeError,1
4449486612976206049,false,"BoundsError(4449486612976206049, 0)",error,BoundsError,10.0,4449486612976206049,true,"TypeError(:<:, """", Type, 4449486612976206049)",error,TypeError,1
663523447,false,"BoundsError(0x278c9077, 0)",error,BoundsError,10.0,663523447,true,"TypeError(:<:, """", Type, 0x278c9077)",error,TypeError,1
20274,false,"BoundsError(0x4f32, 0)",error,BoundsError,10.0,20274,true,"TypeError(:<:, """", Type, 0x4f32)",error,TypeError,1
-1000000000,-2030069461,"BoundsError(-1000000000, -2030069461)",error,BoundsError,1.0,-999999999,-2030069461,"BoundsError(-999999999, -2030069461)",error,BoundsError,1
false,-780,"BoundsError(false, -780)",error,BoundsError,1.0,true,-780,"BoundsError(true, -780)",error,BoundsError,1
999,-33,"BoundsError(999, -33)",error,BoundsError,1.0,1000,-33,"BoundsError(1000, -33)",error,BoundsError,1
-23019,-10000,"BoundsError(-23019, -10000)",error,BoundsError,1.0,-23019,-9999,"BoundsError(-23019, -9999)",error,BoundsError,1
8154,false,"BoundsError(8154, 0)",error,BoundsError,10.0,8154,true,"TypeError(:<:, """", Type, 8154)",error,TypeError,1
1126154443,-10000,"BoundsError(1126154443, -10000)",error,BoundsError,1.0,1126154443,-9999,"BoundsError(1126154443, -9999)",error,BoundsError,1
false,-114,"BoundsError(false, -114)",error,BoundsError,1.0,true,-114,"BoundsError(true, -114)",error,BoundsError,1
893305358030561403,false,"BoundsError(0x0c65a87d7d5d607b, 0)",error,BoundsError,10.0,893305358030561403,true,"TypeError(:<:, """", Type, 0x0c65a87d7d5d607b)",error,TypeError,1
-10,-16343,"BoundsError(-10, -16343)",error,BoundsError,1.0,-9,-16343,"BoundsError(-9, -16343)",error,BoundsError,1
31,-100,"BoundsError(0x1f, -100)",error,BoundsError,1.0,31,-99,"BoundsError(0x1f, -99)",error,BoundsError,1
12841871784429917893403215692136546168,false,"BoundsError(12841871784429917893403215692136546168, 0)",error,BoundsError,10.0,12841871784429917893403215692136546168,true,"TypeError(:<:, """", Type, 12841871784429917893403215692136546168)",error,TypeError,1
-10,-1521723244,"BoundsError(-10, -1521723244)",error,BoundsError,1.0,-9,-1521723244,"BoundsError(-9, -1521723244)",error,BoundsError,1
307407241521621351082187277660717565716,false,"BoundsError(0xe7447b2d178345be7b40aee219d7c714, 0)",error,BoundsError,10.0,307407241521621351082187277660717565716,true,"TypeError(:<:, """", Type, 0xe7447b2d178345be7b40aee219d7c714)",error,TypeError,1
4608054510787744021,false,"BoundsError(4608054510787744021, 0)",error,BoundsError,10.0,4608054510787744021,true,"TypeError(:<:, """", Type, 4608054510787744021)",error,TypeError,1
4178315255914783269,-1000000000,"BoundsError(0x39fc5b966c656225, -1000000000)",error,BoundsError,1.0,4178315255914783269,-999999999,"BoundsError(0x39fc5b966c656225, -999999999)",error,BoundsError,1
-839532004,-1000000000,"BoundsError(-839532004, -1000000000)",error,BoundsError,1.0,-839532004,-999999999,"BoundsError(-839532004, -999999999)",error,BoundsError,1
-1000000000,-6481,"BoundsError(-1000000000, -6481)",error,BoundsError,1.0,-999999999,-6481,"BoundsError(-999999999, -6481)",error,BoundsError,1
1884720449,false,"BoundsError(1884720449, 0)",error,BoundsError,10.0,1884720449,true,"TypeError(:<:, """", Type, 1884720449)",error,TypeError,1
4428741040385439696,false,"BoundsError(4428741040385439696, 0)",error,BoundsError,10.0,4428741040385439696,true,"TypeError(:<:, """", Type, 4428741040385439696)",error,TypeError,1
3665273096,false,"BoundsError(0xda77a108, 0)",error,BoundsError,10.0,3665273096,true,"TypeError(:<:, """", Type, 0xda77a108)",error,TypeError,1
-1,-60,"BoundsError(-1, -60)",error,BoundsError,1.0,0,-60,"BoundsError(0, -60)",error,BoundsError,1
64244,false,"BoundsError(0xfaf4, 0)",error,BoundsError,10.0,64244,true,"TypeError(:<:, """", Type, 0xfaf4)",error,TypeError,1
657239453,-10000,"BoundsError(0x272cad9d, -10000)",error,BoundsError,1.0,657239453,-9999,"BoundsError(0x272cad9d, -9999)",error,BoundsError,1
690274809374227814,false,"BoundsError(690274809374227814, 0)",error,BoundsError,10.0,690274809374227814,true,"TypeError(:<:, """", Type, 690274809374227814)",error,TypeError,1
999999999,-2226243473647471684,"BoundsError(999999999, -2226243473647471684)",error,BoundsError,1.0,1000000000,-2226243473647471684,"BoundsError(1000000000, -2226243473647471684)",error,BoundsError,1
false,-145151669562961556285359926750728177265,"BoundsError(false, -145151669562961556285359926750728177265)",error,BoundsError,1.0,true,-145151669562961556285359926750728177265,"BoundsError(true, -145151669562961556285359926750728177265)",error,BoundsError,1
false,-31704,"BoundsError(false, -31704)",error,BoundsError,1.0,true,-31704,"BoundsError(true, -31704)",error,BoundsError,1
61008,-100,"BoundsError(0xee50, -100)",error,BoundsError,1.0,61008,-99,"BoundsError(0xee50, -99)",error,BoundsError,1
4235714163623571365,false,"BoundsError(0x3ac847970cdfafa5, 0)",error,BoundsError,10.0,4235714163623571365,true,"TypeError(:<:, """", Type, 0x3ac847970cdfafa5)",error,TypeError,1
47350925768554430605255047507050507706,false,"BoundsError(0x239f74e2a329cbf0df2049456cac2dba, 0)",error,BoundsError,10.0,47350925768554430605255047507050507706,true,"TypeError(:<:, """", Type, 0x239f74e2a329cbf0df2049456cac2dba)",error,TypeError,1
25707,false,"BoundsError(0x646b, 0)",error,BoundsError,10.0,25707,true,"TypeError(:<:, """", Type, 0x646b)",error,TypeError,1
-100000000,-16386,"BoundsError(-100000000, -16386)",error,BoundsError,1.0,-99999999,-16386,"BoundsError(-99999999, -16386)",error,BoundsError,1
false,-46476514137076294893490867238198435356,"BoundsError(false, -46476514137076294893490867238198435356)",error,BoundsError,1.0,true,-46476514137076294893490867238198435356,"BoundsError(true, -46476514137076294893490867238198435356)",error,BoundsError,1
416169459,-10,"BoundsError(0x18ce3df3, -10)",error,BoundsError,1.0,416169459,-9,"BoundsError(0x18ce3df3, -9)",error,BoundsError,1
328648915851228561364029012752950412415,false,"BoundsError(0xf73f7a942203b028d76a112e2c60c47f, 0)",error,BoundsError,10.0,328648915851228561364029012752950412415,true,"TypeError(:<:, """", Type, 0xf73f7a942203b028d76a112e2c60c47f)",error,TypeError,1
-4496746621899899424,false,"BoundsError(-4496746621899899424, 0)",error,BoundsError,10.0,-4496746621899899424,true,"TypeError(:<:, """", Type, -4496746621899899424)",error,TypeError,1
752326007,-1000,"BoundsError(752326007, -1000)",error,BoundsError,1.0,752326007,-999,"BoundsError(752326007, -999)",error,BoundsError,1
581937576,-10000,"BoundsError(0x22afa9a8, -10000)",error,BoundsError,1.0,581937576,-9999,"BoundsError(0x22afa9a8, -9999)",error,BoundsError,1
false,-2365387322310052962,"BoundsError(false, -2365387322310052962)",error,BoundsError,1.0,true,-2365387322310052962,"BoundsError(true, -2365387322310052962)",error,BoundsError,1
-10000,-2697464089037242715,"BoundsError(-10000, -2697464089037242715)",error,BoundsError,1.0,-9999,-2697464089037242715,"BoundsError(-9999, -2697464089037242715)",error,BoundsError,1
-100000000,-16642,"BoundsError(-100000000, -16642)",error,BoundsError,1.0,-99999999,-16642,"BoundsError(-99999999, -16642)",error,BoundsError,1
261571948188795191633641979996529329324,-1000000000,"BoundsError(0xc4c8ecbd42186caa7fba030228ad84ac, -1000000000)",error,BoundsError,1.0,261571948188795191633641979996529329324,-999999999,"BoundsError(0xc4c8ecbd42186caa7fba030228ad84ac, -999999999)",error,BoundsError,1
1976543417,false,"BoundsError(1976543417, 0)",error,BoundsError,10.0,1976543417,true,"TypeError(:<:, """", Type, 1976543417)",error,TypeError,1
-11574557998663166548216601998218673760,-1000000000,"BoundsError(-11574557998663166548216601998218673760, -1000000000)",error,BoundsError,1.0,-11574557998663166548216601998218673760,-999999999,"BoundsError(-11574557998663166548216601998218673760, -999999999)",error,BoundsError,1
9,-1423301404216364636,"BoundsError(9, -1423301404216364636)",error,BoundsError,1.0,10,-1423301404216364636,"BoundsError(10, -1423301404216364636)",error,BoundsError,1
12108500585222696667,false,"BoundsError(0xa80a0920f0ceeedb, 0)",error,BoundsError,10.0,12108500585222696667,true,"TypeError(:<:, """", Type, 0xa80a0920f0ceeedb)",error,TypeError,1
false,-19155,"BoundsError(false, -19155)",error,BoundsError,1.0,true,-19155,"BoundsError(true, -19155)",error,BoundsError,1
3409982215,-100,"BoundsError(0xcb403307, -100)",error,BoundsError,1.0,3409982215,-99,"BoundsError(0xcb403307, -99)",error,BoundsError,1
17864966135860697348,false,"BoundsError(0xf7ed1c0c445c1904, 0)",error,BoundsError,10.0,17864966135860697348,true,"TypeError(:<:, """", Type, 0xf7ed1c0c445c1904)",error,TypeError,1
-24801,false,"BoundsError(-24801, 0)",error,BoundsError,10.0,-24801,true,"TypeError(:<:, """", Type, -24801)",error,TypeError,1
false,-2073873573,"BoundsError(false, -2073873573)",error,BoundsError,1.0,true,-2073873573,"BoundsError(true, -2073873573)",error,BoundsError,1
297803547,false,"BoundsError(297803547, 0)",error,BoundsError,10.0,297803547,true,"TypeError(:<:, """", Type, 297803547)",error,TypeError,1
11433189457145736009,false,"BoundsError(0x9eaad93c52e9ab49, 0)",error,BoundsError,10.0,11433189457145736009,true,"TypeError(:<:, """", Type, 0x9eaad93c52e9ab49)",error,TypeError,1
15760,false,"BoundsError(15760, 0)",error,BoundsError,10.0,15760,true,"TypeError(:<:, """", Type, 15760)",error,TypeError,1
8063974034385473411,false,"BoundsError(8063974034385473411, 0)",error,BoundsError,10.0,8063974034385473411,true,"TypeError(:<:, """", Type, 8063974034385473411)",error,TypeError,1
1603501790341754717,false,"BoundsError(1603501790341754717, 0)",error,BoundsError,10.0,1603501790341754717,true,"TypeError(:<:, """", Type, 1603501790341754717)",error,TypeError,1
9999,-8021961696415885078,"BoundsError(9999, -8021961696415885078)",error,BoundsError,1.0,10000,-8021961696415885078,"BoundsError(10000, -8021961696415885078)",error,BoundsError,1
1818,false,"BoundsError(1818, 0)",error,BoundsError,10.0,1818,true,"TypeError(:<:, """", Type, 1818)",error,TypeError,1
-1000000000,-826666894,"BoundsError(-1000000000, -826666894)",error,BoundsError,1.0,-999999999,-826666894,"BoundsError(-999999999, -826666894)",error,BoundsError,1
-100,-31173,"BoundsError(-100, -31173)",error,BoundsError,1.0,-99,-31173,"BoundsError(-99, -31173)",error,BoundsError,1
245929633805458651960975072331447621660,false,"BoundsError(0xb9045318b60d11faeedaf179341f581c, 0)",error,BoundsError,10.0,245929633805458651960975072331447621660,true,"TypeError(:<:, """", Type, 0xb9045318b60d11faeedaf179341f581c)",error,TypeError,1
3085065950,-10000,"BoundsError(0xb7e25ede, -10000)",error,BoundsError,1.0,3085065950,-9999,"BoundsError(0xb7e25ede, -9999)",error,BoundsError,1
3356094072,false,"BoundsError(0xc809ee78, 0)",error,BoundsError,10.0,3356094072,true,"TypeError(:<:, """", Type, 0xc809ee78)",error,TypeError,1
9999,-146827916403495192377119837770905317146,"BoundsError(9999, -146827916403495192377119837770905317146)",error,BoundsError,1.0,10000,-146827916403495192377119837770905317146,"BoundsError(10000, -146827916403495192377119837770905317146)",error,BoundsError,1
8599755295003506378,false,"BoundsError(8599755295003506378, 0)",error,BoundsError,10.0,8599755295003506378,true,"TypeError(:<:, """", Type, 8599755295003506378)",error,TypeError,1
254531824772187912254005266716194829977,false,"BoundsError(0xbf7d0bdb28524d130acae8125624f699, 0)",error,BoundsError,10.0,254531824772187912254005266716194829977,true,"TypeError(:<:, """", Type, 0xbf7d0bdb28524d130acae8125624f699)",error,TypeError,1
17238015186745607891,false,"BoundsError(0xef39bb7b3ec2c6d3, 0)",error,BoundsError,10.0,17238015186745607891,true,"TypeError(:<:, """", Type, 0xef39bb7b3ec2c6d3)",error,TypeError,1
312855763421050526490926687036813363926,-100,"BoundsError(0xeb5dd40bc669af007215ef06cb604ad6, -100)",error,BoundsError,1.0,312855763421050526490926687036813363926,-99,"BoundsError(0xeb5dd40bc669af007215ef06cb604ad6, -99)",error,BoundsError,1
-8506715727076413681,false,"BoundsError(-8506715727076413681, 0)",error,BoundsError,10.0,-8506715727076413681,true,"TypeError(:<:, """", Type, -8506715727076413681)",error,TypeError,1
1026039112286740667,-1000000000,"BoundsError(0x0e3d3922ed8220bb, -1000000000)",error,BoundsError,1.0,1026039112286740667,-999999999,"BoundsError(0x0e3d3922ed8220bb, -999999999)",error,BoundsError,1
496927892,false,"BoundsError(496927892, 0)",error,BoundsError,10.0,496927892,true,"TypeError(:<:, """", Type, 496927892)",error,TypeError,1
-11777874126068650652581999723494617818,false,"BoundsError(-11777874126068650652581999723494617818, 0)",error,BoundsError,10.0,-11777874126068650652581999723494617818,true,"TypeError(:<:, """", Type, -11777874126068650652581999723494617818)",error,TypeError,1
16552043441235861530,-1000000000,"BoundsError(0xe5b4abd035b2a01a, -1000000000)",error,BoundsError,1.0,16552043441235861530,-999999999,"BoundsError(0xe5b4abd035b2a01a, -999999999)",error,BoundsError,1
-3298105652045508917,false,"BoundsError(-3298105652045508917, 0)",error,BoundsError,10.0,-3298105652045508917,true,"TypeError(:<:, """", Type, -3298105652045508917)",error,TypeError,1
90423217011693044635703977095616818666,-100,"BoundsError(0x4406e0cd328b9af362cb5babcfcc6dea, -100)",error,BoundsError,1.0,90423217011693044635703977095616818666,-99,"BoundsError(0x4406e0cd328b9af362cb5babcfcc6dea, -99)",error,BoundsError,1
651632084,false,"BoundsError(0x26d71dd4, 0)",error,BoundsError,10.0,651632084,true,"TypeError(:<:, """", Type, 0x26d71dd4)",error,TypeError,1
false,-628024212,"BoundsError(false, -628024212)",error,BoundsError,1.0,true,-628024212,"BoundsError(true, -628024212)",error,BoundsError,1
65654847068462324622819890277550257504,false,"BoundsError(0x3164a9e172fe04dd1a3db27771a5f560, 0)",error,BoundsError,10.0,65654847068462324622819890277550257504,true,"TypeError(:<:, """", Type, 0x3164a9e172fe04dd1a3db27771a5f560)",error,TypeError,1
22913,false,"BoundsError(22913, 0)",error,BoundsError,10.0,22913,true,"TypeError(:<:, """", Type, 22913)",error,TypeError,1
99,-27759,"BoundsError(99, -27759)",error,BoundsError,1.0,100,-27759,"BoundsError(100, -27759)",error,BoundsError,1
5717654344514770748,false,"BoundsError(5717654344514770748, 0)",error,BoundsError,10.0,5717654344514770748,true,"TypeError(:<:, """", Type, 5717654344514770748)",error,TypeError,1
-1000000000,-129883224105059428335036748852480319708,"BoundsError(-1000000000, -129883224105059428335036748852480319708)",error,BoundsError,1.0,-999999999,-129883224105059428335036748852480319708,"BoundsError(-999999999, -129883224105059428335036748852480319708)",error,BoundsError,1
31,-10000,"BoundsError(0x1f, -10000)",error,BoundsError,1.0,31,-9999,"BoundsError(0x1f, -9999)",error,BoundsError,1
-6493571140122988980,false,"BoundsError(-6493571140122988980, 0)",error,BoundsError,10.0,-6493571140122988980,true,"TypeError(:<:, """", Type, -6493571140122988980)",error,TypeError,1
916758658,-10,"BoundsError(0x36a4a082, -10)",error,BoundsError,1.0,916758658,-9,"BoundsError(0x36a4a082, -9)",error,BoundsError,1
9999,-6594551970552931032,"BoundsError(9999, -6594551970552931032)",error,BoundsError,1.0,10000,-6594551970552931032,"BoundsError(10000, -6594551970552931032)",error,BoundsError,1
7886,false,"BoundsError(0x1ece, 0)",error,BoundsError,10.0,7886,true,"TypeError(:<:, """", Type, 0x1ece)",error,TypeError,1
3258899686639586156,false,"BoundsError(0x2d39efffa4c8cb6c, 0)",error,BoundsError,10.0,3258899686639586156,true,"TypeError(:<:, """", Type, 0x2d39efffa4c8cb6c)",error,TypeError,1
26403,false,"BoundsError(0x6723, 0)",error,BoundsError,10.0,26403,true,"TypeError(:<:, """", Type, 0x6723)",error,TypeError,1
14155,false,"BoundsError(14155, 0)",error,BoundsError,10.0,14155,true,"TypeError(:<:, """", Type, 14155)",error,TypeError,1
