A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
48274903053978877378815700327552336592,1,"TypeError(:<:, """", Type, 0x2451687b8fd8463302d1f0a9f8b542d0)",error,TypeError,22.0,48274903053978877378815700327552336592,2,48274903053978877378815700327552336592,valid,UInt128,1
16158325738738749317,1,"TypeError(:<:, """", Type, 0xe03de7a61e930f85)",error,TypeError,24.0,16158325738738749317,2,16158325738738749317,valid,UInt64,1
-2839,1,"TypeError(:<:, """", Type, -2839)",error,TypeError,26.0,-2839,2,-2839,valid,Int64,1
1763065975,1,"TypeError(:<:, """", Type, 1763065975)",error,TypeError,26.0,1763065975,2,1763065975,valid,Int64,1
47713,1,"TypeError(:<:, """", Type, 0xba61)",error,TypeError,27.0,47713,2,47713,valid,UInt16,1
928846528,1,"TypeError(:<:, """", Type, 0x375d12c0)",error,TypeError,27.0,928846528,2,928846528,valid,UInt32,1
930620573,1,"TypeError(:<:, """", Type, 930620573)",error,TypeError,26.0,930620573,2,930620573,valid,Int64,1
36684,1,"TypeError(:<:, """", Type, 0x8f4c)",error,TypeError,27.0,36684,2,36684,valid,UInt16,1
3467751002,1,"TypeError(:<:, """", Type, 0xceb1ae5a)",error,TypeError,26.0,3467751002,2,3467751002,valid,UInt32,1
4750076170526889217,1,"TypeError(:<:, """", Type, 4750076170526889217)",error,TypeError,26.0,4750076170526889217,2,4750076170526889217,valid,Int64,1
286604786,1,"TypeError(:<:, """", Type, 0x11153df2)",error,TypeError,27.0,286604786,2,286604786,valid,UInt32,1
30863,1,"TypeError(:<:, """", Type, 30863)",error,TypeError,26.0,30863,2,30863,valid,Int64,1
-1932834722497530024,1,"TypeError(:<:, """", Type, -1932834722497530024)",error,TypeError,26.0,-1932834722497530024,2,-1932834722497530024,valid,Int64,1
15671,1,"TypeError(:<:, """", Type, 15671)",error,TypeError,26.0,15671,2,15671,valid,Int64,1
3262349732,1,"TypeError(:<:, """", Type, 0xc27381a4)",error,TypeError,26.0,3262349732,2,3262349732,valid,UInt32,1
16528470358546522933,1,"TypeError(:<:, """", Type, 0xe560ec3831bd2335)",error,TypeError,24.0,16528470358546522933,2,16528470358546522933,valid,UInt64,1
693386839,1,"TypeError(:<:, """", Type, 0x29543e57)",error,TypeError,27.0,693386839,2,693386839,valid,UInt32,1
47858,1,"TypeError(:<:, """", Type, 0xbaf2)",error,TypeError,27.0,47858,2,47858,valid,UInt16,1
15460,1,"TypeError(:<:, """", Type, 0x3c64)",error,TypeError,27.0,15460,2,15460,valid,UInt16,1
299840671274655461634481719107865349106,1,"TypeError(:<:, """", Type, 0xe1933675d220839cc4ea7de5649d0bf2)",error,TypeError,21.0,299840671274655461634481719107865349106,2,299840671274655461634481719107865349106,valid,UInt128,1
18024,1,"TypeError(:<:, """", Type, 18024)",error,TypeError,26.0,18024,2,18024,valid,Int64,1
-31680062403120888826506136295033007616,1,"TypeError(:<:, """", Type, -31680062403120888826506136295033007616)",error,TypeError,26.0,-31680062403120888826506136295033007616,2,-31680062403120888826506136295033007616,valid,Int128,1
6543273296670760870,1,"TypeError(:<:, """", Type, 6543273296670760870)",error,TypeError,26.0,6543273296670760870,2,6543273296670760870,valid,Int64,1
-4407951484853858943,1,"TypeError(:<:, """", Type, -4407951484853858943)",error,TypeError,26.0,-4407951484853858943,2,-4407951484853858943,valid,Int64,1
2791658947837693857859129290676092743,1,"TypeError(:<:, """", Type, 2791658947837693857859129290676092743)",error,TypeError,26.0,2791658947837693857859129290676092743,2,2791658947837693857859129290676092743,valid,Int128,1
20920,1,"TypeError(:<:, """", Type, 20920)",error,TypeError,26.0,20920,2,20920,valid,Int64,1
3482599464252099393,1,"TypeError(:<:, """", Type, 0x3054adc2d9b64b41)",error,TypeError,25.0,3482599464252099393,2,3482599464252099393,valid,UInt64,1
-32213,1,"TypeError(:<:, """", Type, -32213)",error,TypeError,26.0,-32213,2,-32213,valid,Int64,1
10509388032511182956,1,"TypeError(:<:, """", Type, 0x91d8d8bc0492086c)",error,TypeError,24.0,10509388032511182956,2,10509388032511182956,valid,UInt64,1
137119663458135516391653672567355640621,1,"TypeError(:<:, """", Type, 137119663458135516391653672567355640621)",error,TypeError,26.0,137119663458135516391653672567355640621,2,137119663458135516391653672567355640621,valid,Int128,1
41162,1,"TypeError(:<:, """", Type, 0xa0ca)",error,TypeError,27.0,41162,2,41162,valid,UInt16,1
3035948389,1,"TypeError(:<:, """", Type, 0xb4f4e565)",error,TypeError,26.0,3035948389,2,3035948389,valid,UInt32,1
3170979943,1,"TypeError(:<:, """", Type, 0xbd015067)",error,TypeError,26.0,3170979943,2,3170979943,valid,UInt32,1
3549949915,1,"TypeError(:<:, """", Type, 0xd397efdb)",error,TypeError,26.0,3549949915,2,3549949915,valid,UInt32,1
264869004562990715155883276762510523157,1,"TypeError(:<:, """", Type, 0xc743ea2b45d55790b738cbb93437fb15)",error,TypeError,21.0,264869004562990715155883276762510523157,2,264869004562990715155883276762510523157,valid,UInt128,1
2188993320,1,"TypeError(:<:, """", Type, 0x82796328)",error,TypeError,26.0,2188993320,2,2188993320,valid,UInt32,1
7907541550540636722,1,"TypeError(:<:, """", Type, 0x6dbd3b24ee9dc232)",error,TypeError,25.0,7907541550540636722,2,7907541550540636722,valid,UInt64,1
62118,1,"TypeError(:<:, """", Type, 0xf2a6)",error,TypeError,27.0,62118,2,62118,valid,UInt16,1
-1700537404,1,"TypeError(:<:, """", Type, -1700537404)",error,TypeError,26.0,-1700537404,2,-1700537404,valid,Int64,1
3046568706,1,"TypeError(:<:, """", Type, 0xb596f302)",error,TypeError,26.0,3046568706,2,3046568706,valid,UInt32,1
3737543400,1,"TypeError(:<:, """", Type, 0xdec662e8)",error,TypeError,26.0,3737543400,2,3737543400,valid,UInt32,1
17613,1,"TypeError(:<:, """", Type, 0x44cd)",error,TypeError,27.0,17613,2,17613,valid,UInt16,1
-24167515653461121029266611109603744073,1,"TypeError(:<:, """", Type, -24167515653461121029266611109603744073)",error,TypeError,26.0,-24167515653461121029266611109603744073,2,-24167515653461121029266611109603744073,valid,Int128,1
28375,1,"TypeError(:<:, """", Type, 0x6ed7)",error,TypeError,27.0,28375,2,28375,valid,UInt16,1
-28772,1,"TypeError(:<:, """", Type, -28772)",error,TypeError,26.0,-28772,2,-28772,valid,Int64,1
1732843536048208137,1,"TypeError(:<:, """", Type, 1732843536048208137)",error,TypeError,26.0,1732843536048208137,2,1732843536048208137,valid,Int64,1
-347482610,1,"TypeError(:<:, """", Type, -347482610)",error,TypeError,26.0,-347482610,2,-347482610,valid,Int64,1
50426382736340350500701978678077789668,1,"TypeError(:<:, """", Type, 50426382736340350500701978678077789668)",error,TypeError,26.0,50426382736340350500701978678077789668,2,50426382736340350500701978678077789668,valid,Int128,1
3231158346,1,"TypeError(:<:, """", Type, 0xc097904a)",error,TypeError,26.0,3231158346,2,3231158346,valid,UInt32,1
61,1,"TypeError(:<:, """", Type, 0x3d)",error,TypeError,28.0,61,2,61,valid,UInt8,1
143258426645410156454937003376764510330,1,"TypeError(:<:, """", Type, 143258426645410156454937003376764510330)",error,TypeError,26.0,143258426645410156454937003376764510330,2,143258426645410156454937003376764510330,valid,Int128,1
-101,1,"TypeError(:<:, """", Type, -101)",error,TypeError,26.0,-101,2,-101,valid,Int64,1
26093,1,"TypeError(:<:, """", Type, 0x65ed)",error,TypeError,27.0,26093,2,26093,valid,UInt16,1
1442293595,1,"TypeError(:<:, """", Type, 0x55f7a75b)",error,TypeError,26.0,1442293595,2,1442293595,valid,UInt32,1
187369722814380711118439604358552989160,1,"TypeError(:<:, """", Type, 0x8cf6189267e270f0bb77fc5963bbade8)",error,TypeError,21.0,187369722814380711118439604358552989160,2,187369722814380711118439604358552989160,valid,UInt128,1
3623463238980456706,1,"TypeError(:<:, """", Type, 3623463238980456706)",error,TypeError,26.0,3623463238980456706,2,3623463238980456706,valid,Int64,1
-506186625175092219,1,"TypeError(:<:, """", Type, -506186625175092219)",error,TypeError,26.0,-506186625175092219,2,-506186625175092219,valid,Int64,1
2073415229,1,"TypeError(:<:, """", Type, 0x7b95ce3d)",error,TypeError,26.0,2073415229,2,2073415229,valid,UInt32,1
16488988902291482582,1,"TypeError(:<:, """", Type, 0xe4d4a80b527127d6)",error,TypeError,24.0,16488988902291482582,2,16488988902291482582,valid,UInt64,1
39764,1,"TypeError(:<:, """", Type, 0x9b54)",error,TypeError,27.0,39764,2,39764,valid,UInt16,1
9171688227898660410,1,"TypeError(:<:, """", Type, 0x7f4861d97e88163a)",error,TypeError,25.0,9171688227898660410,2,9171688227898660410,valid,UInt64,1
-49873819124008943473793864935267226361,1,"TypeError(:<:, """", Type, -49873819124008943473793864935267226361)",error,TypeError,26.0,-49873819124008943473793864935267226361,2,-49873819124008943473793864935267226361,valid,Int128,1
1870168330335587613,1,"TypeError(:<:, """", Type, 1870168330335587613)",error,TypeError,26.0,1870168330335587613,2,1870168330335587613,valid,Int64,1
43,1,"TypeError(:<:, """", Type, 43)",error,TypeError,26.0,43,2,43,valid,Int64,1
28181,1,"TypeError(:<:, """", Type, 28181)",error,TypeError,26.0,28181,2,28181,valid,Int64,1
9563729124042481245,1,"TypeError(:<:, """", Type, 0x84b930f7ae9c1e5d)",error,TypeError,25.0,9563729124042481245,2,9563729124042481245,valid,UInt64,1
235207919,1,"TypeError(:<:, """", Type, 0x0e04fcef)",error,TypeError,27.0,235207919,2,235207919,valid,UInt32,1
-73078784140379546896577003212503424427,1,"TypeError(:<:, """", Type, -73078784140379546896577003212503424427)",error,TypeError,26.0,-73078784140379546896577003212503424427,2,-73078784140379546896577003212503424427,valid,Int128,1
12973251595702406796,1,"TypeError(:<:, """", Type, 0xb40a3f974f9c8e8c)",error,TypeError,24.0,12973251595702406796,2,12973251595702406796,valid,UInt64,1
3123899211,1,"TypeError(:<:, """", Type, 0xba32eb4b)",error,TypeError,26.0,3123899211,2,3123899211,valid,UInt32,1
29800,1,"TypeError(:<:, """", Type, 29800)",error,TypeError,26.0,29800,2,29800,valid,Int64,1
1587239642,1,"TypeError(:<:, """", Type, 0x5e9b5ada)",error,TypeError,26.0,1587239642,2,1587239642,valid,UInt32,1
58367,1,"TypeError(:<:, """", Type, 0xe3ff)",error,TypeError,27.0,58367,2,58367,valid,UInt16,1
4671091946985463504,1,"TypeError(:<:, """", Type, 0x40d30d6095419ed0)",error,TypeError,25.0,4671091946985463504,2,4671091946985463504,valid,UInt64,1
8043783208792941535,1,"TypeError(:<:, """", Type, 0x6fa14235ea5ae3df)",error,TypeError,25.0,8043783208792941535,2,8043783208792941535,valid,UInt64,1
-128,1,"TypeError(:<:, """", Type, -128)",error,TypeError,26.0,-128,2,-128,valid,Int64,1
2276138219,1,"TypeError(:<:, """", Type, 0x87ab1ceb)",error,TypeError,26.0,2276138219,2,2276138219,valid,UInt32,1
65,1,"TypeError(:<:, """", Type, 0x41)",error,TypeError,28.0,65,2,65,valid,UInt8,1
-115678771593965473012421974160367628359,1,"TypeError(:<:, """", Type, -115678771593965473012421974160367628359)",error,TypeError,26.0,-115678771593965473012421974160367628359,2,-115678771593965473012421974160367628359,valid,Int128,1
157702231681280254606259531066784061984,1,"TypeError(:<:, """", Type, 157702231681280254606259531066784061984)",error,TypeError,26.0,157702231681280254606259531066784061984,2,157702231681280254606259531066784061984,valid,Int128,1
-7397,1,"TypeError(:<:, """", Type, -7397)",error,TypeError,26.0,-7397,2,-7397,valid,Int64,1
12074176398627029214,1,"TypeError(:<:, """", Type, 0xa79017767b91c0de)",error,TypeError,24.0,12074176398627029214,2,12074176398627029214,valid,UInt64,1
1617927540,1,"TypeError(:<:, """", Type, 0x606f9d74)",error,TypeError,26.0,1617927540,2,1617927540,valid,UInt32,1
254536933197916009347029683418014494326,1,"TypeError(:<:, """", Type, 0xbf7e07b88e154004b185ad0fe6a52e76)",error,TypeError,21.0,254536933197916009347029683418014494326,2,254536933197916009347029683418014494326,valid,UInt128,1
16910780564116973638562198129437788147,1,"TypeError(:<:, """", Type, 0x0cb8e5da9ef01cf75ebdf725bbdf47f3)",error,TypeError,22.0,16910780564116973638562198129437788147,2,16910780564116973638562198129437788147,valid,UInt128,1
2759470220,1,"TypeError(:<:, """", Type, 0xa47a2c8c)",error,TypeError,26.0,2759470220,2,2759470220,valid,UInt32,1
-6887434372425642149,1,"TypeError(:<:, """", Type, -6887434372425642149)",error,TypeError,26.0,-6887434372425642149,2,-6887434372425642149,valid,Int64,1
25721,1,"TypeError(:<:, """", Type, 25721)",error,TypeError,26.0,25721,2,25721,valid,Int64,1
-4677555544977544329,1,"TypeError(:<:, """", Type, -4677555544977544329)",error,TypeError,26.0,-4677555544977544329,2,-4677555544977544329,valid,Int64,1
-6287,1,"TypeError(:<:, """", Type, -6287)",error,TypeError,26.0,-6287,2,-6287,valid,Int64,1
1642740491724110430,1,"TypeError(:<:, """", Type, 1642740491724110430)",error,TypeError,26.0,1642740491724110430,2,1642740491724110430,valid,Int64,1
-3323827624986526203,1,"TypeError(:<:, """", Type, -3323827624986526203)",error,TypeError,26.0,-3323827624986526203,2,-3323827624986526203,valid,Int64,1
324652796078374580,1,"TypeError(:<:, """", Type, 0x048165ff7996beb4)",error,TypeError,26.0,324652796078374580,2,324652796078374580,valid,UInt64,1
-7071338517704354165,1,"TypeError(:<:, """", Type, -7071338517704354165)",error,TypeError,26.0,-7071338517704354165,2,-7071338517704354165,valid,Int64,1
212121376175305730027148046044800237018,1,"TypeError(:<:, """", Type, 0x9f95174d38d89ac10485c40ecb843dda)",error,TypeError,21.0,212121376175305730027148046044800237018,2,212121376175305730027148046044800237018,valid,UInt128,1
26914,1,"TypeError(:<:, """", Type, 26914)",error,TypeError,26.0,26914,2,26914,valid,Int64,1
-32455,1,"TypeError(:<:, """", Type, -32455)",error,TypeError,26.0,-32455,2,-32455,valid,Int64,1
-162232762499272518531453198880375426304,1,"TypeError(:<:, """", Type, -162232762499272518531453198880375426304)",error,TypeError,26.0,-162232762499272518531453198880375426304,2,-162232762499272518531453198880375426304,valid,Int128,1
14029,1,"TypeError(:<:, """", Type, 14029)",error,TypeError,26.0,14029,2,14029,valid,Int64,1
3307158210,1,"TypeError(:<:, """", Type, 0xc51f3ac2)",error,TypeError,26.0,3307158210,2,3307158210,valid,UInt32,1
242714580138298829767235162374608186417,1,"TypeError(:<:, """", Type, 0xb69920b65f2cf357b46d9022f5caec31)",error,TypeError,21.0,242714580138298829767235162374608186417,2,242714580138298829767235162374608186417,valid,UInt128,1
11323161083341003099531674217440993540,1,"TypeError(:<:, """", Type, 11323161083341003099531674217440993540)",error,TypeError,26.0,11323161083341003099531674217440993540,2,11323161083341003099531674217440993540,valid,Int128,1
-140350286098198363807173271513137651601,1,"TypeError(:<:, """", Type, -140350286098198363807173271513137651601)",error,TypeError,26.0,-140350286098198363807173271513137651601,2,-140350286098198363807173271513137651601,valid,Int128,1
-119413441842122323542666443263356155268,1,"TypeError(:<:, """", Type, -119413441842122323542666443263356155268)",error,TypeError,26.0,-119413441842122323542666443263356155268,2,-119413441842122323542666443263356155268,valid,Int128,1
1237422431,1,"TypeError(:<:, """", Type, 1237422431)",error,TypeError,26.0,1237422431,2,1237422431,valid,Int64,1
12505,1,"TypeError(:<:, """", Type, 12505)",error,TypeError,26.0,12505,2,12505,valid,Int64,1
46799838688930232890979434537521506380,1,"TypeError(:<:, """", Type, 46799838688930232890979434537521506380)",error,TypeError,26.0,46799838688930232890979434537521506380,2,46799838688930232890979434537521506380,valid,Int128,1
2524106937,1,"TypeError(:<:, """", Type, 0x9672d0b9)",error,TypeError,26.0,2524106937,2,2524106937,valid,UInt32,1
107027859,1,"TypeError(:<:, """", Type, 107027859)",error,TypeError,26.0,107027859,2,107027859,valid,Int64,1
43681683936902643836787506779242373974,1,"TypeError(:<:, """", Type, 43681683936902643836787506779242373974)",error,TypeError,26.0,43681683936902643836787506779242373974,2,43681683936902643836787506779242373974,valid,Int128,1
328857265049881730122596646810681063,1,"TypeError(:<:, """", Type, 0x003f55ea3c9a797c0622a1c6e095fee7)",error,TypeError,24.0,328857265049881730122596646810681063,2,328857265049881730122596646810681063,valid,UInt128,1
1869282711,1,"TypeError(:<:, """", Type, 0x6f6afd97)",error,TypeError,26.0,1869282711,2,1869282711,valid,UInt32,1
36141,1,"TypeError(:<:, """", Type, 0x8d2d)",error,TypeError,27.0,36141,2,36141,valid,UInt16,1
36056,1,"TypeError(:<:, """", Type, 0x8cd8)",error,TypeError,27.0,36056,2,36056,valid,UInt16,1
-8848350698557123426,1,"TypeError(:<:, """", Type, -8848350698557123426)",error,TypeError,26.0,-8848350698557123426,2,-8848350698557123426,valid,Int64,1
-6560096856477799567,1,"TypeError(:<:, """", Type, -6560096856477799567)",error,TypeError,26.0,-6560096856477799567,2,-6560096856477799567,valid,Int64,1
3318006488380801505172791600623162999,1,"TypeError(:<:, """", Type, 3318006488380801505172791600623162999)",error,TypeError,26.0,3318006488380801505172791600623162999,2,3318006488380801505172791600623162999,valid,Int128,1
411572435,1,"TypeError(:<:, """", Type, 0x188818d3)",error,TypeError,27.0,411572435,2,411572435,valid,UInt32,1
508189347,1,"TypeError(:<:, """", Type, 508189347)",error,TypeError,26.0,508189347,2,508189347,valid,Int64,1
92902463060861061436112620589209657386,1,"TypeError(:<:, """", Type, 0x45e45d11b820144546a9311605aca02a)",error,TypeError,22.0,92902463060861061436112620589209657386,2,92902463060861061436112620589209657386,valid,UInt128,1
8441692624988552805,1,"TypeError(:<:, """", Type, 8441692624988552805)",error,TypeError,26.0,8441692624988552805,2,8441692624988552805,valid,Int64,1
1922270660,1,"TypeError(:<:, """", Type, 0x729385c4)",error,TypeError,26.0,1922270660,2,1922270660,valid,UInt32,1
270494958414963553916489106518068858187,1,"TypeError(:<:, """", Type, 0xcb7f6f1c0c134ce7360dca3597428d4b)",error,TypeError,21.0,270494958414963553916489106518068858187,2,270494958414963553916489106518068858187,valid,UInt128,1
49930534230749558705603421427048609590,1,"TypeError(:<:, """", Type, 0x25904566e72b5620e6feefa0793b7736)",error,TypeError,22.0,49930534230749558705603421427048609590,2,49930534230749558705603421427048609590,valid,UInt128,1
13630943317378668915,1,"TypeError(:<:, """", Type, 0xbd2ad6ba31d71973)",error,TypeError,24.0,13630943317378668915,2,13630943317378668915,valid,UInt64,1
-1745158110422808597,1,"TypeError(:<:, """", Type, -1745158110422808597)",error,TypeError,26.0,-1745158110422808597,2,-1745158110422808597,valid,Int64,1
8692505487052159730,1,"TypeError(:<:, """", Type, 0x78a1fbaf83e0baf2)",error,TypeError,25.0,8692505487052159730,2,8692505487052159730,valid,UInt64,1
285537251813324555728651442818433538760,1,"TypeError(:<:, """", Type, 0xd6d0796f0955eb10949d9e4bad75dac8)",error,TypeError,21.0,285537251813324555728651442818433538760,2,285537251813324555728651442818433538760,valid,UInt128,1
5092041704363799357,1,"TypeError(:<:, """", Type, 5092041704363799357)",error,TypeError,26.0,5092041704363799357,2,5092041704363799357,valid,Int64,1
241598303462503016587851714969607880488,1,"TypeError(:<:, """", Type, 0xb5c22405e89d83280a8cc50f18a83f28)",error,TypeError,21.0,241598303462503016587851714969607880488,2,241598303462503016587851714969607880488,valid,UInt128,1
2369150103092626977,1,"TypeError(:<:, """", Type, 0x20e0e9776a6a8621)",error,TypeError,25.0,2369150103092626977,2,2369150103092626977,valid,UInt64,1
7028646437933744879,1,"TypeError(:<:, """", Type, 0x618ac4b228db02ef)",error,TypeError,25.0,7028646437933744879,2,7028646437933744879,valid,UInt64,1
17626447586713278357630487062466280562,1,"TypeError(:<:, """", Type, 17626447586713278357630487062466280562)",error,TypeError,26.0,17626447586713278357630487062466280562,2,17626447586713278357630487062466280562,valid,Int128,1
3258325910,1,"TypeError(:<:, """", Type, 0xc2361b96)",error,TypeError,26.0,3258325910,2,3258325910,valid,UInt32,1
1658695479950663605,1,"TypeError(:<:, """", Type, 1658695479950663605)",error,TypeError,26.0,1658695479950663605,2,1658695479950663605,valid,Int64,1
2336115761351883725,1,"TypeError(:<:, """", Type, 0x206b8ce85d91fbcd)",error,TypeError,25.0,2336115761351883725,2,2336115761351883725,valid,UInt64,1
-1412070781,1,"TypeError(:<:, """", Type, -1412070781)",error,TypeError,26.0,-1412070781,2,-1412070781,valid,Int64,1
-374639990,1,"TypeError(:<:, """", Type, -374639990)",error,TypeError,26.0,-374639990,2,-374639990,valid,Int64,1
5917637623695271307,1,"TypeError(:<:, """", Type, 0x521fac10d5d7e58b)",error,TypeError,25.0,5917637623695271307,2,5917637623695271307,valid,UInt64,1
-2093766540,1,"TypeError(:<:, """", Type, -2093766540)",error,TypeError,26.0,-2093766540,2,-2093766540,valid,Int64,1
-3157457057868930147,1,"TypeError(:<:, """", Type, -3157457057868930147)",error,TypeError,26.0,-3157457057868930147,2,-3157457057868930147,valid,Int64,1
-5090483218990011175,1,"TypeError(:<:, """", Type, -5090483218990011175)",error,TypeError,26.0,-5090483218990011175,2,-5090483218990011175,valid,Int64,1
48387,1,"TypeError(:<:, """", Type, 0xbd03)",error,TypeError,27.0,48387,2,48387,valid,UInt16,1
32012,1,"TypeError(:<:, """", Type, 0x7d0c)",error,TypeError,27.0,32012,2,32012,valid,UInt16,1
24401,1,"TypeError(:<:, """", Type, 24401)",error,TypeError,26.0,24401,2,24401,valid,Int64,1
2893801295,1,"TypeError(:<:, """", Type, 0xac7be74f)",error,TypeError,26.0,2893801295,2,2893801295,valid,UInt32,1
9811659886742163050,1,"TypeError(:<:, """", Type, 0x882a04aebe374e6a)",error,TypeError,25.0,9811659886742163050,2,9811659886742163050,valid,UInt64,1
18674006905700211502487530969078897958,1,"TypeError(:<:, """", Type, 18674006905700211502487530969078897958)",error,TypeError,26.0,18674006905700211502487530969078897958,2,18674006905700211502487530969078897958,valid,Int128,1
24456,1,"TypeError(:<:, """", Type, 24456)",error,TypeError,26.0,24456,2,24456,valid,Int64,1
3193546072,1,"TypeError(:<:, """", Type, 0xbe59a558)",error,TypeError,26.0,3193546072,2,3193546072,valid,UInt32,1
4982850895177552252,1,"TypeError(:<:, """", Type, 0x4526a47d27cb917c)",error,TypeError,25.0,4982850895177552252,2,4982850895177552252,valid,UInt64,1
