A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
142,-10,"BoundsError(0x8e, -10)",error,BoundsError,1.0,142,-9,"BoundsError(0x8e, -9)",error,BoundsError,1
5028105412636413902,false,"BoundsError(0x45c76b3b95698fce, 0)",error,BoundsError,10.0,5028105412636413902,true,"TypeError(:<:, """", Type, 0x45c76b3b95698fce)",error,TypeError,1
2389657815,false,"BoundsError(0x8e6f48d7, 0)",error,BoundsError,10.0,2389657815,true,"TypeError(:<:, """", Type, 0x8e6f48d7)",error,TypeError,1
-8140,-1000,"BoundsError(-8140, -1000)",error,BoundsError,1.0,-8140,-999,"BoundsError(-8140, -999)",error,BoundsError,1
126,-10000,"BoundsError(0x7e, -10000)",error,BoundsError,1.0,126,-9999,"BoundsError(0x7e, -9999)",error,BoundsError,1
-25875,false,"BoundsError(-25875, 0)",error,BoundsError,10.0,-25875,true,"TypeError(:<:, """", Type, -25875)",error,TypeError,1
338823780556630203449949318047372416624,-10000,"BoundsError(0xfee71623d84dfff96eb54fcf35c41670, -10000)",error,BoundsError,1.0,338823780556630203449949318047372416624,-9999,"BoundsError(0xfee71623d84dfff96eb54fcf35c41670, -9999)",error,BoundsError,1
2520806709051265271,false,"BoundsError(2520806709051265271, 0)",error,BoundsError,10.0,2520806709051265271,true,"TypeError(:<:, """", Type, 2520806709051265271)",error,TypeError,1
200,-10,"BoundsError(0xc8, -10)",error,BoundsError,1.0,200,-9,"BoundsError(0xc8, -9)",error,BoundsError,1
99,-478517454322596569,"BoundsError(99, -478517454322596569)",error,BoundsError,1.0,100,-478517454322596569,"BoundsError(100, -478517454322596569)",error,BoundsError,1
false,-12400384170928441443503879256334466286,"BoundsError(false, -12400384170928441443503879256334466286)",error,BoundsError,1.0,true,-12400384170928441443503879256334466286,"BoundsError(true, -12400384170928441443503879256334466286)",error,BoundsError,1
134285484029122133843318395503053395555,false,"BoundsError(134285484029122133843318395503053395555, 0)",error,BoundsError,10.0,134285484029122133843318395503053395555,true,"TypeError(:<:, """", Type, 134285484029122133843318395503053395555)",error,TypeError,1
-112491042318036990506117523521701585098,false,"BoundsError(-112491042318036990506117523521701585098, 0)",error,BoundsError,10.0,-112491042318036990506117523521701585098,true,"TypeError(:<:, """", Type, -112491042318036990506117523521701585098)",error,TypeError,1
13280186349264834519,false,"BoundsError(0xb84cb31f8aec0fd7, 0)",error,BoundsError,10.0,13280186349264834519,true,"TypeError(:<:, """", Type, 0xb84cb31f8aec0fd7)",error,TypeError,1
false,-5574792359211702995,"BoundsError(false, -5574792359211702995)",error,BoundsError,1.0,true,-5574792359211702995,"BoundsError(true, -5574792359211702995)",error,BoundsError,1
18739,false,"BoundsError(18739, 0)",error,BoundsError,10.0,18739,true,"TypeError(:<:, """", Type, 18739)",error,TypeError,1
112,-10,"BoundsError(112, -10)",error,BoundsError,1.0,112,-9,"BoundsError(112, -9)",error,BoundsError,1
false,-1105850620911238919,"BoundsError(false, -1105850620911238919)",error,BoundsError,1.0,true,-1105850620911238919,"BoundsError(true, -1105850620911238919)",error,BoundsError,1
-31175,-1000,"BoundsError(-31175, -1000)",error,BoundsError,1.0,-31175,-999,"BoundsError(-31175, -999)",error,BoundsError,1
16426,false,"BoundsError(0x402a, 0)",error,BoundsError,10.0,16426,true,"TypeError(:<:, """", Type, 0x402a)",error,TypeError,1
2225357380,false,"BoundsError(0x84a44244, 0)",error,BoundsError,10.0,2225357380,true,"TypeError(:<:, """", Type, 0x84a44244)",error,TypeError,1
false,-877187572,"BoundsError(false, -877187572)",error,BoundsError,1.0,true,-877187572,"BoundsError(true, -877187572)",error,BoundsError,1
1809835938,-1000000000,"BoundsError(0x6bdfe7a2, -1000000000)",error,BoundsError,1.0,1809835938,-999999999,"BoundsError(0x6bdfe7a2, -999999999)",error,BoundsError,1
908812432,false,"BoundsError(0x362b6090, 0)",error,BoundsError,10.0,908812432,true,"TypeError(:<:, """", Type, 0x362b6090)",error,TypeError,1
false,-8694927294543341952,"BoundsError(false, -8694927294543341952)",error,BoundsError,1.0,true,-8694927294543341952,"BoundsError(true, -8694927294543341952)",error,BoundsError,1
-250,false,"BoundsError(-250, 0)",error,BoundsError,10.0,-250,true,"TypeError(:<:, """", Type, -250)",error,TypeError,1
-10,-9120844451514370517,"BoundsError(-10, -9120844451514370517)",error,BoundsError,1.0,-9,-9120844451514370517,"BoundsError(-9, -9120844451514370517)",error,BoundsError,1
19793,false,"BoundsError(0x4d51, 0)",error,BoundsError,10.0,19793,true,"TypeError(:<:, """", Type, 0x4d51)",error,TypeError,1
-178505800,-10000,"BoundsError(-178505800, -10000)",error,BoundsError,1.0,-178505800,-9999,"BoundsError(-178505800, -9999)",error,BoundsError,1
99999999,-43209986162437535177740985691601202320,"BoundsError(99999999, -43209986162437535177740985691601202320)",error,BoundsError,1.0,100000000,-43209986162437535177740985691601202320,"BoundsError(100000000, -43209986162437535177740985691601202320)",error,BoundsError,1
1357874949,false,"BoundsError(1357874949, 0)",error,BoundsError,10.0,1357874949,true,"TypeError(:<:, """", Type, 1357874949)",error,TypeError,1
-1416499977,-1000,"BoundsError(-1416499977, -1000)",error,BoundsError,1.0,-1416499977,-999,"BoundsError(-1416499977, -999)",error,BoundsError,1
7397454867052058794,-10000,"BoundsError(7397454867052058794, -10000)",error,BoundsError,1.0,7397454867052058794,-9999,"BoundsError(7397454867052058794, -9999)",error,BoundsError,1
false,-14080,"BoundsError(false, -14080)",error,BoundsError,1.0,true,-14080,"BoundsError(true, -14080)",error,BoundsError,1
2743978777,false,"BoundsError(0xa38dcb19, 0)",error,BoundsError,10.0,2743978777,true,"TypeError(:<:, """", Type, 0xa38dcb19)",error,TypeError,1
-1324796072,false,"BoundsError(-1324796072, 0)",error,BoundsError,10.0,-1324796072,true,"TypeError(:<:, """", Type, -1324796072)",error,TypeError,1
-24706,-1000000000,"BoundsError(-24706, -1000000000)",error,BoundsError,1.0,-24706,-999999999,"BoundsError(-24706, -999999999)",error,BoundsError,1
false,-1667013111,"BoundsError(false, -1667013111)",error,BoundsError,1.0,true,-1667013111,"BoundsError(true, -1667013111)",error,BoundsError,1
3283,false,"BoundsError(0x0cd3, 0)",error,BoundsError,10.0,3283,true,"TypeError(:<:, """", Type, 0x0cd3)",error,TypeError,1
-6723,-10000,"BoundsError(-6723, -10000)",error,BoundsError,1.0,-6723,-9999,"BoundsError(-6723, -9999)",error,BoundsError,1
36005,false,"BoundsError(0x8ca5, 0)",error,BoundsError,10.0,36005,true,"TypeError(:<:, """", Type, 0x8ca5)",error,TypeError,1
-10,-13347,"BoundsError(-10, -13347)",error,BoundsError,1.0,-9,-13347,"BoundsError(-9, -13347)",error,BoundsError,1
-28062,false,"BoundsError(-28062, 0)",error,BoundsError,10.0,-28062,true,"TypeError(:<:, """", Type, -28062)",error,TypeError,1
9613182704617840640,false,"BoundsError(0x8568e2bcadace000, 0)",error,BoundsError,10.0,9613182704617840640,true,"TypeError(:<:, """", Type, 0x8568e2bcadace000)",error,TypeError,1
3436855244,false,"BoundsError(0xccda3fcc, 0)",error,BoundsError,10.0,3436855244,true,"TypeError(:<:, """", Type, 0xccda3fcc)",error,TypeError,1
36266,false,"BoundsError(0x8daa, 0)",error,BoundsError,10.0,36266,true,"TypeError(:<:, """", Type, 0x8daa)",error,TypeError,1
-100000000,-6649,"BoundsError(-100000000, -6649)",error,BoundsError,1.0,-99999999,-6649,"BoundsError(-99999999, -6649)",error,BoundsError,1
-10000,-219811196,"BoundsError(-10000, -219811196)",error,BoundsError,1.0,-9999,-219811196,"BoundsError(-9999, -219811196)",error,BoundsError,1
-1141852760,false,"BoundsError(-1141852760, 0)",error,BoundsError,10.0,-1141852760,true,"TypeError(:<:, """", Type, -1141852760)",error,TypeError,1
-23183,false,"BoundsError(-23183, 0)",error,BoundsError,10.0,-23183,true,"TypeError(:<:, """", Type, -23183)",error,TypeError,1
118816940921160196471618138325234267879,false,"BoundsError(0x59634f79216a310f5851ca95d520b6e7, 0)",error,BoundsError,10.0,118816940921160196471618138325234267879,true,"TypeError(:<:, """", Type, 0x59634f79216a310f5851ca95d520b6e7)",error,TypeError,1
-7477638023887028633,false,"BoundsError(-7477638023887028633, 0)",error,BoundsError,10.0,-7477638023887028633,true,"TypeError(:<:, """", Type, -7477638023887028633)",error,TypeError,1
9349354681078486438,false,"BoundsError(0x81bf948c24d195a6, 0)",error,BoundsError,10.0,9349354681078486438,true,"TypeError(:<:, """", Type, 0x81bf948c24d195a6)",error,TypeError,1
-10000,-493224171,"BoundsError(-10000, -493224171)",error,BoundsError,1.0,-9999,-493224171,"BoundsError(-9999, -493224171)",error,BoundsError,1
false,-127610728720110087,"BoundsError(false, -127610728720110087)",error,BoundsError,1.0,true,-127610728720110087,"BoundsError(true, -127610728720110087)",error,BoundsError,1
-1299656678,false,"BoundsError(-1299656678, 0)",error,BoundsError,10.0,-1299656678,true,"TypeError(:<:, """", Type, -1299656678)",error,TypeError,1
3409512981,false,"BoundsError(0xcb390a15, 0)",error,BoundsError,10.0,3409512981,true,"TypeError(:<:, """", Type, 0xcb390a15)",error,TypeError,1
-22373,false,"BoundsError(-22373, 0)",error,BoundsError,10.0,-22373,true,"TypeError(:<:, """", Type, -22373)",error,TypeError,1
-32492,false,"BoundsError(-32492, 0)",error,BoundsError,10.0,-32492,true,"TypeError(:<:, """", Type, -32492)",error,TypeError,1
1963552432,false,"BoundsError(0x75096eb0, 0)",error,BoundsError,10.0,1963552432,true,"TypeError(:<:, """", Type, 0x75096eb0)",error,TypeError,1
16472445853253825443,false,"BoundsError(0xe499e23a910cf3a3, 0)",error,BoundsError,10.0,16472445853253825443,true,"TypeError(:<:, """", Type, 0xe499e23a910cf3a3)",error,TypeError,1
279206948,-100000000,"BoundsError(279206948, -100000000)",error,BoundsError,1.0,279206948,-99999999,"BoundsError(279206948, -99999999)",error,BoundsError,1
4902998382458299184,false,"BoundsError(0x440af30d38bde330, 0)",error,BoundsError,10.0,4902998382458299184,true,"TypeError(:<:, """", Type, 0x440af30d38bde330)",error,TypeError,1
-89,-10,"BoundsError(-89, -10)",error,BoundsError,1.0,-89,-9,"BoundsError(-89, -9)",error,BoundsError,1
-20,-100,"BoundsError(-20, -100)",error,BoundsError,1.0,-20,-99,"BoundsError(-20, -99)",error,BoundsError,1
false,-8643567678285117395,"BoundsError(false, -8643567678285117395)",error,BoundsError,1.0,true,-8643567678285117395,"BoundsError(true, -8643567678285117395)",error,BoundsError,1
false,-55033888155982807025776884150531992680,"BoundsError(false, -55033888155982807025776884150531992680)",error,BoundsError,1.0,true,-55033888155982807025776884150531992680,"BoundsError(true, -55033888155982807025776884150531992680)",error,BoundsError,1
-100000000,-4299,"BoundsError(-100000000, -4299)",error,BoundsError,1.0,-99999999,-4299,"BoundsError(-99999999, -4299)",error,BoundsError,1
999999999,-20425,"BoundsError(999999999, -20425)",error,BoundsError,1.0,1000000000,-20425,"BoundsError(1000000000, -20425)",error,BoundsError,1
41348898451143592989464383685042582899,-1000,"BoundsError(41348898451143592989464383685042582899, -1000)",error,BoundsError,1.0,41348898451143592989464383685042582899,-999,"BoundsError(41348898451143592989464383685042582899, -999)",error,BoundsError,1
-10000,-16144,"BoundsError(-10000, -16144)",error,BoundsError,1.0,-9999,-16144,"BoundsError(-9999, -16144)",error,BoundsError,1
14958977431486052216,false,"BoundsError(0xcf98f6b7c6cfb778, 0)",error,BoundsError,10.0,14958977431486052216,true,"TypeError(:<:, """", Type, 0xcf98f6b7c6cfb778)",error,TypeError,1
100962331544513671690017513473541911173,-10,"BoundsError(100962331544513671690017513473541911173, -10)",error,BoundsError,1.0,100962331544513671690017513473541911173,-9,"BoundsError(100962331544513671690017513473541911173, -9)",error,BoundsError,1
-1758880720,false,"BoundsError(-1758880720, 0)",error,BoundsError,10.0,-1758880720,true,"TypeError(:<:, """", Type, -1758880720)",error,TypeError,1
false,-4379,"BoundsError(false, -4379)",error,BoundsError,1.0,true,-4379,"BoundsError(true, -4379)",error,BoundsError,1
1407813154331488341,-100000000,"BoundsError(0x13898e9ade0cf055, -100000000)",error,BoundsError,1.0,1407813154331488341,-99999999,"BoundsError(0x13898e9ade0cf055, -99999999)",error,BoundsError,1
603944576325331098,false,"BoundsError(0x0861a4646fe5289a, 0)",error,BoundsError,10.0,603944576325331098,true,"TypeError(:<:, """", Type, 0x0861a4646fe5289a)",error,TypeError,1
false,-1808963656,"BoundsError(false, -1808963656)",error,BoundsError,1.0,true,-1808963656,"BoundsError(true, -1808963656)",error,BoundsError,1
-751618569,false,"BoundsError(-751618569, 0)",error,BoundsError,10.0,-751618569,true,"TypeError(:<:, """", Type, -751618569)",error,TypeError,1
4048718533884445543,false,"BoundsError(4048718533884445543, 0)",error,BoundsError,10.0,4048718533884445543,true,"TypeError(:<:, """", Type, 4048718533884445543)",error,TypeError,1
-10000,-28195436039821403338755890041745800902,"BoundsError(-10000, -28195436039821403338755890041745800902)",error,BoundsError,1.0,-9999,-28195436039821403338755890041745800902,"BoundsError(-9999, -28195436039821403338755890041745800902)",error,BoundsError,1
121302572924244814629369433509044149000,-100,"BoundsError(0x5b420697b8f722a09b4d4a7bb027db08, -100)",error,BoundsError,1.0,121302572924244814629369433509044149000,-99,"BoundsError(0x5b420697b8f722a09b4d4a7bb027db08, -99)",error,BoundsError,1
-10,-2762955459484033389,"BoundsError(-10, -2762955459484033389)",error,BoundsError,1.0,-9,-2762955459484033389,"BoundsError(-9, -2762955459484033389)",error,BoundsError,1
-224274398,false,"BoundsError(-224274398, 0)",error,BoundsError,10.0,-224274398,true,"TypeError(:<:, """", Type, -224274398)",error,TypeError,1
false,-141199272298588967809099304954594712862,"BoundsError(false, -141199272298588967809099304954594712862)",error,BoundsError,1.0,true,-141199272298588967809099304954594712862,"BoundsError(true, -141199272298588967809099304954594712862)",error,BoundsError,1
9999,-26162,"BoundsError(9999, -26162)",error,BoundsError,1.0,10000,-26162,"BoundsError(10000, -26162)",error,BoundsError,1
1119670101,-10,"BoundsError(1119670101, -10)",error,BoundsError,1.0,1119670101,-9,"BoundsError(1119670101, -9)",error,BoundsError,1
867727477,false,"BoundsError(867727477, 0)",error,BoundsError,10.0,867727477,true,"TypeError(:<:, """", Type, 867727477)",error,TypeError,1
253,false,"BoundsError(0xfd, 0)",error,BoundsError,10.0,253,true,"TypeError(:<:, """", Type, 0xfd)",error,TypeError,1
286555703062335067451726050879828980321,false,"BoundsError(0xd7949ef50621d4557da06f40751cf261, 0)",error,BoundsError,10.0,286555703062335067451726050879828980321,true,"TypeError(:<:, """", Type, 0xd7949ef50621d4557da06f40751cf261)",error,TypeError,1
-100,-5914722749084161105,"BoundsError(-100, -5914722749084161105)",error,BoundsError,1.0,-99,-5914722749084161105,"BoundsError(-99, -5914722749084161105)",error,BoundsError,1
103,-1000000000,"BoundsError(103, -1000000000)",error,BoundsError,1.0,103,-999999999,"BoundsError(103, -999999999)",error,BoundsError,1
27753,false,"BoundsError(0x6c69, 0)",error,BoundsError,10.0,27753,true,"TypeError(:<:, """", Type, 0x6c69)",error,TypeError,1
-97,-1000000000,"BoundsError(-97, -1000000000)",error,BoundsError,1.0,-97,-999999999,"BoundsError(-97, -999999999)",error,BoundsError,1
99999999,-343108084,"BoundsError(99999999, -343108084)",error,BoundsError,1.0,100000000,-343108084,"BoundsError(100000000, -343108084)",error,BoundsError,1
false,-49175353301634219333771420407010458155,"BoundsError(false, -49175353301634219333771420407010458155)",error,BoundsError,1.0,true,-49175353301634219333771420407010458155,"BoundsError(true, -49175353301634219333771420407010458155)",error,BoundsError,1
-18894,false,"BoundsError(-18894, 0)",error,BoundsError,10.0,-18894,true,"TypeError(:<:, """", Type, -18894)",error,TypeError,1
false,-160098795,"BoundsError(false, -160098795)",error,BoundsError,1.0,true,-160098795,"BoundsError(true, -160098795)",error,BoundsError,1
false,-1663806205,"BoundsError(false, -1663806205)",error,BoundsError,1.0,true,-1663806205,"BoundsError(true, -1663806205)",error,BoundsError,1
-79427055,false,"BoundsError(-79427055, 0)",error,BoundsError,10.0,-79427055,true,"TypeError(:<:, """", Type, -79427055)",error,TypeError,1
31284,false,"BoundsError(31284, 0)",error,BoundsError,10.0,31284,true,"TypeError(:<:, """", Type, 31284)",error,TypeError,1
-5219445017269471566,false,"BoundsError(-5219445017269471566, 0)",error,BoundsError,10.0,-5219445017269471566,true,"TypeError(:<:, """", Type, -5219445017269471566)",error,TypeError,1
1908,-10000,"BoundsError(0x0774, -10000)",error,BoundsError,1.0,1908,-9999,"BoundsError(0x0774, -9999)",error,BoundsError,1
-53,-10,"BoundsError(-53, -10)",error,BoundsError,1.0,-53,-9,"BoundsError(-53, -9)",error,BoundsError,1
16031697997966651259,-1000000000,"BoundsError(0xde7c0863bb24af7b, -1000000000)",error,BoundsError,1.0,16031697997966651259,-999999999,"BoundsError(0xde7c0863bb24af7b, -999999999)",error,BoundsError,1
999999999,246,999999999,valid,UInt32,1.0,1000000000,246,1000000000,valid,UInt32,3
999999999,242,999999999,valid,Int64,1.0,1000000000,242,1000000000,valid,Int64,2
999999999,239,999999999,valid,UInt32,1.0,1000000000,239,1000000000,valid,UInt32,2
999999999,234,999999999,valid,Int64,1.0,1000000000,234,1000000000,valid,Int64,2
999999999,227,999999999,valid,UInt32,1.0,1000000000,227,1000000000,valid,UInt32,2
999999999,221,999999999,valid,UInt32,1.0,1000000000,221,1000000000,valid,UInt32,2
999999999,220,999999999,valid,UInt32,1.0,1000000000,220,1000000000,valid,UInt32,2
999999999,219,999999999,valid,UInt32,1.0,1000000000,219,1000000000,valid,UInt32,2
999999999,217,999999999,valid,Int64,1.0,1000000000,217,1000000000,valid,Int64,2
999999999,211,999999999,valid,Int64,1.0,1000000000,211,1000000000,valid,Int64,2
999999999,211,999999999,valid,UInt32,1.0,1000000000,211,1000000000,valid,UInt32,2
999999999,203,999999999,valid,Int64,1.0,1000000000,203,1000000000,valid,Int64,2
999999999,189,999999999,valid,Int64,1.0,1000000000,189,1000000000,valid,Int64,2
999999999,184,999999999,valid,Int64,1.0,1000000000,184,1000000000,valid,Int64,2
999999999,179,999999999,valid,Int64,1.0,1000000000,179,1000000000,valid,Int64,2
999999999,176,999999999,valid,Int64,1.0,1000000000,176,1000000000,valid,Int64,2
999999999,167,999999999,valid,UInt32,1.0,1000000000,167,1000000000,valid,UInt32,2
999999999,133,999999999,valid,Int64,1.0,1000000000,133,1000000000,valid,Int64,2
999999999,130,999999999,valid,Int64,1.0,1000000000,130,1000000000,valid,Int64,2
999999999,127,999999999,valid,UInt32,1.0,1000000000,127,1000000000,valid,UInt32,2
999999999,123,999999999,valid,Int64,1.0,1000000000,123,1000000000,valid,Int64,3
999999999,120,999999999,valid,Int64,1.0,1000000000,120,1000000000,valid,Int64,5
999999999,120,999999999,valid,UInt32,1.0,1000000000,120,1000000000,valid,UInt32,2
999999999,119,999999999,valid,Int64,1.0,1000000000,119,1000000000,valid,Int64,2
999999999,116,999999999,valid,UInt32,1.0,1000000000,116,1000000000,valid,UInt32,2
999999999,112,999999999,valid,UInt32,1.0,1000000000,112,1000000000,valid,UInt32,3
999999999,109,999999999,valid,Int64,1.0,1000000000,109,1000000000,valid,Int64,3
999999999,109,999999999,valid,UInt32,1.0,1000000000,109,1000000000,valid,UInt32,2
999999999,108,999999999,valid,Int64,1.0,1000000000,108,1000000000,valid,Int64,2
999999999,105,999999999,valid,Int64,1.0,1000000000,105,1000000000,valid,Int64,2
999999999,100,999999999,valid,UInt32,1.0,1000000000,100,1000000000,valid,UInt32,2
999999999,96,999999999,valid,Int64,1.0,1000000000,96,1000000000,valid,Int64,2
999999999,88,999999999,valid,UInt32,1.0,1000000000,88,1000000000,valid,UInt32,2
999999999,86,999999999,valid,UInt32,1.0,1000000000,86,1000000000,valid,UInt32,3
999999999,82,999999999,valid,Int64,1.0,1000000000,82,1000000000,valid,Int64,2
999999999,68,999999999,valid,UInt32,1.0,1000000000,68,1000000000,valid,UInt32,3
999999999,66,999999999,valid,Int64,1.0,1000000000,66,1000000000,valid,Int64,2
999999999,61,999999999,valid,UInt32,1.0,1000000000,61,1000000000,valid,UInt32,3
999999999,61,999999999,valid,Int64,1.0,1000000000,61,1000000000,valid,Int64,2
999999999,60,999999999,valid,Int64,1.0,1000000000,60,1000000000,valid,Int64,2
999999999,57,999999999,valid,UInt32,1.0,1000000000,57,1000000000,valid,UInt32,2
999999999,41,999999999,valid,UInt32,1.0,1000000000,41,1000000000,valid,UInt32,2
999999999,37,999999999,valid,UInt32,1.0,1000000000,37,1000000000,valid,UInt32,2
999999999,33,999999999,valid,UInt32,1.0,1000000000,33,1000000000,valid,UInt32,6
999999999,29,999999999,valid,Int64,1.0,1000000000,29,1000000000,valid,Int64,2
999999999,25,999999999,valid,UInt32,1.0,1000000000,25,1000000000,valid,UInt32,2
999999999,24,999999999,valid,UInt32,1.0,1000000000,24,1000000000,valid,UInt32,3
999999999,20,999999999,valid,Int64,1.0,1000000000,20,1000000000,valid,Int64,3
999999999,14,999999999,valid,UInt32,1.0,1000000000,14,1000000000,valid,UInt32,2
999999999,13,999999999,valid,UInt32,1.0,1000000000,13,1000000000,valid,UInt32,3
999999999,9,999999999,valid,Int64,1.0,1000000000,9,1000000000,valid,Int64,3
999999999,8,999999999,valid,UInt32,1.0,1000000000,8,1000000000,valid,UInt32,3
999999999,7,999999999,valid,Int64,1.0,1000000000,7,1000000000,valid,Int64,2
99999999,84,99999999,valid,UInt32,1.0,100000000,84,100000000,valid,UInt32,2
99999999,21,99999999,valid,UInt32,1.0,100000000,21,100000000,valid,UInt32,2
9999,249,9999,valid,UInt16,1.0,10000,249,10000,valid,UInt16,3
9999,232,9999,valid,UInt16,1.0,10000,232,10000,valid,UInt16,3
9999,194,9999,valid,Int64,1.0,10000,194,10000,valid,Int64,3
9999,181,9999,valid,Int64,1.0,10000,181,10000,valid,Int64,2
9999,179,9999,valid,Int64,1.0,10000,179,10000,valid,Int64,3
9999,156,9999,valid,UInt16,1.0,10000,156,10000,valid,UInt16,2
9999,141,9999,valid,UInt16,1.0,10000,141,10000,valid,UInt16,2
9999,136,9999,valid,Int64,1.0,10000,136,10000,valid,Int64,2
9999,130,9999,valid,UInt16,1.0,10000,130,10000,valid,UInt16,4
9999,127,9999,valid,UInt16,1.0,10000,127,10000,valid,UInt16,2
9999,122,9999,valid,UInt16,1.0,10000,122,10000,valid,UInt16,2
9999,118,9999,valid,Int64,1.0,10000,118,10000,valid,Int64,2
9999,114,9999,valid,Int64,1.0,10000,114,10000,valid,Int64,2
9999,112,9999,valid,UInt16,1.0,10000,112,10000,valid,UInt16,2
9999,109,9999,valid,UInt16,1.0,10000,109,10000,valid,UInt16,2
9999,108,9999,valid,Int64,1.0,10000,108,10000,valid,Int64,2
9999,106,9999,valid,Int64,1.0,10000,106,10000,valid,Int64,3
9999,103,9999,valid,Int64,1.0,10000,103,10000,valid,Int64,2
9999,98,9999,valid,UInt16,1.0,10000,98,10000,valid,UInt16,3
9999,97,9999,valid,UInt16,1.0,10000,97,10000,valid,UInt16,2
9999,91,9999,valid,Int64,1.0,10000,91,10000,valid,Int64,2
9999,90,9999,valid,Int64,1.0,10000,90,10000,valid,Int64,2
9999,81,9999,valid,UInt16,1.0,10000,81,10000,valid,UInt16,2
9999,69,9999,valid,UInt16,1.0,10000,69,10000,valid,UInt16,2
9999,59,9999,valid,Int64,1.0,10000,59,10000,valid,Int64,2
9999,58,9999,valid,UInt16,1.0,10000,58,10000,valid,UInt16,2
9999,56,9999,valid,Int64,1.0,10000,56,10000,valid,Int64,3
9999,51,9999,valid,Int64,1.0,10000,51,10000,valid,Int64,2
9999,45,9999,valid,Int64,1.0,10000,45,10000,valid,Int64,2
9999,45,9999,valid,UInt16,1.0,10000,45,10000,valid,UInt16,2
9999,44,9999,valid,Int64,1.0,10000,44,10000,valid,Int64,2
9999,43,9999,valid,UInt16,1.0,10000,43,10000,valid,UInt16,2
9999,41,9999,valid,UInt16,1.0,10000,41,10000,valid,UInt16,2
9999,40,9999,valid,Int64,1.0,10000,40,10000,valid,Int64,2
9999,33,9999,valid,Int64,1.0,10000,33,10000,valid,Int64,3
9999,25,9999,valid,Int64,1.0,10000,25,10000,valid,Int64,5
9999,22,9999,valid,UInt16,1.0,10000,22,10000,valid,UInt16,2
9999,19,9999,valid,UInt16,1.0,10000,19,10000,valid,UInt16,3
9999,19,9999,valid,Int64,1.0,10000,19,10000,valid,Int64,2
9999,15,9999,valid,UInt16,1.0,10000,15,10000,valid,UInt16,3
9999,14,9999,valid,Int64,1.0,10000,14,10000,valid,Int64,2
9999,12,9999,valid,UInt16,1.0,10000,12,10000,valid,UInt16,2
9999,8,9999,valid,Int64,1.0,10000,8,10000,valid,Int64,2
9999,7,9999,valid,Int64,1.0,10000,7,10000,valid,Int64,2
9999,5,9999,valid,UInt16,1.0,10000,5,10000,valid,UInt16,2
999,152,999,valid,Int64,1.0,1000,152,1000,valid,Int64,2
999,121,999,valid,Int64,1.0,1000,121,1000,valid,Int64,2
999,117,999,valid,Int64,1.0,1000,117,1000,valid,Int64,2
99,35315,99,valid,UInt8,1.0,100,35315,100,valid,UInt8,2
99,7202,99,valid,UInt8,1.0,100,7202,100,valid,UInt8,2
99,254,99,valid,UInt8,1.0,100,254,100,valid,UInt8,2
99,253,99,valid,Int64,1.0,100,253,100,valid,Int64,2
99,252,99,valid,UInt8,1.0,100,252,100,valid,UInt8,2
99,245,99,valid,Int64,1.0,100,245,100,valid,Int64,2
99,232,99,valid,UInt8,1.0,100,232,100,valid,UInt8,2
99,229,99,valid,UInt8,1.0,100,229,100,valid,UInt8,2
99,216,99,valid,Int64,1.0,100,216,100,valid,Int64,2
99,213,99,valid,UInt8,1.0,100,213,100,valid,UInt8,2
99,205,99,valid,Int64,1.0,100,205,100,valid,Int64,2
99,204,99,valid,UInt8,1.0,100,204,100,valid,UInt8,2
99,192,99,valid,Int64,1.0,100,192,100,valid,Int64,2
99,181,99,valid,UInt8,1.0,100,181,100,valid,UInt8,2
99,178,99,valid,Int64,1.0,100,178,100,valid,Int64,3
99,172,99,valid,Int64,1.0,100,172,100,valid,Int64,2
99,167,99,valid,Int64,1.0,100,167,100,valid,Int64,2
99,160,99,valid,UInt8,1.0,100,160,100,valid,UInt8,3
99,159,99,valid,Int64,1.0,100,159,100,valid,Int64,2
99,137,99,valid,UInt8,1.0,100,137,100,valid,UInt8,3
99,133,99,valid,UInt8,1.0,100,133,100,valid,UInt8,2
99,131,99,valid,UInt8,1.0,100,131,100,valid,UInt8,2
99,131,99,valid,Int64,1.0,100,131,100,valid,Int64,2
99,125,99,valid,UInt8,1.0,100,125,100,valid,UInt8,2
99,124,99,valid,UInt8,1.0,100,124,100,valid,UInt8,3
99,118,99,valid,UInt8,1.0,100,118,100,valid,UInt8,5
99,117,99,valid,UInt8,1.0,100,117,100,valid,UInt8,2
99,116,99,valid,UInt8,1.0,100,116,100,valid,UInt8,2
99,116,99,valid,Int64,1.0,100,116,100,valid,Int64,2
99,112,99,valid,UInt8,1.0,100,112,100,valid,UInt8,3
99,111,99,valid,Int64,1.0,100,111,100,valid,Int64,2
99,111,99,valid,UInt8,1.0,100,111,100,valid,UInt8,2
99,110,99,valid,Int64,1.0,100,110,100,valid,Int64,2
99,108,99,valid,Int64,1.0,100,108,100,valid,Int64,2
99,105,99,valid,UInt8,1.0,100,105,100,valid,UInt8,2
99,97,99,valid,UInt8,1.0,100,97,100,valid,UInt8,3
99,95,99,valid,Int64,1.0,100,95,100,valid,Int64,3
99,89,99,valid,Int64,1.0,100,89,100,valid,Int64,2
99,79,99,valid,UInt8,1.0,100,79,100,valid,UInt8,4
99,75,99,valid,Int64,1.0,100,75,100,valid,Int64,2
