x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-83,92,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-82,92,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-83,46,"(-1, 9)",valid,"Tuple{Int64, Int64}",1.0,-82,46,"(-1, 10)",valid,"Tuple{Int64, Int64}",2
-83,23,"(-3, 9)",valid,"Tuple{Int64, Int64}",1.0,-82,23,"(-3, 10)",valid,"Tuple{Int64, Int64}",2
-84,100000083,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-83,100000083,"(0, 100000000)",valid,"Tuple{Int64, Int64}",3
-84,84,"(-1, 84)",valid,"Tuple{Int64, Int64}",2.0,-83,84,"(0, 1)",valid,"Tuple{Int64, Int64}",2
-87,87,"(-1, 87)",valid,"Tuple{Int64, Int64}",2.0,-86,87,"(0, 1)",valid,"Tuple{Int64, Int64}",3
-89,10088,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-88,10088,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-90,99,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-89,99,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-90,90,"(-1, 90)",valid,"Tuple{Int64, Int64}",2.0,-89,90,"(0, 1)",valid,"Tuple{Int64, Int64}",2
-91,-45,"(3, -1)",valid,"Tuple{Int64, Int64}",1.0,-90,-45,"(2, -45)",valid,"Tuple{Int64, Int64}",2
-92,1091,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-91,1091,"(0, 1000)",valid,"Tuple{Int64, Int64}",5
-92,92,"(-1, 92)",valid,"Tuple{Int64, Int64}",2.0,-91,92,"(0, 1)",valid,"Tuple{Int64, Int64}",4
-95,1000000094,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-94,1000000094,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-95,10094,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-94,10094,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-96,1000000095,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-95,1000000095,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-96,35,"(-2, 9)",valid,"Tuple{Int64, Int64}",1.0,-95,35,"(-2, 10)",valid,"Tuple{Int64, Int64}",2
-98,1097,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-97,1097,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-98,107,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-97,107,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-99,54,"(-1, 9)",valid,"Tuple{Int64, Int64}",1.0,-98,54,"(-1, 10)",valid,"Tuple{Int64, Int64}",2
-100,10099,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-99,10099,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-100,100,"(-1, 100)",valid,"Tuple{Int64, Int64}",3.0,-99,100,"(0, 1)",valid,"Tuple{Int64, Int64}",2
-100,50,"(-2, 50)",valid,"Tuple{Int64, Int64}",1.0,-100,51,"(-1, 2)",valid,"Tuple{Int64, Int64}",3
-100,20,"(-5, 20)",valid,"Tuple{Int64, Int64}",1.0,-100,21,"(-4, 5)",valid,"Tuple{Int64, Int64}",2
-100,18,"(-5, 8)",valid,"Tuple{Int64, Int64}",1.0,-100,19,"(-5, 14)",valid,"Tuple{Int64, Int64}",2
-100,1,"(-100, 1)",valid,"Tuple{Int64, Int64}",1.0,-100,2,"(-50, 2)",valid,"Tuple{Int64, Int64}",2
-100,-115,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-115,"(1, -99)",valid,"Tuple{Int64, Int64}",3
-100,-122,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-122,"(1, -99)",valid,"Tuple{Int64, Int64}",4
-100,-128,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-128,"(1, -99)",valid,"Tuple{Int64, Int64}",2
-101,22,"(-4, 9)",valid,"Tuple{Int64, Int64}",1.0,-100,22,"(-4, 10)",valid,"Tuple{Int64, Int64}",2
-102,1000000101,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-101,1000000101,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-102,10101,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-101,10101,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-103,10102,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-102,10102,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-106,10105,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-105,10105,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-106,-96,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-105,-96,"(2, -9)",valid,"Tuple{Int64, Int64}",3
-111,1000000110,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-110,1000000110,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-112,1000000111,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-111,1000000111,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",3
-112,10111,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-111,10111,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-112,121,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-111,121,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-113,10112,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-112,10112,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-113,61,"(-1, 9)",valid,"Tuple{Int64, Int64}",1.0,-112,61,"(-1, 10)",valid,"Tuple{Int64, Int64}",2
-113,-56,"(3, -1)",valid,"Tuple{Int64, Int64}",1.0,-112,-56,"(2, -56)",valid,"Tuple{Int64, Int64}",2
-117,100000116,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-116,100000116,"(0, 100000000)",valid,"Tuple{Int64, Int64}",2
-117,10116,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-116,10116,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-120,10119,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-119,10119,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-121,10120,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-120,10120,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-122,1000000121,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-121,1000000121,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-123,10122,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-122,10122,"(0, 10000)",valid,"Tuple{Int64, Int64}",6
-124,10123,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-123,10123,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-126,10125,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-125,10125,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-128,10127,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-127,10127,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-129,10128,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-128,10128,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-6994,-7,"(1000, -1)",valid,"Tuple{Int64, Int64}",1.0,-6993,-7,"(999, -7)",valid,"Tuple{Int64, Int64}",2
-50000000,5,"(-10000000, 5)",valid,"Tuple{Int64, Int64}",1.0,-49999999,5,"(-9999999, 1)",valid,"Tuple{Int64, Int64}",2
-300000000,3,"(-100000000, 3)",valid,"Tuple{Int64, Int64}",1.0,-299999999,3,"(-99999999, 1)",valid,"Tuple{Int64, Int64}",3
-499999996,-5,"(100000000, -1)",valid,"Tuple{Int64, Int64}",1.0,-499999995,-5,"(99999999, -5)",valid,"Tuple{Int64, Int64}",2
-600000000,6,"(-100000000, 6)",valid,"Tuple{Int64, Int64}",1.0,-599999999,6,"(-99999999, 1)",valid,"Tuple{Int64, Int64}",5
-58191552691036945043799489484748981948,-1408591850,"(41311862404313176342600228367, -262564848)",valid,"Tuple{Int128, Int128}",1.0,-58191552691036945043799489484748981948,-1408591849,"(41311862433641659560532846364, -1057886761)",valid,"Tuple{Int128, Int128}",1
false,2723794257768407353,"(0, 2723794257768407353)",valid,"Tuple{Int64, Int64}",18.0,true,2723794257768407353,"(1, 1)",valid,"Tuple{Int64, Int64}",1
11424,-2,"(-5712, -2)",valid,"Tuple{Int64, Int64}",1.0,11424,-1,"(-11424, -1)",valid,"Tuple{Int64, Int64}",1
121062507520394736202986756927229793503,-1456549599,"(-83115952662038209248092180434, -405102062)",valid,"Tuple{Int128, Int128}",1.0,121062507520394736202986756927229793503,-1456549598,"(-83115952719101801710831104103, -1347556689)",valid,"Tuple{Int128, Int128}",1
-49,-12,"(5, -1)",valid,"Tuple{Int64, Int64}",1.0,-48,-12,"(4, -12)",valid,"Tuple{Int64, Int64}",1
-166761288575964821936793894898625662171,2039264415,"(-81775216273738990309794571146, 1637171834)",valid,"Tuple{Int128, Int128}",1.0,-166761288575964821936793894898625662171,2039264416,"(-81775216233638640579699055023, 643563813)",valid,"Tuple{Int128, Int128}",1
-118486960464059687973556838443197813866,4241103969,"(-27937763688447716046443575984, 1338770599)",valid,"Tuple{Int128, Int128}",1.0,-118486960464059687973556838443197813866,4241103970,"(-27937763681860335994912390332, 278108144)",valid,"Tuple{Int128, Int128}",1
35209882975456915969231484784104157530,-10188,"(-3456015211568209262782831250893615, -2278)",valid,"Tuple{Int128, Int128}",2.0,35209882975456915969231484784104157530,-10187,"(-3456354468975843326713604082075601, -44)",valid,"Tuple{Int128, Int128}",1
-54907663817598172496397337259635282805,22,"(-2495802900799916931654424420892512854, 5)",valid,"Tuple{Int128, Int128}",1.0,-54907663817598172496397337259635282805,23,"(-2387289731199920543321623359114577513, 17)",valid,"Tuple{Int128, Int128}",1
false,7515,"(0, 7515)",valid,"Tuple{Int64, Int64}",3.0,true,7515,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,127655347475148578025466336138307875442,"(0, 127655347475148578025466336138307875442)",valid,"Tuple{Int128, Int128}",38.0,true,127655347475148578025466336138307875442,"(1, 1)",valid,"Tuple{Int128, Int128}",1
11,-111,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,12,-111,"(0, -99)",valid,"Tuple{Int64, Int64}",1
-91999539053051366543664648497003068555,68,"(-1352934397838990684465656595544162772, 9)",valid,"Tuple{Int128, Int128}",1.0,-91999539053051366543664648497003068554,68,"(-1352934397838990684465656595544162772, 10)",valid,"Tuple{Int128, Int128}",1
1808602176608290647,1415504087,"(1277708905, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1808602176608290648,1415504087,"(1277708905, 1000000000)",valid,"Tuple{Int64, Int64}",1
-13794,184,"(-74, 6)",valid,"Tuple{Int64, Int64}",1.0,-13794,185,"(-74, 81)",valid,"Tuple{Int64, Int64}",1
-101284929141991399975329648345590980232,-426704727,"(237365378757548659580069869593, -411018848)",valid,"Tuple{Int128, Int128}",1.0,-101284929141991399975329648345590980232,-426704726,"(237365379313824145400558906268, -71062390)",valid,"Tuple{Int128, Int128}",1
false,89777829767440415434223871053622157452,"(0, 89777829767440415434223871053622157452)",valid,"Tuple{Int128, Int128}",37.0,true,89777829767440415434223871053622157452,"(1, 1)",valid,"Tuple{Int128, Int128}",1
10016014978625276503533178254288160103,60,"(166933582977087941725552970904802669, 23)",valid,"Tuple{Int128, Int128}",1.0,10016014978625276503533178254288160103,61,"(164196966862709450877593086135871478, 6)",valid,"Tuple{Int128, Int128}",1
7907969423235255566,104,"(76038167531108227, 62)",valid,"Tuple{Int64, Int64}",1.0,7907969423235255566,105,"(75313994507002434, 101)",valid,"Tuple{Int64, Int64}",1
4628759904056076181,1933103329,"(2394471023, 233843943)",valid,"Tuple{Int64, Int64}",1.0,4628759904056076181,1933103330,"(2394471021, 1705579581)",valid,"Tuple{Int64, Int64}",1
-2299914447560289550,528677502,"(-4350316476, 409510904)",valid,"Tuple{Int64, Int64}",2.0,-2299914447560289550,528677503,"(-4350316467, 1729854)",valid,"Tuple{Int64, Int64}",1
113467084640123331570383919076319915478,2402550756,"(47227757564229095341694383366, 1785341538)",valid,"Tuple{Int128, Int128}",1.0,113467084640123331570383919076319915478,2402550757,"(47227757544571755147474671678, 417105989)",valid,"Tuple{Int128, Int128}",1
-1,-26051162707254674279000313197063148348,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-26051162707254674279000313197063148348,"(0, -26051162707254674279000313197063148348)",valid,"Tuple{Int128, Int128}",1
95437886496972888708650932092336487007,3392802976,"(28129510370063082822717652584, 999999999)",valid,"Tuple{Int128, Int128}",1.0,95437886496972888708650932092336487008,3392802976,"(28129510370063082822717652584, 1000000000)",valid,"Tuple{Int128, Int128}",1
false,1197516742,"(0, 1197516742)",valid,"Tuple{Int64, Int64}",9.0,true,1197516742,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-34559724084668592608471663666209174990,-42,"(822850573444490300201706277766885119, -34)",valid,"Tuple{Int128, Int128}",1.0,-34559724084668592608471663666209174990,-41,"(842920099626063234352967406492906708, -3)",valid,"Tuple{Int128, Int128}",1
-4533039711819853074,-19637,"(230841763600339, -15768)",valid,"Tuple{Int64, Int64}",1.0,-4533039711819853074,-19636,"(230853519648598, -2382)",valid,"Tuple{Int64, Int64}",1
126928127414929885497930709214557702708,2021611470,"(62785618947309339067971705372, 1083497338)",valid,"Tuple{Int128, Int128}",1.0,126928127414929885497930709214557702708,2021611471,"(62785618916252125628115170710, 120099769)",valid,"Tuple{Int128, Int128}",1
133,-100000133,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,134,-100000133,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
999999999999999999,16882286117029197001981109671841989308,"(1, 999999999999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000000000000,16882286117029197001981109671841989308,"(1, 1000000000000000000)",valid,"Tuple{Int128, Int128}",1
5630661237185977663,1585203587,"(3552011416, 1063032058)",valid,"Tuple{Int64, Int64}",1.0,5630661237185977663,1585203588,"(3552011414, 681427819)",valid,"Tuple{Int64, Int64}",1
80,39,"(3, 2)",valid,"Tuple{Int64, Int64}",1.0,80,40,"(2, 40)",valid,"Tuple{Int64, Int64}",1
-1,-159715552862285870537671222677246394512,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-159715552862285870537671222677246394512,"(0, -159715552862285870537671222677246394512)",valid,"Tuple{Int128, Int128}",1
-130084505444621753772163351524898671929,-698700271,"(186180699856379122217577258569, -1)",valid,"Tuple{Int128, Int128}",8.0,-130084505444621753772163351524898671928,-698700271,"(186180699856379122217577258568, -698700271)",valid,"Tuple{Int128, Int128}",1
38165,-100038165,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,38166,-100038165,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
1723164249,42,"(41027721, 9)",valid,"Tuple{Int64, Int64}",1.0,1723164250,42,"(41027721, 10)",valid,"Tuple{Int64, Int64}",1
40872800824837880221970741364371739455,119320878707927550,"(342545255008437476296, 98782432669312205)",valid,"Tuple{Int128, Int128}",1.0,40872800824837880221970741364371739455,119320878707927551,"(342545255008437473426, 4449315983907280)",valid,"Tuple{Int128, Int128}",1
90,-17,"(-5, -12)",valid,"Tuple{Int64, Int64}",1.0,90,-16,"(-5, -6)",valid,"Tuple{Int64, Int64}",1
10409,-19,"(-547, -3)",valid,"Tuple{Int64, Int64}",1.0,10409,-18,"(-578, -13)",valid,"Tuple{Int64, Int64}",1
false,44454434144530620231650592747941264742,"(0, 44454434144530620231650592747941264742)",valid,"Tuple{Int128, Int128}",37.0,true,44454434144530620231650592747941264742,"(1, 1)",valid,"Tuple{Int128, Int128}",1
28,-100000028,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,29,-100000028,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
2034056030,-11777,"(-172714, -8525)",valid,"Tuple{Int64, Int64}",1.0,2034056030,-11776,"(-172728, -674)",valid,"Tuple{Int64, Int64}",1
70513151254035480348976204623321364630,1098300103,"(64202080161359577282108480895, 267632548)",valid,"Tuple{Int128, Int128}",1.0,70513151254035480348976204623321364630,1098300104,"(64202080102903714510598102087, 64947686)",valid,"Tuple{Int128, Int128}",1
-211052086548002724574540003002960380,-24211,"(8717198238321536680622031432116, -24115)",valid,"Tuple{Int128, Int128}",1.0,-211052086548002724574540003002960380,-24210,"(8717558304337163344673275630028, -6710)",valid,"Tuple{Int128, Int128}",1
729028136811334675,-13,"(-56079087447025744, -10)",valid,"Tuple{Int64, Int64}",1.0,729028136811334676,-13,"(-56079087447025744, -9)",valid,"Tuple{Int64, Int64}",1
-1415284606,228,"(-6207388, 86)",valid,"Tuple{Int64, Int64}",1.0,-1415284606,229,"(-6180282, 201)",valid,"Tuple{Int64, Int64}",1
999999999,4055416247903169112,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,4055416247903169112,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
9,1799620821,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,1799620821,"(1, 10)",valid,"Tuple{Int64, Int64}",1
478349728689244354,2616,"(182855400875094, 1066)",valid,"Tuple{Int64, Int64}",1.0,478349728689244354,2617,"(182785528731084, 143)",valid,"Tuple{Int64, Int64}",1
-59326407,108,"(-549318, 45)",valid,"Tuple{Int64, Int64}",1.0,-59326407,109,"(-544278, 4)",valid,"Tuple{Int64, Int64}",1
-2010507746,-6993,"(287503, -6260)",valid,"Tuple{Int64, Int64}",2.0,-2010507746,-6992,"(287545, -98)",valid,"Tuple{Int64, Int64}",1
109985467999096671740820841491355220706,181,"(607654519332025810722767080062736026, 181)",valid,"Tuple{Int128, Int128}",2.0,109985467999096671740820841491355220707,181,"(607654519332025810722767080062736027, 1)",valid,"Tuple{Int128, Int128}",1
-6569870477732151841032393104078977986,2746678177799710269,"(-2391933110632967456, 1194989950226737947)",valid,"Tuple{Int128, Int128}",1.0,-6569870477732151841032393104078977986,2746678177799710270,"(-2391933110632967455, 840244883059995134)",valid,"Tuple{Int128, Int128}",1
9999,40684673761190141681965207648804287791,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,40684673761190141681965207648804287791,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
91586210597790460896914448745089933055,235,"(389728555735278557008146590404638013, 235)",valid,"Tuple{Int128, Int128}",2.0,91586210597790460896914448745089933056,235,"(389728555735278557008146590404638014, 1)",valid,"Tuple{Int128, Int128}",1
false,86011040727689256303822578071899780793,"(0, 86011040727689256303822578071899780793)",valid,"Tuple{Int128, Int128}",37.0,true,86011040727689256303822578071899780793,"(1, 1)",valid,"Tuple{Int128, Int128}",1
4411331412417475037,1707568338,"(2583399630, 1536128435)",valid,"Tuple{Int64, Int64}",1.0,4411331412417475037,1707568339,"(2583399629, 660297145)",valid,"Tuple{Int64, Int64}",1
1484950870,4744251,"(314, 307)",valid,"Tuple{Int64, Int64}",4.0,1484950870,4744252,"(313, 4744246)",valid,"Tuple{Int64, Int64}",1
-85663495173470151749119936588740471358,18527,"(-4623711079692888851358554357896069, 17532)",valid,"Tuple{Int128, Int128}",1.0,-85663495173470151749119936588740471358,18528,"(-4623461527065530642763381724349118, 5474)",valid,"Tuple{Int128, Int128}",1
0,88939980977695230736229602421793511442,"(0, 88939980977695230736229602421793511442)",valid,"Tuple{Int128, Int128}",37.0,1,88939980977695230736229602421793511442,"(1, 1)",valid,"Tuple{Int128, Int128}",1
9637,-107,"(-90, -100)",valid,"Tuple{Int64, Int64}",2.0,9637,-106,"(-90, -9)",valid,"Tuple{Int64, Int64}",1
34904782495447046880599965083381506833,4319,"(8081681522446642019124789322385161, 793)",valid,"Tuple{Int128, Int128}",1.0,34904782495447046880599965083381506833,4320,"(8079810762834964555694436361893868, 1393)",valid,"Tuple{Int128, Int128}",1
false,9182902736674071723,"(0, 9182902736674071723)",valid,"Tuple{Int64, Int64}",18.0,true,9182902736674071723,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,122956581095973807527972563832354623791,"(0, 122956581095973807527972563832354623791)",valid,"Tuple{Int128, Int128}",38.0,true,122956581095973807527972563832354623791,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-8538106670193214559,92,"(-92805507284708853, 9)",valid,"Tuple{Int64, Int64}",1.0,-8538106670193214558,92,"(-92805507284708853, 10)",valid,"Tuple{Int64, Int64}",1
-133029113311524348557112801804242714102,-32204,"(4130825776658935180633238163092868, -25234)",valid,"Tuple{Int128, Int128}",1.0,-133029113311524348557112801804242714102,-32203,"(4130954051222691940412781473907485, -6850)",valid,"Tuple{Int128, Int128}",1
5775959445752712907,164109706,"(35195721122, 127412481)",valid,"Tuple{Int64, Int64}",1.0,5775959445752712907,164109707,"(35195720908, 51168658)",valid,"Tuple{Int64, Int64}",1
-18201,242,"(-75, 191)",valid,"Tuple{Int64, Int64}",1.0,-18201,243,"(-74, 24)",valid,"Tuple{Int64, Int64}",1
-14965,-12,"(1248, -1)",valid,"Tuple{Int64, Int64}",1.0,-14964,-12,"(1247, -12)",valid,"Tuple{Int64, Int64}",1
false,1243685357,"(0, 1243685357)",valid,"Tuple{Int64, Int64}",9.0,true,1243685357,"(1, 1)",valid,"Tuple{Int64, Int64}",1
92623186577035972737746156715321935933,-1029519893,"(-89967359743903435907426566564, -34241612)",valid,"Tuple{Int128, Int128}",1.0,92623186577035972737746156715321935933,-1029519892,"(-89967359831291120636012107977, -880962443)",valid,"Tuple{Int128, Int128}",1
-3650240435802552068,-13140,"(277796075784061, -3668)",valid,"Tuple{Int64, Int64}",2.0,-3650240435802552068,-13139,"(277817218646972, -99)",valid,"Tuple{Int64, Int64}",1
19795,-91,"(-217, -43)",valid,"Tuple{Int64, Int64}",1.0,19795,-90,"(-219, -5)",valid,"Tuple{Int64, Int64}",1
3948098032386239010,-19001,"(-207783697299417, -2408)",valid,"Tuple{Int64, Int64}",1.0,3948098032386239010,-19000,"(-207794633283486, -13990)",valid,"Tuple{Int64, Int64}",1
139225494,228,"(610639, 30)",valid,"Tuple{Int64, Int64}",1.0,139225494,229,"(607972, 135)",valid,"Tuple{Int64, Int64}",1
-117066635364764592479261868607645044168,16883409771916402517,"(-6933826575689194433, 13255614795374946210)",valid,"Tuple{Int128, Int128}",1.0,-117066635364764592479261868607645044168,16883409771916402518,"(-6933826575689194432, 3306031599147738126)",valid,"Tuple{Int128, Int128}",1
668158604659911329,46261,"(14443237384837, 13133)",valid,"Tuple{Int64, Int64}",1.0,668158604659911329,46262,"(14442925179628, 7055)",valid,"Tuple{Int64, Int64}",1
2599121783318357303,-73,"(-35604407990662428, -14)",valid,"Tuple{Int64, Int64}",1.0,2599121783318357303,-72,"(-36098913657199406, -1)",valid,"Tuple{Int64, Int64}",1
139,139,"(1, 139)",valid,"Tuple{Int64, Int64}",2.0,140,139,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-87179119398002264283186703673590173064,1069845122,"(-81487607509979621408402985337, 506648172)",valid,"Tuple{Int128, Int128}",1.0,-87179119398002264283186703673590173064,1069845123,"(-81487607433811953997370050799, 1052075336)",valid,"Tuple{Int128, Int128}",1
46247631404663768469631705222456844211,-32,"(-1445238481395742764675990788201776381, -13)",valid,"Tuple{Int128, Int128}",1.0,46247631404663768469631705222456844211,-31,"(-1491859077569798982891345329756672393, -3)",valid,"Tuple{Int128, Int128}",1
936726595911644756,-16294,"(-57489050933573, -10000)",valid,"Tuple{Int64, Int64}",1.0,936726595911644757,-16294,"(-57489050933573, -9999)",valid,"Tuple{Int64, Int64}",1
1863305242028232067,-44,"(-42347846409732546, -1)",valid,"Tuple{Int64, Int64}",1.0,1863305242028232068,-44,"(-42347846409732547, -44)",valid,"Tuple{Int64, Int64}",1
-91372283776656992118612802303065540362,28356,"(-3222326272275955428079164984591110, 3154)",valid,"Tuple{Int128, Int128}",1.0,-91372283776656992118612802303065540362,28357,"(-3222212638031420535268639217937917, 364)",valid,"Tuple{Int128, Int128}",1
-165640544608706081254668163327560297740,3332628519,"(-49702672729455233127550440711, 269567788)",valid,"Tuple{Int128, Int128}",1.0,-165640544608706081254668163327560297740,3332628520,"(-49702672714541277842352547390, 2337893580)",valid,"Tuple{Int128, Int128}",1
7894005220379840391,2598001740126613464,"(4, 99999999999999999)",valid,"Tuple{Int64, Int64}",1.0,7894005220379840392,2598001740126613464,"(4, 100000000000000000)",valid,"Tuple{Int64, Int64}",1
-4780367851276710506496478688600888205,32481,"(-147174281927179289630752707385883, 9999)",valid,"Tuple{Int128, Int128}",1.0,-4780367851276710506496478688600888204,32481,"(-147174281927179289630752707385883, 10000)",valid,"Tuple{Int128, Int128}",1
-1648801122,582933707,"(-2, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-1648801121,582933707,"(-2, 100000000)",valid,"Tuple{Int64, Int64}",1
-132045126093176198349976899292239444817,107,"(-1234066599001646713551185974693826587, 99)",valid,"Tuple{Int128, Int128}",1.0,-132045126093176198349976899292239444816,107,"(-1234066599001646713551185974693826587, 100)",valid,"Tuple{Int128, Int128}",1
16338,21,"(778, 21)",valid,"Tuple{Int64, Int64}",1.0,16339,21,"(779, 1)",valid,"Tuple{Int64, Int64}",1
false,5410,"(0, 5410)",valid,"Tuple{Int64, Int64}",3.0,true,5410,"(1, 1)",valid,"Tuple{Int64, Int64}",1
43550,-10,"(-4355, -10)",valid,"Tuple{Int64, Int64}",1.0,43551,-10,"(-4355, -9)",valid,"Tuple{Int64, Int64}",1
false,132841490625145867546564681100672334451,"(0, 132841490625145867546564681100672334451)",valid,"Tuple{Int128, Int128}",38.0,true,132841490625145867546564681100672334451,"(1, 1)",valid,"Tuple{Int128, Int128}",1
false,1447905211,"(0, 1447905211)",valid,"Tuple{Int64, Int64}",9.0,true,1447905211,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1667999075,17117,"(-97446, 1224)",valid,"Tuple{Int64, Int64}",1.0,-1667999075,17118,"(-97441, 13081)",valid,"Tuple{Int64, Int64}",1
1413952958,-92,"(-15369053, -10)",valid,"Tuple{Int64, Int64}",1.0,1413952959,-92,"(-15369053, -9)",valid,"Tuple{Int64, Int64}",1
-115212543719984548432522684156530756524,1166158927,"(-98796605721978534776952133348, 99999999)",valid,"Tuple{Int128, Int128}",1.0,-115212543719984548432522684156530756523,1166158927,"(-98796605721978534776952133348, 100000000)",valid,"Tuple{Int128, Int128}",1
0,130939544455786954974113017741093203466,"(0, 130939544455786954974113017741093203466)",valid,"Tuple{Int128, Int128}",38.0,1,130939544455786954974113017741093203466,"(1, 1)",valid,"Tuple{Int128, Int128}",1
4949,-100004949,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,4950,-100004949,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
-43039308432887995401923223662147321723,2137964545,"(-20130973889881787259443642299, 914931777)",valid,"Tuple{Int128, Int128}",1.0,-43039308432887995401923223662147321723,2137964546,"(-20130973880465834161649948923, 75526781)",valid,"Tuple{Int128, Int128}",1
99,6043897809835090678,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,6043897809835090678,"(1, 100)",valid,"Tuple{Int64, Int64}",1
9,810124273,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,810124273,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-24429,168,"(-145, 99)",valid,"Tuple{Int64, Int64}",1.0,-24428,168,"(-145, 100)",valid,"Tuple{Int64, Int64}",1
