x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
98107995483800639285416337827935910541,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,98107995483800639285416337827935910541,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17061231833347104909,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17061231833347104909,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,16859281881586292670,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16859281881586292670,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11218375256932766491,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11218375256932766491,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,1147159148556625064,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1147159148556625064,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8722203931529399114,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8722203931529399114,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2630320518597896681,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2630320518597896681,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10244883239763813970,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10244883239763813970,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,244112622002064965945247886660702084651,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,244112622002064965945247886660702084651,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,14665747607990719233,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14665747607990719233,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4351904981228289420,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4351904981228289420,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,180176519428856454679184055614129417712,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,180176519428856454679184055614129417712,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,14729282561207149114,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14729282561207149114,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
28724670470402817750919954252511044041,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,28724670470402817750919954252511044041,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
192960069495154291204682817006615855091,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,192960069495154291204682817006615855091,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,277424005252297034256779656969028620676,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,277424005252297034256779656969028620676,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,781345400030500629,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,781345400030500629,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
120798736343207073284273520453850238682,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,120798736343207073284273520453850238682,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6134161002640811059,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6134161002640811059,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6119103473553206308,-100000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000)",error,InexactError,1.0,6119103473553206308,-99999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999)",error,InexactError,1
-10,18119162485150985018,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18119162485150985018,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18342101488491843206,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18342101488491843206,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,280979966836816535287461980378007234548,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,280979966836816535287461980378007234548,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,224478913105201392829453662335739469412,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,224478913105201392829453662335739469412,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,16687825495394408842,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16687825495394408842,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
107625838298944454461867465561559346495,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,107625838298944454461867465561559346495,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,82091478945259838750679193094189132407,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,82091478945259838750679193094189132407,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,5379842554338550477,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5379842554338550477,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,18441404140927323173,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18441404140927323173,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,1763939143689798710,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1763939143689798710,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2353183068306788067,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2353183068306788067,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
2582387721492540560,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,2582387721492540560,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,7474767083810641723,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7474767083810641723,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,11599915263550367030,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,11599915263550367030,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8137872240674012394,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8137872240674012394,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
306920522821612541398532813470508847716,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,306920522821612541398532813470508847716,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-1000000000000000000,52785581062100853642037369572772732936,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,52785581062100853642037369572772732936,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
-10,12950432773688918424,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12950432773688918424,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7961636969357577256,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7961636969357577256,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4151132265848636526,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4151132265848636526,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11823266860006009137,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11823266860006009137,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9568385297249294995,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9568385297249294995,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000000,13841349104701316298,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,13841349104701316298,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
13793066162800950714,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13793066162800950714,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000000,4923051764277244077,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,4923051764277244077,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-1000000000,243486333906633729552522686816179047342,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,243486333906633729552522686816179047342,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,10331585113717614880,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10331585113717614880,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9928363740275320681,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9928363740275320681,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10326502220292740168,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10326502220292740168,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18269705491314087972,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18269705491314087972,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14475063666784874999,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14475063666784874999,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
271248616201729784683107941964153311884,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,271248616201729784683107941964153311884,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,186908061106245013117697379310896056747,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,186908061106245013117697379310896056747,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
123693297962959737023810352216234766443,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,123693297962959737023810352216234766443,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7629195291081788861,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7629195291081788861,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2767219864535046289,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2767219864535046289,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5193290135519184071,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5193290135519184071,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
152143115267576986456904741875358474042,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,152143115267576986456904741875358474042,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
68787166808765731210482531007512271494,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,68787166808765731210482531007512271494,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,77143267164230987256859871231702587223,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,77143267164230987256859871231702587223,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5263157076791489762,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5263157076791489762,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
183468558043209464819217340915660732371,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,183468558043209464819217340915660732371,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,164647968778477813721390949524736462998,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,164647968778477813721390949524736462998,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,323506098695876515872789766751032647400,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,323506098695876515872789766751032647400,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,56061072052687232319302978025119679911,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,56061072052687232319302978025119679911,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,154301586977661316198708825324192300964,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,154301586977661316198708825324192300964,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
2670560808846312156,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2670560808846312156,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,170263270472807533900926481748842132845,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,170263270472807533900926481748842132845,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,332189176712345949574781818144194947148,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,332189176712345949574781818144194947148,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11302531636822785147,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11302531636822785147,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
229161847579533807217186730338195597625,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,229161847579533807217186730338195597625,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,100490505783752448986605088927238860904,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,100490505783752448986605088927238860904,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,12391952860274895554,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12391952860274895554,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5908757337499526626,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5908757337499526626,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,12360632919612833644,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12360632919612833644,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,299880076536024262219940601639358980857,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,299880076536024262219940601639358980857,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
19705414432838235344416424212626461838,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,19705414432838235344416424212626461838,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,1617632144975405671,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1617632144975405671,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
299457169921475530314402643913332863848,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,299457169921475530314402643913332863848,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,8819661505047792966,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8819661505047792966,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
5308577264582402243,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5308577264582402243,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5472020235367949458,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5472020235367949458,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,8570311463341277886,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8570311463341277886,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
247420521593968923183752499966492772727,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,247420521593968923183752499966492772727,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,80688171784332849651500643311217931208,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,80688171784332849651500643311217931208,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
45447896500507578557028515380020620393,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,45447896500507578557028515380020620393,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10704257061312489489,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10704257061312489489,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,11839015656365454060,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11839015656365454060,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9304248651131338623,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9304248651131338623,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15939160082685335760,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15939160082685335760,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12960777529304099512,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12960777529304099512,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
304288767340359716667189487447900271970,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,304288767340359716667189487447900271970,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,299171687120140898986804402831198755926,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,299171687120140898986804402831198755926,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,4097596638409904427,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4097596638409904427,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4154478617217547748,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4154478617217547748,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,308713967974304618417651803384177237221,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,308713967974304618417651803384177237221,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
268837333691623547339389834753594182461,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,268837333691623547339389834753594182461,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,11211425612780172047,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11211425612780172047,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,12926592854142076320,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12926592854142076320,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10258023124432921155,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,10258023124432921155,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,28725975914495892668754652818723032307,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,28725975914495892668754652818723032307,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12884425727417947024,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12884425727417947024,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,184639181652168304830534033615898644537,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,184639181652168304830534033615898644537,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,580896288004000615,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,580896288004000615,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
168086808845410318969808965361179574389,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,168086808845410318969808965361179574389,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,9846474676350294019,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9846474676350294019,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,5517008854052138743,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5517008854052138743,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,16254754263893586449,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16254754263893586449,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,12756325604620270111,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12756325604620270111,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
318133567271028529942100993163846855536,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,318133567271028529942100993163846855536,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
260233120739321447244763348210295332773,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,260233120739321447244763348210295332773,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,18341448443913019995,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18341448443913019995,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,6572712552802056208,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6572712552802056208,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8305894584786442372,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8305894584786442372,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,6120399027093892388,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6120399027093892388,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12286200610201294751,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12286200610201294751,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16061151043358965880,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16061151043358965880,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2626096798210074378,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2626096798210074378,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9237487162901304303,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9237487162901304303,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,6173178099000996253,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6173178099000996253,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,6943273837502388032,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6943273837502388032,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
328800862980498558,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,328800862980498558,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,157393117321070324289281241941029009810,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,157393117321070324289281241941029009810,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12027982156465066451,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12027982156465066451,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
256349159972186026924190551999124499545,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,256349159972186026924190551999124499545,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6112466963725931971439302161914567364,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,6112466963725931971439302161914567364,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13998480308626742323,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13998480308626742323,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15308738110190385581,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15308738110190385581,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
316534229894536320190122463998765587152,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,316534229894536320190122463998765587152,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13310958810906139149,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13310958810906139149,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7577261669065219166,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7577261669065219166,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
265419046962178178488421165518471083611,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,265419046962178178488421165518471083611,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,15502905483862546582,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15502905483862546582,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,7416787490038016081,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,7416787490038016081,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
2558574685656937,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2558574685656937,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2541818925411930948,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2541818925411930948,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,584412712538397215,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,584412712538397215,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16583044619721246426,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16583044619721246426,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7165024862413871090,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7165024862413871090,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000000000000,16670789889114743771,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,16670789889114743771,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
-10,203454105710937844379345185341251332086,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,203454105710937844379345185341251332086,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13755786431377828024,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13755786431377828024,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15409910398587657229,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15409910398587657229,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
275376109305531636576382155936495631732,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,275376109305531636576382155936495631732,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,2122823390985369412,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2122823390985369412,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
