x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
203537215653000391852413384642412211484,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,203537215653000391852413384642412211484,0,203537215653000391852413384642412211484,valid,UInt128,1
181374367610428656631190540627250963211,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,181374367610428656631190540627250963211,0,181374367610428656631190540627250963211,valid,UInt128,1
172326149867965079151328891621659099145,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,172326149867965079151328891621659099145,0,172326149867965079151328891621659099145,valid,UInt128,1
149711729306966483136830990562995641191,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,149711729306966483136830990562995641191,0,149711729306966483136830990562995641191,valid,UInt128,1
145907295072968887038342394762955934213,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,145907295072968887038342394762955934213,0,145907295072968887038342394762955934213,valid,UInt128,1
135022271145352084912123229011976622479,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,135022271145352084912123229011976622479,0,135022271145352084912123229011976622479,valid,UInt128,1
122034474395080268565182356045249437520,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,122034474395080268565182356045249437520,0,122034474395080268565182356045249437520,valid,UInt128,1
121403849344961888973689944966476385533,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,121403849344961888973689944966476385533,0,121403849344961888973689944966476385533,valid,UInt128,1
120206988815377670159580369271545418563,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,120206988815377670159580369271545418563,0,120206988815377670159580369271545418563,valid,UInt128,1
117775780221765888907097975547255488508,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,117775780221765888907097975547255488508,0,117775780221765888907097975547255488508,valid,UInt128,1
112103763001239905875830827385255563071,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,112103763001239905875830827385255563071,0,112103763001239905875830827385255563071,valid,UInt128,1
112045313054532490653690513629534142070,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,112045313054532490653690513629534142070,0,112045313054532490653690513629534142070,valid,UInt128,1
106539761323231510238182829270455994995,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,106539761323231510238182829270455994995,0,106539761323231510238182829270455994995,valid,UInt128,1
76282601204771423584939525867887206261,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,76282601204771423584939525867887206261,0,76282601204771423584939525867887206261,valid,UInt128,1
71504069570813085321300704724356400521,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,71504069570813085321300704724356400521,0,71504069570813085321300704724356400521,valid,UInt128,1
71442306543139522990962938820503088480,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,71442306543139522990962938820503088480,0,71442306543139522990962938820503088480,valid,UInt128,1
69485370570056802453781201420999853250,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,69485370570056802453781201420999853250,0,69485370570056802453781201420999853250,valid,UInt128,1
63873709706954624485126086388204517514,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,63873709706954624485126086388204517514,0,63873709706954624485126086388204517514,valid,UInt128,1
47774487251552132711752893894573350448,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,47774487251552132711752893894573350448,0,47774487251552132711752893894573350448,valid,UInt128,1
37778833075662439635017987800308402273,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,37778833075662439635017987800308402273,0,37778833075662439635017987800308402273,valid,UInt128,1
30072705468414671978189579042924539675,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,30072705468414671978189579042924539675,0,30072705468414671978189579042924539675,valid,UInt128,1
29641349821246356849473853014054107279,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,29641349821246356849473853014054107279,0,29641349821246356849473853014054107279,valid,UInt128,1
27142512340873750145290176476739376093,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,27142512340873750145290176476739376093,0,27142512340873750145290176476739376093,valid,UInt128,1
17203219186414343823699830399808790084,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,17203219186414343823699830399808790084,0,17203219186414343823699830399808790084,valid,UInt128,1
12949181702289797583310518238913531977,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,12949181702289797583310518238913531977,0,12949181702289797583310518238913531977,valid,UInt128,1
10134552849547707057020732301937325939,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,10134552849547707057020732301937325939,0,10134552849547707057020732301937325939,valid,UInt128,1
54119708151300972560197675444453948,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,6.0,54119708151300972560197675444453948,0,54119708151300972560197675444453948,valid,UInt128,1
17985291509112704325,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17985291509112704325,0,17985291509112704325,valid,UInt64,1
17629789146145156827,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17629789146145156827,0,17629789146145156827,valid,UInt64,1
16596267444322217386,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16596267444322217386,0,16596267444322217386,valid,UInt64,1
16132125465154843047,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16132125465154843047,0,16132125465154843047,valid,UInt64,1
16101865425890071606,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16101865425890071606,0,16101865425890071606,valid,UInt64,1
15501052194676386582,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15501052194676386582,0,15501052194676386582,valid,UInt64,1
15120006207796702768,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15120006207796702768,0,15120006207796702768,valid,UInt64,1
15067447978559001081,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15067447978559001081,0,15067447978559001081,valid,UInt64,1
14979972718628143482,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14979972718628143482,0,14979972718628143482,valid,UInt64,1
14586503657114175264,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14586503657114175264,0,14586503657114175264,valid,UInt64,1
14253383305115661352,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14253383305115661352,0,14253383305115661352,valid,UInt64,1
14202680124828645928,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14202680124828645928,0,14202680124828645928,valid,UInt64,1
13730884914502974651,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13730884914502974651,0,13730884914502974651,valid,UInt64,1
13704748682758085895,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13704748682758085895,0,13704748682758085895,valid,UInt64,1
13076477876501532264,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13076477876501532264,0,13076477876501532264,valid,UInt64,1
13037526882538576505,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13037526882538576505,0,13037526882538576505,valid,UInt64,1
12784436822809571685,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12784436822809571685,0,12784436822809571685,valid,UInt64,1
12216950373480120242,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12216950373480120242,0,12216950373480120242,valid,UInt64,1
11976138900509925625,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11976138900509925625,0,11976138900509925625,valid,UInt64,1
11780715869607964830,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11780715869607964830,0,11780715869607964830,valid,UInt64,1
11690840858789428719,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11690840858789428719,0,11690840858789428719,valid,UInt64,1
11464158599285511230,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11464158599285511230,0,11464158599285511230,valid,UInt64,1
10675962671837694481,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10675962671837694481,0,10675962671837694481,valid,UInt64,1
10414738989785738265,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10414738989785738265,0,10414738989785738265,valid,UInt64,1
9510141868342832061,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9510141868342832061,0,9510141868342832061,valid,UInt64,1
9303672779858288193,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9303672779858288193,0,9303672779858288193,valid,UInt64,1
8835831894136031185,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8835831894136031185,0,8835831894136031185,valid,UInt64,1
8224140513943614492,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8224140513943614492,0,8224140513943614492,valid,UInt64,1
7636077758094311367,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7636077758094311367,0,7636077758094311367,valid,UInt64,1
7090257785919994334,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7090257785919994334,0,7090257785919994334,valid,UInt64,1
6026406602768291762,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6026406602768291762,0,6026406602768291762,valid,UInt64,1
6001906701920054049,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6001906701920054049,0,6001906701920054049,valid,UInt64,1
5636757862342384335,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5636757862342384335,0,5636757862342384335,valid,UInt64,1
5138500257482025245,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5138500257482025245,0,5138500257482025245,valid,UInt64,1
5068170602605104904,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5068170602605104904,0,5068170602605104904,valid,UInt64,1
4124763065052797103,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4124763065052797103,0,4124763065052797103,valid,UInt64,1
3602763746445685424,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3602763746445685424,0,3602763746445685424,valid,UInt64,1
3469786597003026771,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3469786597003026771,0,3469786597003026771,valid,UInt64,1
3070294973149079173,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3070294973149079173,0,3070294973149079173,valid,UInt64,1
2942541922645584514,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2942541922645584514,0,2942541922645584514,valid,UInt64,1
2552165652837731509,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2552165652837731509,0,2552165652837731509,valid,UInt64,1
2239414926327165559,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2239414926327165559,0,2239414926327165559,valid,UInt64,1
2102167537216960124,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2102167537216960124,0,2102167537216960124,valid,UInt64,1
1443971355639074131,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1443971355639074131,0,1443971355639074131,valid,UInt64,1
1277805065179156600,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1277805065179156600,0,1277805065179156600,valid,UInt64,1
783522984769146436,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,783522984769146436,0,783522984769146436,valid,UInt64,1
719979350186592555,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,719979350186592555,0,719979350186592555,valid,UInt64,1
513635347209466360,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,513635347209466360,0,513635347209466360,valid,UInt64,1
169917137732076102,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,169917137732076102,0,169917137732076102,valid,UInt64,1
6784454502379067,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,24.0,6784454502379067,0,6784454502379067,valid,UInt64,1
-1,332699051842191679848238895957144241972,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,332699051842191679848238895957144241972,332699051842191679848238895957144241972,valid,UInt128,1
-1,327825286757888071767062276910588937048,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,327825286757888071767062276910588937048,327825286757888071767062276910588937048,valid,UInt128,1
-1,324985768956948994708656975466344570448,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,324985768956948994708656975466344570448,324985768956948994708656975466344570448,valid,UInt128,1
-1,320853156453119721968300206613212635573,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,320853156453119721968300206613212635573,320853156453119721968300206613212635573,valid,UInt128,1
-1,320810069343843242084713428240630826453,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,320810069343843242084713428240630826453,320810069343843242084713428240630826453,valid,UInt128,1
-1,317529938515720382388828242585805649267,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,317529938515720382388828242585805649267,317529938515720382388828242585805649267,valid,UInt128,1
-1,313645850220761554387090116310894848863,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,313645850220761554387090116310894848863,313645850220761554387090116310894848863,valid,UInt128,1
-1,300976255427254358741302174544603739817,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,300976255427254358741302174544603739817,300976255427254358741302174544603739817,valid,UInt128,1
-1,290690691237396707544778042806541513719,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,290690691237396707544778042806541513719,290690691237396707544778042806541513719,valid,UInt128,1
-1,284342778312592284125847138140346063906,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,284342778312592284125847138140346063906,284342778312592284125847138140346063906,valid,UInt128,1
-1,283807750003859459811351199764486789566,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,283807750003859459811351199764486789566,283807750003859459811351199764486789566,valid,UInt128,1
-1,282948104591835490531136018264007389444,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,282948104591835490531136018264007389444,282948104591835490531136018264007389444,valid,UInt128,1
-1,277622796270398243097402077413299350204,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,277622796270398243097402077413299350204,277622796270398243097402077413299350204,valid,UInt128,1
-1,270974183422344342708104377313725028722,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,270974183422344342708104377313725028722,270974183422344342708104377313725028722,valid,UInt128,1
-1,269440836080285205337325698563984727146,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,269440836080285205337325698563984727146,269440836080285205337325698563984727146,valid,UInt128,1
-1,268632508989981330864903548133593960322,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,268632508989981330864903548133593960322,268632508989981330864903548133593960322,valid,UInt128,1
-1,266671421366685141323303346762394714986,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,266671421366685141323303346762394714986,266671421366685141323303346762394714986,valid,UInt128,1
-1,237123905161451819465169518824779896063,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,237123905161451819465169518824779896063,237123905161451819465169518824779896063,valid,UInt128,1
-1,206284856615279987616317742339904956430,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,206284856615279987616317742339904956430,206284856615279987616317742339904956430,valid,UInt128,1
-1,206263782037809854965497732501949043226,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,206263782037809854965497732501949043226,206263782037809854965497732501949043226,valid,UInt128,1
-1,187984831710703540372517978115463273863,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,187984831710703540372517978115463273863,187984831710703540372517978115463273863,valid,UInt128,1
-1,187213884787281854535519916616115840189,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,187213884787281854535519916616115840189,187213884787281854535519916616115840189,valid,UInt128,1
-1,172680536454019452206956083508102274459,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,172680536454019452206956083508102274459,172680536454019452206956083508102274459,valid,UInt128,1
-1,158458405192804593243271414848885859593,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,158458405192804593243271414848885859593,158458405192804593243271414848885859593,valid,UInt128,1
-1,153581292380907025584684299801656446943,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,153581292380907025584684299801656446943,153581292380907025584684299801656446943,valid,UInt128,1
-1,151681011789472911838870653245709633573,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,151681011789472911838870653245709633573,151681011789472911838870653245709633573,valid,UInt128,1
-1,149859621051515465635520646734334898042,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,149859621051515465635520646734334898042,149859621051515465635520646734334898042,valid,UInt128,1
-1,143162347719662302218526598394989072418,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,143162347719662302218526598394989072418,143162347719662302218526598394989072418,valid,UInt128,1
-1,123885546845630635963503479450773892454,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,123885546845630635963503479450773892454,123885546845630635963503479450773892454,valid,UInt128,1
-1,109891401916907333048137442724289134840,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,109891401916907333048137442724289134840,109891401916907333048137442724289134840,valid,UInt128,1
-1,107794283202805705134944171640087385077,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,107794283202805705134944171640087385077,107794283202805705134944171640087385077,valid,UInt128,1
-1,105606716380191843293684385171317647293,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,105606716380191843293684385171317647293,105606716380191843293684385171317647293,valid,UInt128,1
-1,102527941631388448802656602481621410306,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,102527941631388448802656602481621410306,102527941631388448802656602481621410306,valid,UInt128,1
-1,93589294250173770169449343871295827675,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,93589294250173770169449343871295827675,93589294250173770169449343871295827675,valid,UInt128,1
-1,82750000008820821223772564635471257653,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,82750000008820821223772564635471257653,82750000008820821223772564635471257653,valid,UInt128,1
-1,77542313748874958004666337415555247158,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,77542313748874958004666337415555247158,77542313748874958004666337415555247158,valid,UInt128,1
-1,69866821162971222197658914592214416664,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,69866821162971222197658914592214416664,69866821162971222197658914592214416664,valid,UInt128,1
-1,67970920689993808739427716178340801270,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,67970920689993808739427716178340801270,67970920689993808739427716178340801270,valid,UInt128,1
-1,50352961553907061625756813525064248109,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,50352961553907061625756813525064248109,50352961553907061625756813525064248109,valid,UInt128,1
-1,41405591314399782458312720524969423080,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,41405591314399782458312720524969423080,41405591314399782458312720524969423080,valid,UInt128,1
-1,36585552380728099498655852255528424934,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,36585552380728099498655852255528424934,36585552380728099498655852255528424934,valid,UInt128,1
-1,25478653563623054905058938009124104471,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,25478653563623054905058938009124104471,25478653563623054905058938009124104471,valid,UInt128,1
-1,15038952976168649519060667479326869699,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,15038952976168649519060667479326869699,15038952976168649519060667479326869699,valid,UInt128,1
-1,14133006745558476368089956180529327056,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,14133006745558476368089956180529327056,14133006745558476368089956180529327056,valid,UInt128,1
-1,10386372153609450173949246292948076367,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,10386372153609450173949246292948076367,10386372153609450173949246292948076367,valid,UInt128,1
-1,3402973488760048456287718611180358660,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,3402973488760048456287718611180358660,3402973488760048456287718611180358660,valid,UInt128,1
-1,442421618170905336835423693798402722,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,5.0,0,442421618170905336835423693798402722,442421618170905336835423693798402722,valid,UInt128,1
-1,18357823807825628970,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18357823807825628970,18357823807825628970,valid,UInt64,1
-1,17750851280347906869,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17750851280347906869,17750851280347906869,valid,UInt64,1
-1,16793531859698286973,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16793531859698286973,16793531859698286973,valid,UInt64,1
-1,16568562874660892522,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16568562874660892522,16568562874660892522,valid,UInt64,1
-1,15797390994035898233,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15797390994035898233,15797390994035898233,valid,UInt64,1
-1,15751774427448185680,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15751774427448185680,15751774427448185680,valid,UInt64,1
-1,15543914940977335340,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15543914940977335340,15543914940977335340,valid,UInt64,1
-1,15389734249513068878,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15389734249513068878,15389734249513068878,valid,UInt64,1
-1,13774221011557461175,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13774221011557461175,13774221011557461175,valid,UInt64,1
-1,13683985063250060956,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13683985063250060956,13683985063250060956,valid,UInt64,1
-1,13610899683373064279,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13610899683373064279,13610899683373064279,valid,UInt64,1
-1,13584559252550168841,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13584559252550168841,13584559252550168841,valid,UInt64,1
-1,13541106559422230786,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13541106559422230786,13541106559422230786,valid,UInt64,1
-1,13431389428409484972,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13431389428409484972,13431389428409484972,valid,UInt64,1
-1,13288280389166615083,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13288280389166615083,13288280389166615083,valid,UInt64,1
-1,13116685770888145933,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13116685770888145933,13116685770888145933,valid,UInt64,1
-1,12934051017952096949,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12934051017952096949,12934051017952096949,valid,UInt64,1
-1,12845483753889063956,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12845483753889063956,12845483753889063956,valid,UInt64,1
-1,12808095774228634072,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12808095774228634072,12808095774228634072,valid,UInt64,1
-1,12610495539966872170,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12610495539966872170,12610495539966872170,valid,UInt64,1
-1,12590288204590860817,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12590288204590860817,12590288204590860817,valid,UInt64,1
-1,12207209711801721813,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12207209711801721813,12207209711801721813,valid,UInt64,1
-1,11216945832874235445,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11216945832874235445,11216945832874235445,valid,UInt64,1
-1,10551191033271562424,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10551191033271562424,10551191033271562424,valid,UInt64,1
-1,10352086790198070022,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10352086790198070022,10352086790198070022,valid,UInt64,1
-1,9055056855224429768,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9055056855224429768,9055056855224429768,valid,UInt64,1
-1,8508367244186856604,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8508367244186856604,8508367244186856604,valid,UInt64,1
-1,7812011650768850702,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7812011650768850702,7812011650768850702,valid,UInt64,1
-1,7317060073983870129,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7317060073983870129,7317060073983870129,valid,UInt64,1
-1,7187830522805886464,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7187830522805886464,7187830522805886464,valid,UInt64,1
-1,7181605034948138110,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7181605034948138110,7181605034948138110,valid,UInt64,1
-1,6663521408477088994,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6663521408477088994,6663521408477088994,valid,UInt64,1
-1,6395491511953853250,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6395491511953853250,6395491511953853250,valid,UInt64,1
-1,6364842245723692807,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6364842245723692807,6364842245723692807,valid,UInt64,1
-1,5751160579459127207,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5751160579459127207,5751160579459127207,valid,UInt64,1
-1,5636214309780197907,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5636214309780197907,5636214309780197907,valid,UInt64,1
-1,4922597531233966235,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4922597531233966235,4922597531233966235,valid,UInt64,1
-1,4404223604567595202,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4404223604567595202,4404223604567595202,valid,UInt64,1
-1,4197634665993577268,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4197634665993577268,4197634665993577268,valid,UInt64,1
-1,4150272435313875223,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4150272435313875223,4150272435313875223,valid,UInt64,1
-1,3499452467395538183,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3499452467395538183,3499452467395538183,valid,UInt64,1
-1,3217373119022945204,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3217373119022945204,3217373119022945204,valid,UInt64,1
-1,3088096314906251923,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3088096314906251923,3088096314906251923,valid,UInt64,1
-1,2333503582850784624,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2333503582850784624,2333503582850784624,valid,UInt64,1
-1,1785905733033331001,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1785905733033331001,1785905733033331001,valid,UInt64,1
-1,1538964877061546928,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1538964877061546928,1538964877061546928,valid,UInt64,1
-1,1192259993045203563,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1192259993045203563,1192259993045203563,valid,UInt64,1
-1,944482399724313374,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,944482399724313374,944482399724313374,valid,UInt64,1
999999999,116,999999999,valid,Int64,1.0,1000000000,116,1000000000,valid,Int64,2
999999999,true,999999999,valid,Int64,1.0,1000000000,true,1000000000,valid,Int64,11
